Frequency,Channel D
5.64575195,-94.57910000
5.68389893,-93.65129000
5.72204590,-105.95450000
5.76019287,-92.17455000
5.79833984,-101.95690000
5.83648682,-91.56602000
5.87463379,-98.39932000
5.91278076,-94.68863000
5.95092773,-95.83118000
5.98907471,-96.70895000
6.02722168,-109.09340000
6.06536865,-97.24525000
6.10351563,-99.85889000
6.14166260,-90.66570000
6.17980957,-95.12058000
6.21795654,-90.15527000
6.25610352,-98.77168000
6.29425049,-96.80164000
6.33239746,-97.01359000
6.37054443,-103.32360000
6.40869141,-100.81350000
6.44683838,-90.66457000
6.48498535,-100.72210000
6.52313232,-93.10445000
6.56127930,-90.90114000
6.59942627,-90.77844000
6.63757324,-98.48048000
6.67572021,-110.42800000
6.71386719,-88.62899000
6.75201416,-84.37279000
6.79016113,-93.47476000
6.82830811,-90.13443000
6.86645508,-98.21667000
6.90460205,-93.30047000
6.94274902,-94.60365000
6.98089600,-97.90633000
7.01904297,-95.43352000
7.05718994,-92.71884000
7.09533691,-110.27510000
7.13348389,-91.18381000
7.17163086,-93.63383000
7.20977783,-88.53899000
7.24792480,-97.90787000
7.28607178,-99.01419000
7.32421875,-93.91246000
7.36236572,-92.40249000
7.40051270,-99.80762000
7.43865967,-90.79413000
7.47680664,-100.04620000
7.51495361,-88.06446000
7.55310059,-100.13000000
7.59124756,-96.92171000
7.62939453,-90.52539000
7.66754150,-96.74287000
7.70568848,-101.19640000
7.74383545,-91.05510000
7.78198242,-100.34150000
7.82012939,-87.90951000
7.85827637,-94.55833000
7.89642334,-91.83282000
7.93457031,-92.82144000
7.97271729,-98.10982000
8.01086426,-92.61797000
8.04901123,-90.80033000
8.08715820,-110.67660000
8.12530518,-88.96270000
8.16345215,-97.70885000
8.20159912,-92.17693000
8.23974609,-88.90663000
8.27789307,-91.86489000
8.31604004,-96.18764000
8.35418701,-94.48760000
8.39233398,-95.54314000
8.43048096,-89.95103000
8.46862793,-99.53967000
8.50677490,-88.64211000
8.54492188,-90.69032000
8.58306885,-91.28584000
8.62121582,-90.83383000
8.65936279,-104.24330000
8.69750977,-89.59591000
8.73565674,-88.14538000
8.77380371,-101.64370000
8.81195068,-89.10228000
8.85009766,-89.04324000
8.88824463,-85.41424000
8.92639160,-96.00938000
8.96453857,-95.17516000
9.00268555,-89.55042000
9.04083252,-98.18885000
9.07897949,-92.51583000
9.11712646,-87.75633000
9.15527344,-88.64620000
9.19342041,-85.45578000
9.23156738,-87.07177000
9.26971436,-89.67387000
9.30786133,-87.95879000
9.34600830,-95.55040000
9.38415527,-90.88902000
9.42230225,-85.91547000
9.46044922,-109.40530000
9.49859619,-85.51743000
9.53674316,-90.18052000
9.57489014,-93.38848000
9.61303711,-82.43097000
9.65118408,-93.06557000
9.68933105,-92.34245000
9.72747803,-88.26022000
9.76562500,-87.21149000
9.80377197,-83.32240000
9.84191895,-90.62524000
9.88006592,-89.55135000
9.91821289,-80.01125000
9.95635986,-82.36563000
9.99450684,-98.17244000
10.03265381,-89.00426000
10.07080078,-94.48505000
10.10894775,-86.00668000
10.14709473,-85.31221000
10.18524170,-84.88450000
10.22338867,-76.40567000
10.26153564,-80.34362000
10.29968262,-86.76490000
10.33782959,-84.50258000
10.37597656,-83.19228000
10.41412354,-77.10525000
10.45227051,-83.76817000
10.49041748,-90.90469000
10.52856445,-77.97868000
10.56671143,-76.53638000
10.60485840,-79.19623000
10.64300537,-80.59586000
10.68115234,-77.75549000
10.71929932,-84.48306000
10.75744629,-81.84042000
10.79559326,-76.65027000
10.83374023,-80.89464000
10.87188721,-79.07892000
10.91003418,-91.63234000
10.94818115,-89.72525000
10.98632813,-76.68197000
11.02447510,-78.73822000
11.06262207,-73.69984000
11.10076904,-77.93549000
11.13891602,-72.66708000
11.17706299,-73.30258000
11.21520996,-86.33531000
11.25335693,-77.68776000
11.29150391,-69.36095000
11.32965088,-78.06941000
11.36779785,-72.48198000
11.40594482,-92.26398000
11.44409180,-75.66947000
11.48223877,-71.73019000
11.52038574,-82.77151000
11.55853271,-92.81372000
11.59667969,-75.33788000
11.63482666,-90.37358000
11.67297363,-76.87138000
11.71112061,-81.49106000
11.74926758,-76.16080000
11.78741455,-75.98034000
11.82556152,-72.13685000
11.86370850,-76.78913000
11.90185547,-77.43202000
11.94000244,-92.10120000
11.97814941,-69.79974000
12.01629639,-72.32848000
12.05444336,-77.13449000
12.09259033,-74.03947000
12.13073730,-68.88019000
12.16888428,-78.12875000
12.20703125,-67.39346000
12.24517822,-80.66280000
12.28332520,-64.39449000
12.32147217,-66.59484000
12.35961914,-76.74148000
12.39776611,-83.37059000
12.43591309,-69.66895000
12.47406006,-73.55474000
12.51220703,-61.35105000
12.55035400,-60.97498000
12.58850098,-65.42600000
12.62664795,-73.57330000
12.66479492,-74.52128000
12.70294189,-76.89849000
12.74108887,-71.96713000
12.77923584,-74.33038000
12.81738281,-71.56422000
12.85552979,-92.30743000
12.89367676,-62.51248000
12.93182373,-63.71646000
12.96997070,-69.26932000
13.00811768,-71.79208000
13.04626465,-84.22499000
13.08441162,-71.60302000
13.12255859,-73.19414000
13.16070557,-82.72376000
13.19885254,-82.12727000
13.23699951,-80.37515000
13.27514648,-71.04781000
13.31329346,-72.63708000
13.35144043,-73.61911000
13.38958740,-75.74167000
13.42773438,-79.48585000
13.46588135,-71.93139000
13.50402832,-44.00877000
13.54217529,-34.94172000
13.58032227,-35.35154000
13.61846924,-45.45383000
13.65661621,-73.99397000
13.69476318,-75.34575000
13.73291016,-73.54362000
13.77105713,-80.73571000
13.80920410,-80.31195000
13.84735107,-80.68843000
13.88549805,-80.29294000
13.92364502,-83.91913000
13.96179199,-84.38055000
13.99993896,-78.16871000
14.03808594,-76.70457000
14.07623291,-78.06339000
14.11437988,-75.09208000
14.15252686,-73.44927000
14.19067383,-71.16589000
14.22882080,-80.27528000
14.26696777,-78.42056000
14.30511475,-82.10489000
14.34326172,-75.27036000
14.38140869,-86.06720000
14.41955566,-79.92610000
14.45770264,-71.67714000
14.49584961,-70.36442000
14.53399658,-74.50220000
14.57214355,-86.76186000
14.61029053,-76.42569000
14.64843750,-72.08221000
14.68658447,-70.06393000
14.72473145,-71.73416000
14.76287842,-74.34303000
14.80102539,-73.87552000
14.83917236,-83.00683000
14.87731934,-84.64655000
14.91546631,-70.06640000
14.95361328,-63.33849000
14.99176025,-65.46941000
15.02990723,-69.04891000
15.06805420,-68.59252000
15.10620117,-68.13422000
15.14434814,-67.82485000
15.18249512,-68.33083000
15.22064209,-75.47376000
15.25878906,-85.45004000
15.29693604,-70.30108000
15.33508301,-69.54574000
15.37322998,-75.05193000
15.41137695,-76.68359000
15.44952393,-78.44153000
15.48767090,-79.02065000
15.52581787,-73.58435000
15.56396484,-67.36630000
15.60211182,-65.16797000
15.64025879,-67.59465000
15.67840576,-78.04299000
15.71655273,-80.12529000
15.75469971,-73.60431000
15.79284668,-74.97168000
15.83099365,-75.11922000
15.86914063,-80.20092000
15.90728760,-83.51984000
15.94543457,-72.70766000
15.98358154,-68.49782000
16.02172852,-68.06739000
16.05987549,-71.13591000
16.09802246,-75.31239000
16.13616943,-75.12893000
16.17431641,-70.65858000
16.21246338,-70.24177000
16.25061035,-69.30504000
16.28875732,-68.31271000
16.32690430,-70.85905000
16.36505127,-78.98944000
16.40319824,-84.18725000
16.44134521,-81.39317000
16.47949219,-83.28583000
16.51763916,-78.85095000
16.55578613,-67.99510000
16.59393311,-72.11966000
16.63208008,-77.23592000
16.67022705,-76.89264000
16.70837402,-72.28813000
16.74652100,-71.78889000
16.78466797,-70.56697000
16.82281494,-68.86992000
16.86096191,-63.93124000
16.89910889,-64.86397000
16.93725586,-66.43614000
16.97540283,-68.72903000
17.01354980,-69.05505000
17.05169678,-65.78266000
17.08984375,-64.46342000
17.12799072,-65.36568000
17.16613770,-68.03794000
17.20428467,-69.28298000
17.24243164,-73.93785000
17.28057861,-76.84322000
17.31872559,-75.62788000
17.35687256,-78.29636000
17.39501953,-72.11152000
17.43316650,-69.77162000
17.47131348,-69.60071000
17.50946045,-69.53240000
17.54760742,-64.21323000
17.58575439,-58.82931000
17.62390137,-57.44308000
17.66204834,-62.68712000
17.70019531,-74.36339000
17.73834229,-76.03133000
17.77648926,-76.96201000
17.81463623,-89.21300000
17.85278320,-87.92569000
17.89093018,-92.69406000
17.92907715,-91.30914000
17.96722412,-85.61501000
18.00537109,-90.90031000
18.04351807,-93.05355000
18.08166504,-89.90269000
18.11981201,-94.19898000
18.15795898,-86.20441000
18.19610596,-87.21798000
18.23425293,-94.88876000
18.27239990,-94.85507000
18.31054688,-88.03493000
18.34869385,-88.33030000
18.38684082,-96.29427000
18.42498779,-109.47190000
18.46313477,-99.56767000
18.50128174,-100.66960000
18.53942871,-94.67224000
18.57757568,-93.23465000
18.61572266,-91.65547000
18.65386963,-91.94046000
18.69201660,-90.64210000
18.73016357,-90.42455000
18.76831055,-98.61045000
18.80645752,-100.54720000
18.84460449,-98.38680000
18.88275146,-105.17020000
18.92089844,-98.50150000
18.95904541,-90.86639000
18.99719238,-90.63096000
19.03533936,-114.77670000
19.07348633,-90.02580000
19.11163330,-89.09521000
19.14978027,-92.75099000
19.18792725,-94.26709000
19.22607422,-93.66425000
19.26422119,-92.69013000
19.30236816,-96.93120000
19.34051514,-98.85420000
19.37866211,-91.59860000
19.41680908,-94.07222000
19.45495605,-97.19303000
19.49310303,-97.01270000
19.53125000,-93.12279000
19.56939697,-90.41366000
19.60754395,-94.90075000
19.64569092,-97.69058000
19.68383789,-106.11800000
19.72198486,-96.02462000
19.76013184,-102.35360000
19.79827881,-102.35750000
19.83642578,-94.25231000
19.87457275,-91.07838000
19.91271973,-102.47900000
19.95086670,-98.57585000
19.98901367,-101.36460000
20.02716064,-96.61281000
20.06530762,-105.31980000
20.10345459,-105.44990000
20.14160156,-92.17288000
20.17974854,-90.82597000
20.21789551,-96.24958000
20.25604248,-100.61050000
20.29418945,-112.20650000
20.33233643,-97.25026000
20.37048340,-113.76170000
20.40863037,-95.30160000
20.44677734,-95.30161000
20.48492432,-98.42408000
20.52307129,-97.30910000
20.56121826,-100.92080000
20.59936523,-92.40752000
20.63751221,-99.24045000
20.67565918,-108.09460000
20.71380615,-103.89450000
20.75195313,-95.45496000
20.79010010,-91.88794000
20.82824707,-93.03580000
20.86639404,-91.40852000
20.90454102,-91.92814000
20.94268799,-102.64840000
20.98083496,-94.09118000
21.01898193,-97.37253000
21.05712891,-92.71030000
21.09527588,-90.09026000
21.13342285,-88.31679000
21.17156982,-88.07751000
21.20971680,-88.11954000
21.24786377,-91.49371000
21.28601074,-93.26888000
21.32415771,-88.84914000
21.36230469,-91.67625000
21.40045166,-94.52112000
21.43859863,-100.91550000
21.47674561,-96.40392000
21.51489258,-96.12981000
21.55303955,-102.37560000
21.59118652,-99.59240000
21.62933350,-102.53960000
21.66748047,-103.65930000
21.70562744,-95.96503000
21.74377441,-99.43450000
21.78192139,-100.85210000
21.82006836,-89.26212000
21.85821533,-90.75894000
21.89636230,-95.23698000
21.93450928,-101.65040000
21.97265625,-96.21487000
22.01080322,-101.98030000
22.04895020,-102.56420000
22.08709717,-96.64565000
22.12524414,-101.91920000
22.16339111,-95.63783000
22.20153809,-100.12450000
22.23968506,-96.94099000
22.27783203,-94.63036000
22.31597900,-94.69351000
22.35412598,-98.97299000
22.39227295,-98.35464000
22.43041992,-95.65742000
22.46856689,-93.06458000
22.50671387,-92.23277000
22.54486084,-92.84501000
22.58300781,-89.46295000
22.62115479,-93.01934000
22.65930176,-89.76300000
22.69744873,-86.60681000
22.73559570,-92.71227000
22.77374268,-105.28030000
22.81188965,-95.52124000
22.85003662,-92.29221000
22.88818359,-99.82258000
22.92633057,-117.89070000
22.96447754,-96.71521000
23.00262451,-97.70795000
23.04077148,-110.43230000
23.07891846,-101.56070000
23.11706543,-96.24233000
23.15521240,-87.52594000
23.19335938,-89.26792000
23.23150635,-94.20016000
23.26965332,-93.30540000
23.30780029,-85.40520000
23.34594727,-84.31682000
23.38409424,-92.92420000
23.42224121,-92.00446000
23.46038818,-92.42638000
23.49853516,-90.77340000
23.53668213,-91.65009000
23.57482910,-88.96443000
23.61297607,-89.01184000
23.65112305,-90.93620000
23.68927002,-86.24145000
23.72741699,-88.29842000
23.76556396,-87.02338000
23.80371094,-94.26126000
23.84185791,-97.42157000
23.88000488,-96.95815000
23.91815186,-89.07510000
23.95629883,-92.81641000
23.99444580,-91.46004000
24.03259277,-90.75135000
24.07073975,-91.99055000
24.10888672,-93.55037000
24.14703369,-96.68361000
24.18518066,-96.33343000
24.22332764,-92.69775000
24.26147461,-96.32259000
24.29962158,-93.06306000
24.33776855,-93.10510000
24.37591553,-100.63930000
24.41406250,-100.22600000
24.45220947,-105.43150000
24.49035645,-97.27151000
24.52850342,-106.71740000
24.56665039,-95.22935000
24.60479736,-101.28610000
24.64294434,-94.08797000
24.68109131,-87.91076000
24.71923828,-91.14276000
24.75738525,-95.88372000
24.79553223,-98.72169000
24.83367920,-108.99900000
24.87182617,-96.51147000
24.90997314,-90.67379000
24.94812012,-93.77430000
24.98626709,-101.30370000
25.02441406,-99.92178000
25.06256104,-106.32870000
25.10070801,-94.61266000
25.13885498,-90.55322000
25.17700195,-93.60594000
25.21514893,-99.01608000
25.25329590,-96.65859000
25.29144287,-91.31077000
25.32958984,-92.05286000
25.36773682,-103.57220000
25.40588379,-93.06068000
25.44403076,-91.86802000
25.48217773,-103.22610000
25.52032471,-111.75060000
25.55847168,-104.02280000
25.59661865,-95.04181000
25.63476563,-96.24107000
25.67291260,-98.92232000
25.71105957,-95.63257000
25.74920654,-96.18204000
25.78735352,-92.69207000
25.82550049,-96.98404000
25.86364746,-100.03920000
25.90179443,-99.64815000
25.93994141,-88.57631000
25.97808838,-91.06200000
26.01623535,-96.17619000
26.05438232,-93.84205000
26.09252930,-94.87056000
26.13067627,-103.11740000
26.16882324,-108.59230000
26.20697021,-99.74918000
26.24511719,-97.62788000
26.28326416,-97.85329000
26.32141113,-94.53261000
26.35955811,-93.16695000
26.39770508,-102.46890000
26.43585205,-102.88030000
26.47399902,-95.30099000
26.51214600,-99.15321000
26.55029297,-102.05620000
26.58843994,-106.47070000
26.62658691,-105.43580000
26.66473389,-116.24510000
26.70288086,-97.67700000
26.74102783,-96.07262000
26.77917480,-97.49648000
26.81732178,-99.78996000
26.85546875,-100.56880000
26.89361572,-97.25885000
26.93176270,-100.17090000
26.96990967,-95.34044000
27.00805664,-99.24261000
27.04620361,-101.17980000
27.08435059,-93.77183000
27.12249756,-90.71658000
27.16064453,-90.19181000
27.19879150,-96.71914000
27.23693848,-102.24030000
27.27508545,-100.88700000
27.31323242,-112.46170000
27.35137939,-97.62460000
27.38952637,-93.49992000
27.42767334,-94.04759000
27.46582031,-101.25320000
27.50396729,-113.26960000
27.54211426,-107.66770000
27.58026123,-96.59638000
27.61840820,-96.55263000
27.65655518,-97.77032000
27.69470215,-102.02860000
27.73284912,-105.20730000
27.77099609,-95.85979000
27.80914307,-97.06421000
27.84729004,-104.57410000
27.88543701,-99.58040000
27.92358398,-103.26650000
27.96173096,-102.06510000
27.99987793,-97.23259000
28.03802490,-96.05972000
28.07617188,-100.11600000
28.11431885,-108.51100000
28.15246582,-107.62850000
28.19061279,-122.19640000
28.22875977,-101.16790000
28.26690674,-96.31779000
28.30505371,-98.46269000
28.34320068,-119.78460000
28.38134766,-105.83710000
28.41949463,-100.33740000
28.45764160,-110.60510000
28.49578857,-107.39830000
28.53393555,-106.28450000
28.57208252,-110.01930000
28.61022949,-103.34870000
28.64837646,-105.10310000
28.68652344,-107.16340000
28.72467041,-97.99195000
28.76281738,-105.16110000
28.80096436,-105.25490000
28.83911133,-105.23300000
28.87725830,-100.87680000
28.91540527,-101.49560000
28.95355225,-105.58790000
28.99169922,-119.29720000
29.02984619,-99.23218000
29.06799316,-102.63900000
29.10614014,-112.97630000
29.14428711,-107.72850000
29.18243408,-103.89850000
29.22058105,-98.72108000
29.25872803,-104.44560000
29.29687500,-108.71200000
29.33502197,-107.56260000
29.37316895,-106.07800000
29.41131592,-107.30830000
29.44946289,-99.91493000
29.48760986,-104.90960000
29.52575684,-105.69520000
29.56390381,-105.63460000
29.60205078,-105.89240000
29.64019775,-103.29330000
29.67834473,-106.06670000
29.71649170,-102.88740000
29.75463867,-99.56521000
29.79278564,-101.23000000
29.83093262,-106.19320000
29.86907959,-104.43160000
29.90722656,-95.84077000
29.94537354,-101.52250000
29.98352051,-116.48040000
30.02166748,-105.90160000
30.05981445,-101.79220000
30.09796143,-100.71460000
30.13610840,-110.64780000
30.17425537,-105.48710000
30.21240234,-104.23650000
30.25054932,-111.91080000
30.28869629,-107.43980000
30.32684326,-108.73540000
30.36499023,-106.54810000
30.40313721,-104.25150000
30.44128418,-101.01950000
30.47943115,-106.99490000
30.51757813,-99.91791000
30.55572510,-99.82420000
30.59387207,-102.42250000
30.63201904,-106.64600000
30.67016602,-104.41480000
30.70831299,-101.46130000
30.74645996,-103.81330000
30.78460693,-100.88180000
30.82275391,-98.27145000
30.86090088,-100.81950000
30.89904785,-102.93610000
30.93719482,-101.30840000
30.97534180,-100.10500000
31.01348877,-102.18650000
31.05163574,-109.85470000
31.08978271,-105.36400000
31.12792969,-108.50920000
31.16607666,-116.50940000
31.20422363,-117.06900000
31.24237061,-102.24210000
31.28051758,-99.79285000
31.31866455,-101.76790000
31.35681152,-110.89350000
31.39495850,-102.88940000
31.43310547,-97.36443000
31.47125244,-109.16870000
31.50939941,-101.58460000
31.54754639,-101.44540000
31.58569336,-104.34530000
31.62384033,-101.34180000
31.66198730,-99.03999000
31.70013428,-107.16740000
31.73828125,-104.91600000
31.77642822,-107.87510000
31.81457520,-99.25114000
31.85272217,-99.96720000
31.89086914,-97.38010000
31.92901611,-94.66812000
31.96716309,-101.71450000
32.00531006,-103.84360000
32.04345703,-101.62070000
32.08160400,-108.34570000
32.11975098,-101.83590000
32.15789795,-97.31404000
32.19604492,-101.39360000
32.23419189,-99.14279000
32.27233887,-95.66333000
32.31048584,-104.80750000
32.34863281,-104.78030000
32.38677979,-100.26210000
32.42492676,-97.16399000
32.46307373,-97.06859000
32.50122070,-96.59061000
32.53936768,-94.46516000
32.57751465,-96.45370000
32.61566162,-108.32930000
32.65380859,-99.28165000
32.69195557,-100.57980000
32.73010254,-107.65560000
32.76824951,-115.67530000
32.80639648,-105.56400000
32.84454346,-104.60520000
32.88269043,-96.21627000
32.92083740,-103.28450000
32.95898438,-102.34070000
32.99713135,-96.54484000
33.03527832,-110.32320000
33.07342529,-94.72454000
33.11157227,-92.95471000
33.14971924,-97.44719000
33.18786621,-102.07600000
33.22601318,-105.29200000
33.26416016,-100.99320000
33.30230713,-95.55548000
33.34045410,-93.17709000
33.37860107,-93.71639000
33.41674805,-93.75373000
33.45489502,-91.90830000
33.49304199,-93.60101000
33.53118896,-105.88070000
33.56933594,-100.39810000
33.60748291,-98.83052000
33.64562988,-94.83704000
33.68377686,-98.98924000
33.72192383,-99.55975000
33.76007080,-96.62395000
33.79821777,-96.40535000
33.83636475,-113.77000000
33.87451172,-94.57324000
33.91265869,-93.01257000
33.95080566,-97.11907000
33.98895264,-100.73740000
34.02709961,-114.77540000
34.06524658,-98.96017000
34.10339355,-98.37951000
34.14154053,-96.97289000
34.17968750,-99.18686000
34.21783447,-97.00040000
34.25598145,-94.85603000
34.29412842,-95.62164000
34.33227539,-96.97373000
34.37042236,-96.82198000
34.40856934,-92.84332000
34.44671631,-90.78366000
34.48486328,-89.99566000
34.52301025,-96.34995000
34.56115723,-95.62767000
34.59930420,-90.77271000
34.63745117,-90.25127000
34.67559814,-93.80736000
34.71374512,-106.90130000
34.75189209,-98.76576000
34.79003906,-97.91154000
34.82818604,-102.05430000
34.86633301,-96.45054000
34.90447998,-91.08401000
34.94262695,-93.66882000
34.98077393,-95.41847000
35.01892090,-89.47223000
35.05706787,-90.81851000
35.09521484,-93.14174000
35.13336182,-115.63730000
35.17150879,-93.28423000
35.20965576,-96.86407000
35.24780273,-105.53480000
35.28594971,-98.37306000
35.32409668,-92.30592000
35.36224365,-91.71786000
35.40039063,-92.87080000
35.43853760,-92.30964000
35.47668457,-101.09630000
35.51483154,-91.20111000
35.55297852,-89.31168000
35.59112549,-88.72041000
35.62927246,-92.51184000
35.66741943,-98.84644000
35.70556641,-99.13868000
35.74371338,-94.92898000
35.78186035,-91.20599000
35.82000732,-94.94053000
35.85815430,-101.97460000
35.89630127,-97.29591000
35.93444824,-92.44244000
35.97259521,-93.87883000
36.01074219,-96.62441000
36.04888916,-91.59538000
36.08703613,-96.20815000
36.12518311,-104.42600000
36.16333008,-100.50600000
36.20147705,-94.38821000
36.23962402,-92.17899000
36.27777100,-95.36484000
36.31591797,-94.42134000
36.35406494,-97.73206000
36.39221191,-100.19430000
36.43035889,-97.44344000
36.46850586,-99.83081000
36.50665283,-103.79700000
36.54479980,-100.88280000
36.58294678,-95.54768000
36.62109375,-96.46292000
36.65924072,-117.40800000
36.69738770,-104.26000000
36.73553467,-113.38390000
36.77368164,-94.53542000
36.81182861,-94.78530000
36.84997559,-105.33290000
36.88812256,-103.27090000
36.92626953,-98.29548000
36.96441650,-100.46640000
37.00256348,-112.83550000
37.04071045,-108.36370000
37.07885742,-95.77408000
37.11700439,-95.87917000
37.15515137,-101.71410000
37.19329834,-97.74451000
37.23144531,-99.23651000
37.26959229,-101.66630000
37.30773926,-105.95340000
37.34588623,-118.30470000
37.38403320,-96.88811000
37.42218018,-93.08617000
37.46032715,-97.82311000
37.49847412,-101.71440000
37.53662109,-102.61770000
37.57476807,-98.15785000
37.61291504,-97.85692000
37.65106201,-99.47121000
37.68920898,-98.57223000
37.72735596,-98.04158000
37.76550293,-107.40790000
37.80364990,-99.06834000
37.84179688,-93.30379000
37.87994385,-98.47459000
37.91809082,-98.97949000
37.95623779,-94.27029000
37.99438477,-98.87233000
38.03253174,-95.47247000
38.07067871,-92.33727000
38.10882568,-96.52690000
38.14697266,-98.89385000
38.18511963,-96.40891000
38.22326660,-97.63339000
38.26141357,-104.66230000
38.29956055,-101.12590000
38.33770752,-93.23643000
38.37585449,-95.46166000
38.41400146,-102.21500000
38.45214844,-102.07190000
38.49029541,-110.94630000
38.52844238,-99.91718000
38.56658936,-96.75060000
38.60473633,-93.93816000
38.64288330,-94.55269000
38.68103027,-99.25259000
38.71917725,-104.61230000
38.75732422,-110.14840000
38.79547119,-97.95658000
38.83361816,-97.46391000
38.87176514,-120.96730000
38.90991211,-99.49963000
38.94805908,-94.39220000
38.98620605,-100.01110000
39.02435303,-109.09120000
39.06250000,-103.80770000
39.10064697,-100.50210000
39.13879395,-96.67551000
39.17694092,-97.53809000
39.21508789,-106.32830000
39.25323486,-98.41284000
39.29138184,-98.31322000
39.32952881,-99.54304000
39.36767578,-99.91882000
39.40582275,-98.20308000
39.44396973,-97.86356000
39.48211670,-98.43977000
39.52026367,-97.87772000
39.55841064,-100.09940000
39.59655762,-100.37280000
39.63470459,-102.82440000
39.67285156,-103.70680000
39.71099854,-111.23220000
39.74914551,-96.50479000
39.78729248,-92.67909000
39.82543945,-94.73304000
39.86358643,-102.55300000
39.90173340,-98.00430000
39.93988037,-92.55293000
39.97802734,-99.93289000
40.01617432,-99.26595000
40.05432129,-96.40715000
40.09246826,-98.75843000
40.13061523,-98.78055000
40.16876221,-98.74712000
40.20690918,-93.44521000
40.24505615,-102.43840000
40.28320313,-108.19610000
40.32135010,-101.73110000
40.35949707,-96.23721000
40.39764404,-96.10060000
40.43579102,-100.70850000
40.47393799,-100.34690000
40.51208496,-91.04039000
40.55023193,-88.01804000
40.58837891,-94.88106000
40.62652588,-95.34790000
40.66467285,-91.09474000
40.70281982,-96.84705000
40.74096680,-95.74963000
40.77911377,-89.60099000
40.81726074,-89.94771000
40.85540771,-97.58214000
40.89355469,-99.22610000
40.93170166,-107.60220000
