Frequency,Channel D
5.64575195,-97.00114000
5.68389893,-98.50702000
5.72204590,-99.67986000
5.76019287,-93.24988000
5.79833984,-94.22489000
5.83648682,-90.28513000
5.87463379,-91.77902000
5.91278076,-93.22121000
5.95092773,-99.83016000
5.98907471,-99.89364000
6.02722168,-98.78627000
6.06536865,-95.71677000
6.10351563,-92.76778000
6.14166260,-90.65439000
6.17980957,-96.59879000
6.21795654,-89.55384000
6.25610352,-88.51693000
6.29425049,-91.56074000
6.33239746,-98.70918000
6.37054443,-93.78792000
6.40869141,-98.23659000
6.44683838,-90.85614000
6.48498535,-92.55316000
6.52313232,-90.69882000
6.56127930,-100.69340000
6.59942627,-96.18356000
6.63757324,-96.12852000
6.67572021,-91.89620000
6.71386719,-100.37780000
6.75201416,-89.95635000
6.79016113,-91.21513000
6.82830811,-88.79732000
6.86645508,-95.69984000
6.90460205,-94.37564000
6.94274902,-90.45242000
6.98089600,-93.00614000
7.01904297,-94.78286000
7.05718994,-91.47984000
7.09533691,-94.28009000
7.13348389,-91.37445000
7.17163086,-92.98828000
7.20977783,-91.03595000
7.24792480,-94.43249000
7.28607178,-92.72481000
7.32421875,-103.75560000
7.36236572,-95.70905000
7.40051270,-97.04341000
7.43865967,-90.15358000
7.47680664,-91.12831000
7.51495361,-87.16527000
7.55310059,-90.50800000
7.59124756,-90.43674000
7.62939453,-101.68290000
7.66754150,-102.48640000
7.70568848,-97.04092000
7.74383545,-89.75388000
7.78198242,-91.50262000
7.82012939,-90.64749000
7.85827637,-90.91292000
7.89642334,-89.49394000
7.93457031,-94.83218000
7.97271729,-101.82770000
8.01086426,-105.24760000
8.04901123,-90.89087000
8.08715820,-92.38542000
8.12530518,-86.97855000
8.16345215,-90.40298000
8.20159912,-88.58806000
8.23974609,-90.96680000
8.27789307,-91.71449000
8.31604004,-98.53073000
8.35418701,-95.56474000
8.39233398,-96.62381000
8.43048096,-88.67805000
8.46862793,-88.51199000
8.50677490,-85.49717000
8.54492188,-89.15526000
8.58306885,-90.97473000
8.62121582,-92.94659000
8.65936279,-99.63519000
8.69750977,-88.55752000
8.73565674,-87.75362000
8.77380371,-103.98150000
8.81195068,-84.56993000
8.85009766,-85.19223000
8.88824463,-86.68004000
8.92639160,-91.69486000
8.96453857,-87.85458000
9.00268555,-86.04445000
9.04083252,-104.69660000
9.07897949,-96.37761000
9.11712646,-84.45616000
9.15527344,-91.37360000
9.19342041,-86.88852000
9.23156738,-89.99011000
9.26971436,-92.06435000
9.30786133,-93.03124000
9.34600830,-95.87076000
9.38415527,-95.89931000
9.42230225,-85.63255000
9.46044922,-90.83961000
9.49859619,-86.46532000
9.53674316,-86.69246000
9.57489014,-84.35929000
9.61303711,-84.27444000
9.65118408,-89.91227000
9.68933105,-97.39371000
9.72747803,-86.85603000
9.76562500,-84.97115000
9.80377197,-79.51250000
9.84191895,-90.86948000
9.88006592,-85.35294000
9.91821289,-85.84393000
9.95635986,-92.14990000
9.99450684,-91.30556000
10.03265381,-87.67047000
10.07080078,-91.87445000
10.10894775,-77.64021000
10.14709473,-79.19828000
10.18524170,-84.82713000
10.22338867,-83.49400000
10.26153564,-88.85517000
10.29968262,-85.91836000
10.33782959,-110.81490000
10.37597656,-91.83449000
10.41412354,-80.27119000
10.45227051,-83.79320000
10.49041748,-81.64558000
10.52856445,-77.08190000
10.56671143,-76.33624000
10.60485840,-87.11555000
10.64300537,-83.56189000
10.68115234,-79.44246000
10.71929932,-92.39685000
10.75744629,-86.93265000
10.79559326,-80.23171000
10.83374023,-82.31666000
10.87188721,-76.43091000
10.91003418,-78.47434000
10.94818115,-79.75323000
10.98632813,-89.71760000
11.02447510,-80.44384000
11.06262207,-75.74967000
11.10076904,-72.69195000
11.13891602,-75.54030000
11.17706299,-73.20070000
11.21520996,-82.07314000
11.25335693,-75.65461000
11.29150391,-85.35367000
11.32965088,-79.58531000
11.36779785,-76.30600000
11.40594482,-73.24752000
11.44409180,-81.78710000
11.48223877,-82.30457000
11.52038574,-82.91691000
11.55853271,-75.43066000
11.59667969,-73.93782000
11.63482666,-79.76190000
11.67297363,-83.11774000
11.71112061,-72.06302000
11.74926758,-74.77357000
11.78741455,-83.26588000
11.82556152,-85.07214000
11.86370850,-79.81799000
11.90185547,-73.80393000
11.94000244,-79.61897000
11.97814941,-71.64644000
12.01629639,-78.46570000
12.05444336,-82.99420000
12.09259033,-79.56380000
12.13073730,-67.49908000
12.16888428,-65.02956000
12.20703125,-74.35080000
12.24517822,-66.56847000
12.28332520,-63.43836000
12.32147217,-65.57717000
12.35961914,-70.12141000
12.39776611,-69.37811000
12.43591309,-79.48249000
12.47406006,-70.77412000
12.51220703,-82.96539000
12.55035400,-73.72707000
12.58850098,-76.68991000
12.62664795,-80.20392000
12.66479492,-72.72439000
12.70294189,-69.58560000
12.74108887,-65.62653000
12.77923584,-64.64321000
12.81738281,-79.67242000
12.85552979,-69.02120000
12.89367676,-79.54440000
12.93182373,-70.12213000
12.96997070,-66.20017000
13.00811768,-67.22852000
13.04626465,-70.71808000
13.08441162,-75.01088000
13.12255859,-80.88737000
13.16070557,-78.81791000
13.19885254,-78.42486000
13.23699951,-74.24004000
13.27514648,-77.72874000
13.31329346,-80.00510000
13.35144043,-74.90778000
13.38958740,-79.45255000
13.42773438,-82.09966000
13.46588135,-86.20496000
13.50402832,-57.31994000
13.54217529,-47.92521000
13.58032227,-48.18383000
13.61846924,-57.56100000
13.65661621,-73.55444000
13.69476318,-74.50542000
13.73291016,-81.04889000
13.77105713,-83.45611000
13.80920410,-76.38529000
13.84735107,-80.96141000
13.88549805,-83.29239000
13.92364502,-80.49409000
13.96179199,-74.13082000
13.99993896,-76.57391000
14.03808594,-83.42497000
14.07623291,-91.16763000
14.11437988,-97.85921000
14.15252686,-76.51176000
14.19067383,-75.32881000
14.22882080,-82.66524000
14.26696777,-79.50572000
14.30511475,-84.12927000
14.34326172,-74.07319000
14.38140869,-75.47943000
14.41955566,-75.40958000
14.45770264,-77.57082000
14.49584961,-84.42537000
14.53399658,-83.48952000
14.57214355,-81.58355000
14.61029053,-77.07388000
14.64843750,-79.28056000
14.68658447,-82.06252000
14.72473145,-76.80415000
14.76287842,-78.49677000
14.80102539,-79.75881000
14.83917236,-72.90838000
14.87731934,-73.30832000
14.91546631,-74.95677000
14.95361328,-69.27023000
14.99176025,-68.11007000
15.02990723,-69.09313000
15.06805420,-69.95543000
15.10620117,-76.70776000
15.14434814,-71.29136000
15.18249512,-74.96645000
15.22064209,-74.83034000
15.25878906,-71.60744000
15.29693604,-73.60748000
15.33508301,-78.28588000
15.37322998,-92.51741000
15.41137695,-77.55096000
15.44952393,-90.18940000
15.48767090,-77.12905000
15.52581787,-82.52353000
15.56396484,-74.21929000
15.60211182,-70.10448000
15.64025879,-73.53753000
15.67840576,-75.83047000
15.71655273,-71.34085000
15.75469971,-71.55965000
15.79284668,-72.02110000
15.83099365,-65.78732000
15.86914063,-64.28393000
15.90728760,-68.60314000
15.94543457,-73.36015000
15.98358154,-69.15452000
16.02172852,-71.98970000
16.05987549,-78.86141000
16.09802246,-69.88252000
16.13616943,-76.65887000
16.17431641,-78.57574000
16.21246338,-71.57380000
16.25061035,-68.69688000
16.28875732,-70.84949000
16.32690430,-72.07674000
16.36505127,-70.77654000
16.40319824,-74.25965000
16.44134521,-75.78679000
16.47949219,-72.66406000
16.51763916,-71.75223000
16.55578613,-70.75806000
16.59393311,-73.44566000
16.63208008,-75.88079000
16.67022705,-76.74457000
16.70837402,-84.07259000
16.74652100,-76.84489000
16.78466797,-73.06436000
16.82281494,-75.73740000
16.86096191,-84.26209000
16.89910889,-84.76661000
16.93725586,-83.77701000
16.97540283,-83.44539000
17.01354980,-89.40971000
17.05169678,-88.49933000
17.08984375,-91.45631000
17.12799072,-79.10717000
17.16613770,-72.66780000
17.20428467,-71.08075000
17.24243164,-74.09542000
17.28057861,-82.80814000
17.31872559,-78.04794000
17.35687256,-77.53249000
17.39501953,-78.16647000
17.43316650,-83.07896000
17.47131348,-82.18356000
17.50946045,-85.38214000
17.54760742,-82.02406000
17.58575439,-73.49110000
17.62390137,-70.29919000
17.66204834,-75.94369000
17.70019531,-86.35443000
17.73834229,-93.30842000
17.77648926,-88.04283000
17.81463623,-84.77932000
17.85278320,-88.42965000
17.89093018,-91.15424000
17.92907715,-100.87300000
17.96722412,-91.15930000
18.00537109,-84.96909000
18.04351807,-85.44280000
18.08166504,-91.75488000
18.11981201,-97.63484000
18.15795898,-101.68050000
18.19610596,-95.79238000
18.23425293,-97.57982000
18.27239990,-94.34480000
18.31054688,-95.17268000
18.34869385,-93.53519000
18.38684082,-94.83143000
18.42498779,-96.30650000
18.46313477,-92.96370000
18.50128174,-100.32930000
18.53942871,-96.00183000
18.57757568,-95.78737000
18.61572266,-102.05850000
18.65386963,-89.21630000
18.69201660,-88.80487000
18.73016357,-94.41908000
18.76831055,-92.23901000
18.80645752,-87.61530000
18.84460449,-88.22173000
18.88275146,-88.73519000
18.92089844,-91.96113000
18.95904541,-93.80589000
18.99719238,-97.94081000
19.03533936,-95.55958000
19.07348633,-94.36379000
19.11163330,-99.09950000
19.14978027,-101.06760000
19.18792725,-92.77530000
19.22607422,-92.13734000
19.26422119,-89.77861000
19.30236816,-88.09730000
19.34051514,-91.47353000
19.37866211,-97.24404000
19.41680908,-90.90488000
19.45495605,-90.82758000
19.49310303,-96.83572000
19.53125000,-99.86306000
19.56939697,-97.37525000
19.60754395,-99.29725000
19.64569092,-94.55679000
19.68383789,-92.11517000
19.72198486,-101.95430000
19.76013184,-95.39878000
19.79827881,-111.37640000
19.83642578,-99.68124000
19.87457275,-94.01787000
19.91271973,-95.64571000
19.95086670,-93.67695000
19.98901367,-92.46808000
20.02716064,-94.59979000
20.06530762,-97.31681000
20.10345459,-94.52724000
20.14160156,-90.67094000
20.17974854,-88.69415000
20.21789551,-94.43106000
20.25604248,-95.44208000
20.29418945,-92.48681000
20.33233643,-93.71728000
20.37048340,-112.89940000
20.40863037,-109.30530000
20.44677734,-99.00058000
20.48492432,-89.51321000
20.52307129,-87.79066000
20.56121826,-89.32188000
20.59936523,-91.26850000
20.63751221,-91.03938000
20.67565918,-89.77248000
20.71380615,-93.34606000
20.75195313,-97.85432000
20.79010010,-95.76781000
20.82824707,-94.59908000
20.86639404,-94.19246000
20.90454102,-85.81247000
20.94268799,-86.35947000
20.98083496,-87.91205000
21.01898193,-89.10442000
21.05712891,-88.82550000
21.09527588,-88.49303000
21.13342285,-96.85975000
21.17156982,-93.17854000
21.20971680,-90.72121000
21.24786377,-91.20101000
21.28601074,-93.35431000
21.32415771,-91.00829000
21.36230469,-99.27545000
21.40045166,-100.56040000
21.43859863,-99.64536000
21.47674561,-89.28508000
21.51489258,-92.46594000
21.55303955,-98.76505000
21.59118652,-90.70957000
21.62933350,-88.81270000
21.66748047,-99.31226000
21.70562744,-92.77373000
21.74377441,-95.78884000
21.78192139,-107.31350000
21.82006836,-93.41879000
21.85821533,-89.25110000
21.89636230,-98.78539000
21.93450928,-89.12599000
21.97265625,-88.22620000
22.01080322,-97.89189000
22.04895020,-92.04955000
22.08709717,-89.24274000
22.12524414,-94.48830000
22.16339111,-91.17451000
22.20153809,-93.20945000
22.23968506,-95.77491000
22.27783203,-90.92816000
22.31597900,-88.92570000
22.35412598,-87.68433000
22.39227295,-93.07111000
22.43041992,-124.16070000
22.46856689,-102.90670000
22.50671387,-104.70160000
22.54486084,-95.68645000
22.58300781,-92.47444000
22.62115479,-88.67473000
22.65930176,-92.35025000
22.69744873,-114.39650000
22.73559570,-92.03072000
22.77374268,-91.86214000
22.81188965,-107.88410000
22.85003662,-95.56687000
22.88818359,-88.19844000
22.92633057,-89.97020000
22.96447754,-93.13217000
23.00262451,-87.75252000
23.04077148,-91.89154000
23.07891846,-97.88021000
23.11706543,-90.49844000
23.15521240,-92.29857000
23.19335938,-87.17549000
23.23150635,-87.27327000
23.26965332,-85.04195000
23.30780029,-90.61319000
23.34594727,-93.46385000
23.38409424,-86.11031000
23.42224121,-88.04819000
23.46038818,-98.42381000
23.49853516,-87.21317000
23.53668213,-87.97470000
23.57482910,-106.11010000
23.61297607,-91.09009000
23.65112305,-87.97965000
23.68927002,-98.62735000
23.72741699,-94.69179000
23.76556396,-91.82400000
23.80371094,-89.78137000
23.84185791,-90.99265000
23.88000488,-91.95831000
23.91815186,-100.48220000
23.95629883,-93.41782000
23.99444580,-87.92901000
24.03259277,-91.85284000
24.07073975,-98.50449000
24.10888672,-92.96738000
24.14703369,-90.92824000
24.18518066,-97.11911000
24.22332764,-91.38962000
24.26147461,-95.32391000
24.29962158,-96.10863000
24.33776855,-90.46669000
24.37591553,-93.65443000
24.41406250,-96.45257000
24.45220947,-92.00980000
24.49035645,-93.35888000
24.52850342,-105.59630000
24.56665039,-98.53638000
24.60479736,-99.04562000
24.64294434,-103.54130000
24.68109131,-95.14652000
24.71923828,-94.14740000
24.75738525,-103.58490000
24.79553223,-95.70306000
24.83367920,-89.80492000
24.87182617,-96.66808000
24.90997314,-100.49570000
24.94812012,-91.54391000
24.98626709,-94.28029000
25.02441406,-102.72110000
25.06256104,-101.65060000
25.10070801,-100.24870000
25.13885498,-99.66882000
25.17700195,-98.67953000
25.21514893,-104.01140000
25.25329590,-95.86175000
25.29144287,-100.21650000
25.32958984,-97.55235000
25.36773682,-91.43660000
25.40588379,-93.36823000
25.44403076,-103.19760000
25.48217773,-105.22350000
25.52032471,-108.48720000
25.55847168,-94.46694000
25.59661865,-90.90306000
25.63476563,-92.13242000
25.67291260,-95.70583000
25.71105957,-103.93020000
25.74920654,-97.99504000
25.78735352,-94.40883000
25.82550049,-100.35840000
25.86364746,-113.54780000
25.90179443,-95.68307000
25.93994141,-90.70362000
25.97808838,-96.37651000
26.01623535,-96.70474000
26.05438232,-90.44301000
26.09252930,-87.68635000
26.13067627,-89.58213000
26.16882324,-95.26234000
26.20697021,-103.18250000
26.24511719,-99.93369000
26.28326416,-98.69224000
26.32141113,-91.23602000
26.35955811,-94.06683000
26.39770508,-94.40236000
26.43585205,-92.35077000
26.47399902,-103.65420000
26.51214600,-101.50720000
26.55029297,-102.84230000
26.58843994,-97.58381000
26.62658691,-92.96718000
26.66473389,-95.01003000
26.70288086,-97.35833000
26.74102783,-93.98860000
26.77917480,-92.98920000
26.81732178,-98.44933000
26.85546875,-107.32050000
26.89361572,-98.64664000
26.93176270,-96.07441000
26.96990967,-103.23410000
27.00805664,-110.21190000
27.04620361,-103.19370000
27.08435059,-102.98830000
27.12249756,-94.95059000
27.16064453,-99.51328000
27.19879150,-97.81841000
27.23693848,-92.75379000
27.27508545,-95.84296000
27.31323242,-104.44240000
27.35137939,-101.94270000
27.38952637,-97.50291000
27.42767334,-102.76540000
27.46582031,-104.55440000
27.50396729,-103.33440000
27.54211426,-102.00930000
27.58026123,-99.81036000
27.61840820,-96.61545000
27.65655518,-106.84880000
27.69470215,-105.46950000
27.73284912,-106.39190000
27.77099609,-97.21320000
27.80914307,-93.67818000
27.84729004,-97.20789000
27.88543701,-98.98711000
27.92358398,-99.15214000
27.96173096,-96.68771000
27.99987793,-94.16835000
28.03802490,-98.08132000
28.07617188,-101.94200000
28.11431885,-100.33130000
28.15246582,-98.45273000
28.19061279,-101.00930000
28.22875977,-107.07990000
28.26690674,-106.43480000
28.30505371,-122.24250000
28.34320068,-103.25560000
28.38134766,-109.32220000
28.41949463,-117.29800000
28.45764160,-99.90762000
28.49578857,-100.05330000
28.53393555,-111.83920000
28.57208252,-128.89120000
28.61022949,-100.00730000
28.64837646,-108.57600000
28.68652344,-104.34140000
28.72467041,-104.75060000
28.76281738,-97.76735000
28.80096436,-98.68155000
28.83911133,-104.79450000
28.87725830,-128.44590000
28.91540527,-107.02940000
28.95355225,-111.78130000
28.99169922,-107.79590000
29.02984619,-102.74760000
29.06799316,-99.37074000
29.10614014,-103.24210000
29.14428711,-97.90737000
29.18243408,-98.17857000
29.22058105,-101.18740000
29.25872803,-110.19020000
29.29687500,-104.49330000
29.33502197,-104.99460000
29.37316895,-104.63330000
29.41131592,-114.83530000
29.44946289,-106.30470000
29.48760986,-100.25950000
29.52575684,-102.05430000
29.56390381,-104.64230000
29.60205078,-103.89380000
29.64019775,-109.09620000
29.67834473,-104.44210000
29.71649170,-101.90380000
29.75463867,-105.62600000
29.79278564,-107.67350000
29.83093262,-104.43680000
29.86907959,-103.82210000
29.90722656,-109.48110000
29.94537354,-106.17090000
29.98352051,-107.07780000
30.02166748,-104.18730000
30.05981445,-102.74980000
30.09796143,-113.29400000
30.13610840,-114.71110000
30.17425537,-104.02890000
30.21240234,-115.52380000
30.25054932,-107.52160000
30.28869629,-103.68570000
30.32684326,-105.96180000
30.36499023,-98.09775000
30.40313721,-99.14566000
30.44128418,-104.91790000
30.47943115,-103.77770000
30.51757813,-100.82760000
30.55572510,-106.88260000
30.59387207,-100.60160000
30.63201904,-97.13081000
30.67016602,-96.54644000
30.70831299,-97.84102000
30.74645996,-95.41859000
30.78460693,-94.00291000
30.82275391,-100.77090000
30.86090088,-109.71520000
30.89904785,-104.03060000
30.93719482,-100.93540000
30.97534180,-99.14886000
31.01348877,-103.24090000
31.05163574,-101.21620000
31.08978271,-95.36172000
31.12792969,-95.75034000
31.16607666,-100.16060000
31.20422363,-94.61877000
31.24237061,-94.47791000
31.28051758,-99.51774000
31.31866455,-102.78780000
31.35681152,-98.14567000
31.39495850,-98.00772000
31.43310547,-106.65890000
31.47125244,-102.44910000
31.50939941,-110.19940000
31.54754639,-101.69760000
31.58569336,-97.84651000
31.62384033,-108.39230000
31.66198730,-100.91630000
31.70013428,-99.05099000
31.73828125,-99.63661000
31.77642822,-103.94640000
31.81457520,-96.18346000
31.85272217,-94.85831000
31.89086914,-100.33440000
31.92901611,-101.36660000
31.96716309,-99.30588000
32.00531006,-114.65810000
32.04345703,-104.05610000
32.08160400,-105.60460000
32.11975098,-98.12076000
32.15789795,-96.31799000
32.19604492,-96.69199000
32.23419189,-97.93189000
32.27233887,-100.99750000
32.31048584,-104.58020000
32.34863281,-98.31346000
32.38677979,-106.32950000
32.42492676,-110.35640000
32.46307373,-108.01480000
32.50122070,-101.08800000
32.53936768,-100.74450000
32.57751465,-112.66910000
32.61566162,-110.14870000
32.65380859,-110.28400000
32.69195557,-131.15520000
32.73010254,-101.03810000
32.76824951,-98.91576000
32.80639648,-103.61700000
32.84454346,-105.30620000
32.88269043,-106.83950000
32.92083740,-101.89920000
32.95898438,-102.71580000
32.99713135,-118.89320000
33.03527832,-109.20410000
33.07342529,-107.41620000
33.11157227,-99.85900000
33.14971924,-99.11473000
33.18786621,-96.96922000
33.22601318,-98.01591000
33.26416016,-98.94016000
33.30230713,-99.76561000
33.34045410,-99.72661000
33.37860107,-95.78300000
33.41674805,-97.91917000
33.45489502,-102.80190000
33.49304199,-97.64565000
33.53118896,-97.40879000
33.56933594,-100.26980000
33.60748291,-100.59010000
33.64562988,-105.78050000
33.68377686,-96.68150000
33.72192383,-100.03200000
33.76007080,-98.33764000
33.79821777,-98.77167000
33.83636475,-100.03960000
33.87451172,-97.87708000
33.91265869,-97.41879000
33.95080566,-95.83347000
33.98895264,-97.71035000
34.02709961,-98.83272000
34.06524658,-102.17540000
34.10339355,-102.57420000
34.14154053,-103.90090000
34.17968750,-103.18620000
34.21783447,-93.72313000
34.25598145,-94.17375000
34.29412842,-95.59943000
34.33227539,-94.36426000
34.37042236,-95.12531000
34.40856934,-96.89072000
34.44671631,-102.25360000
34.48486328,-100.58340000
34.52301025,-99.41774000
34.56115723,-97.23984000
34.59930420,-93.73251000
34.63745117,-96.08474000
34.67559814,-97.59138000
34.71374512,-103.75140000
34.75189209,-95.25810000
34.79003906,-101.77240000
34.82818604,-102.10960000
34.86633301,-95.51483000
34.90447998,-90.94727000
34.94262695,-89.77058000
34.98077393,-92.29640000
35.01892090,-91.61221000
35.05706787,-91.79803000
35.09521484,-96.40146000
35.13336182,-94.69903000
35.17150879,-92.91916000
35.20965576,-107.66160000
35.24780273,-101.87950000
35.28594971,-111.10290000
35.32409668,-105.96870000
35.36224365,-99.26624000
35.40039063,-105.00490000
35.43853760,-102.41360000
35.47668457,-97.07915000
35.51483154,-93.86420000
35.55297852,-94.74734000
35.59112549,-100.01730000
35.62927246,-100.24710000
35.66741943,-98.45521000
35.70556641,-108.57650000
35.74371338,-99.78260000
35.78186035,-95.00656000
35.82000732,-91.74976000
35.85815430,-101.41930000
35.89630127,-106.64830000
35.93444824,-97.99397000
35.97259521,-104.28220000
36.01074219,-110.94540000
36.04888916,-99.24509000
36.08703613,-100.62210000
36.12518311,-113.00630000
36.16333008,-99.45832000
36.20147705,-95.20758000
36.23962402,-100.00640000
36.27777100,-99.97638000
36.31591797,-98.94676000
36.35406494,-103.43140000
36.39221191,-103.62210000
36.43035889,-100.06530000
36.46850586,-103.38740000
36.50665283,-100.38020000
36.54479980,-97.21368000
36.58294678,-98.59275000
36.62109375,-109.91810000
36.65924072,-110.83110000
36.69738770,-101.25100000
36.73553467,-101.96860000
36.77368164,-101.82010000
36.81182861,-94.73779000
36.84997559,-98.37722000
36.88812256,-110.37830000
36.92626953,-99.08237000
36.96441650,-106.45460000
37.00256348,-100.10050000
37.04071045,-101.54090000
37.07885742,-103.84990000
37.11700439,-106.54240000
37.15515137,-97.78232000
37.19329834,-98.94234000
37.23144531,-116.72230000
37.26959229,-109.35320000
37.30773926,-102.32320000
37.34588623,-100.12780000
37.38403320,-96.89346000
37.42218018,-98.54742000
37.46032715,-98.82915000
37.49847412,-94.49490000
37.53662109,-98.81131000
37.57476807,-101.76530000
37.61291504,-99.99023000
37.65106201,-100.50640000
37.68920898,-102.82990000
37.72735596,-101.77280000
37.76550293,-94.12180000
37.80364990,-96.07293000
37.84179688,-100.56220000
37.87994385,-96.16109000
37.91809082,-94.84398000
37.95623779,-106.08340000
37.99438477,-107.20320000
38.03253174,-101.73130000
38.07067871,-95.78556000
38.10882568,-93.94453000
38.14697266,-98.59605000
38.18511963,-103.82660000
38.22326660,-105.50940000
38.26141357,-104.35090000
38.29956055,-95.12651000
38.33770752,-92.00020000
38.37585449,-101.39560000
38.41400146,-101.64480000
38.45214844,-99.43082000
38.49029541,-95.31479000
38.52844238,-97.44737000
38.56658936,-102.89210000
38.60473633,-105.42480000
38.64288330,-95.21171000
38.68103027,-93.35530000
38.71917725,-94.41922000
38.75732422,-94.07750000
38.79547119,-93.97762000
38.83361816,-94.85294000
38.87176514,-98.26965000
38.90991211,-100.75160000
38.94805908,-98.64491000
38.98620605,-104.08270000
39.02435303,-101.65280000
39.06250000,-99.20009000
39.10064697,-102.08540000
39.13879395,-105.53490000
39.17694092,-103.89750000
39.21508789,-105.17420000
39.25323486,-102.78890000
39.29138184,-100.59110000
39.32952881,-97.72491000
39.36767578,-95.60498000
39.40582275,-95.92208000
39.44396973,-100.89230000
39.48211670,-97.90068000
39.52026367,-101.09480000
39.55841064,-96.05026000
39.59655762,-105.31810000
39.63470459,-101.09590000
39.67285156,-93.08041000
39.71099854,-91.07663000
39.74914551,-102.28640000
39.78729248,-99.63657000
39.82543945,-99.55911000
39.86358643,-101.39110000
39.90173340,-96.86128000
39.93988037,-95.71626000
39.97802734,-107.91290000
40.01617432,-102.99330000
40.05432129,-102.50550000
40.09246826,-101.14460000
40.13061523,-91.55479000
40.16876221,-88.93954000
40.20690918,-91.09384000
40.24505615,-97.58644000
40.28320313,-97.98933000
40.32135010,-93.40186000
40.35949707,-98.11764000
40.39764404,-92.65248000
40.43579102,-93.49575000
40.47393799,-95.93623000
40.51208496,-92.02137000
40.55023193,-88.53661000
40.58837891,-88.66072000
40.62652588,-91.45914000
40.66467285,-95.37711000
40.70281982,-103.90230000
40.74096680,-91.79932000
40.77911377,-94.69434000
40.81726074,-98.81789000
40.85540771,-95.61282000
40.89355469,-95.20361000
40.93170166,-99.64303000
