Frequency,Channel A
(kHz),(dBu)

0.00000000,-42.36856000
0.03037179,-22.71684000
0.06074359,-21.76034000
0.09111538,-34.22825000
0.12148717,-31.51716000
0.15185897,-27.64078000
0.18223076,-32.28554000
0.21260256,-44.76895000
0.24297435,-38.69917000
0.27334614,-38.24761000
0.30371794,-40.64054000
0.33408973,-37.31870000
0.36446152,-39.16100000
0.39483332,-50.58459000
0.42520511,-42.64695000
0.45557691,-40.49516000
0.48594870,-45.87963000
0.51632049,-52.61459000
0.54669229,-45.93204000
0.57706408,-46.53146000
0.60743587,-48.09627000
0.63780767,-45.08921000
0.66817946,-47.53296000
0.69855126,-55.00080000
0.72892305,-51.64079000
0.75929484,-53.79845000
0.78966664,-72.96255000
0.82003843,-63.25746000
0.85041022,-65.11885000
0.88078202,-58.07735000
0.91115381,-58.14606000
0.94152561,-55.63589000
0.97189740,-57.51105000
1.00226919,-67.88238000
1.03264099,-68.68552000
1.06301278,-65.85519000
1.09338457,-66.96912000
1.12375637,-64.75676000
1.15412816,-60.54886000
1.18449996,-62.96416000
1.21487175,-69.18301000
1.24524354,-67.45033000
1.27561534,-66.76613000
1.30598713,-68.53792000
1.33635892,-73.17966000
1.36673072,-68.38805000
1.39710251,-63.05765000
1.42747431,-60.17057000
1.45784610,-58.41568000
1.48821789,-60.90611000
1.51858969,-60.78382000
1.54896148,-59.73197000
1.57933327,-64.99581000
1.60970507,-67.72908000
1.64007686,-61.45416000
1.67044866,-62.44228000
1.70082045,-69.01260000
1.73119224,-67.85417000
1.76156404,-63.51769000
1.79193583,-66.91428000
1.82230762,-69.47214000
1.85267942,-67.84745000
1.88305121,-72.31012000
1.91342301,-71.50050000
1.94379480,-66.17133000
1.97416659,-67.68012000
2.00453839,-72.52578000
2.03491018,-71.62311000
2.06528197,-69.55169000
2.09565377,-72.97182000
2.12602556,-66.98947000
2.15639736,-66.21230000
2.18676915,-81.11118000
2.21714094,-76.82771000
2.24751274,-67.24644000
2.27788453,-67.97549000
2.30825632,-70.24285000
2.33862812,-70.62901000
2.36899991,-69.58251000
2.39937171,-70.84276000
2.42974350,-71.76102000
2.46011529,-67.56772000
2.49048709,-70.96825000
2.52085888,-80.18660000
2.55123067,-81.98926000
2.58160247,-74.69244000
2.61197426,-70.43110000
2.64234606,-69.33135000
2.67271785,-68.75497000
2.70308964,-70.12109000
2.73346144,-65.70023000
2.76383323,-64.80357000
2.79420502,-71.06954000
2.82457682,-72.39867000
2.85494861,-66.66881000
2.88532041,-69.69318000
2.91569220,-73.48589000
2.94606399,-70.20634000
2.97643579,-70.97479000
3.00680758,-76.26630000
3.03717937,-70.15248000
3.06755117,-69.73466000
3.09792296,-78.41227000
3.12829476,-85.24535000
3.15866655,-87.04378000
3.18903834,-74.99815000
3.21941014,-73.93726000
3.24978193,-77.99419000
3.28015372,-73.99521000
3.31052552,-71.98053000
3.34089731,-70.36182000
3.37126911,-72.15831000
3.40164090,-79.11697000
3.43201269,-77.00778000
3.46238449,-72.31375000
3.49275628,-74.66074000
3.52312807,-78.82036000
3.55349987,-75.75613000
3.58387166,-75.58391000
3.61424346,-78.34225000
3.64461525,-75.31599000
3.67498704,-78.30161000
3.70535884,-77.74202000
3.73573063,-82.38612000
3.76610242,-79.97236000
3.79647422,-74.66267000
3.82684601,-79.91623000
3.85721781,-80.68520000
3.88758960,-73.90837000
3.91796139,-72.74857000
3.94833319,-73.42128000
3.97870498,-74.35057000
4.00907677,-81.65542000
