Frequency,Channel A
(kHz),(dBu)

0.00000000,-41.14012000
0.03037179,-22.76428000
0.06074359,-21.78830000
0.09111538,-34.18941000
0.12148717,-31.60787000
0.15185897,-27.68615000
0.18223076,-32.37271000
0.21260256,-44.51784000
0.24297435,-38.57697000
0.27334614,-38.27438000
0.30371794,-40.78475000
0.33408973,-37.42320000
0.36446152,-39.11530000
0.39483332,-49.55618000
0.42520511,-42.66069000
0.45557691,-40.47305000
0.48594870,-45.82339000
0.51632049,-53.22420000
0.54669229,-46.21346000
0.57706408,-46.09335000
0.60743587,-47.34856000
0.63780767,-45.14086000
0.66817946,-47.61643000
0.69855126,-54.07719000
0.72892305,-52.04064000
0.75929484,-53.47118000
0.78966664,-67.04457000
0.82003843,-65.07771000
0.85041022,-60.29383000
0.88078202,-59.20369000
0.91115381,-60.61466000
0.94152561,-55.10067000
0.97189740,-57.78982000
1.00226919,-79.66985000
1.03264099,-68.07030000
1.06301278,-75.85168000
1.09338457,-76.36830000
1.12375637,-64.35077000
1.15412816,-59.30905000
1.18449996,-63.36425000
1.21487175,-70.78259000
1.24524354,-68.16221000
1.27561534,-70.21036000
1.30598713,-75.49959000
1.33635892,-76.71103000
1.36673072,-72.37202000
1.39710251,-62.24577000
1.42747431,-59.14293000
1.45784610,-58.02118000
1.48821789,-60.91280000
1.51858969,-61.23455000
1.54896148,-60.15963000
1.57933327,-65.09702000
1.60970507,-66.14950000
1.64007686,-60.15701000
1.67044866,-61.43628000
1.70082045,-70.60947000
1.73119224,-67.95808000
1.76156404,-62.69758000
1.79193583,-65.62555000
1.82230762,-66.16705000
1.85267942,-65.47506000
1.88305121,-72.37686000
1.91342301,-77.80129000
1.94379480,-67.85835000
1.97416659,-68.19396000
2.00453839,-72.60211000
2.03491018,-70.58250000
2.06528197,-71.07515000
2.09565377,-74.36173000
2.12602556,-67.67778000
2.15639736,-67.07182000
2.18676915,-80.08395000
2.21714094,-77.38408000
2.24751274,-66.88358000
2.27788453,-69.06152000
2.30825632,-75.09024000
2.33862812,-73.63678000
2.36899991,-71.65881000
2.39937171,-72.95333000
2.42974350,-71.55620000
2.46011529,-67.26181000
2.49048709,-70.15870000
2.52085888,-76.30495000
2.55123067,-78.47527000
2.58160247,-74.71085000
2.61197426,-71.72813000
2.64234606,-68.50476000
2.67271785,-68.28018000
2.70308964,-71.04051000
2.73346144,-65.33191000
2.76383323,-63.94613000
2.79420502,-70.57282000
2.82457682,-70.68813000
2.85494861,-67.28571000
2.88532041,-72.20345000
2.91569220,-77.12849000
2.94606399,-67.85899000
2.97643579,-68.45792000
3.00680758,-76.19237000
3.03717937,-70.86723000
3.06755117,-69.45621000
3.09792296,-76.29763000
3.12829476,-80.04597000
3.15866655,-79.74921000
3.18903834,-83.65251000
3.21941014,-81.80527000
3.24978193,-78.37202000
3.28015372,-73.80156000
3.31052552,-72.59970000
3.34089731,-70.54785000
3.37126911,-74.61320000
3.40164090,-85.03043000
3.43201269,-75.17294000
3.46238449,-71.36504000
3.49275628,-75.09036000
3.52312807,-77.60528000
3.55349987,-71.44835000
3.58387166,-73.99357000
3.61424346,-80.08285000
3.64461525,-86.23425000
3.67498704,-80.50931000
3.70535884,-81.15543000
3.73573063,-79.66737000
3.76610242,-75.42596000
3.79647422,-72.30458000
3.82684601,-74.87893000
3.85721781,-85.06807000
3.88758960,-80.06364000
3.91796139,-77.00519000
3.94833319,-75.06375000
3.97870498,-76.38822000
4.00907677,-86.47663000
