Frequency,Channel A
(kHz),(dBu)

0.00000000,-22.70245000
0.03037179,-21.63497000
0.06074359,-20.50102000
0.09111538,-25.54094000
0.12148717,-27.70534000
0.15185897,-26.72895000
0.18223076,-30.92541000
0.21260256,-38.46812000
0.24297435,-37.57560000
0.27334614,-41.12655000
0.30371794,-57.85693000
0.33408973,-39.38525000
0.36446152,-38.23931000
0.39483332,-43.41404000
0.42520511,-41.10352000
0.45557691,-40.06315000
0.48594870,-44.94931000
0.51632049,-50.50757000
0.54669229,-46.66992000
0.57706408,-51.61177000
0.60743587,-70.42587000
0.63780767,-47.75782000
0.66817946,-48.13885000
0.69855126,-55.31670000
0.72892305,-52.91745000
0.75929484,-52.09435000
0.78966664,-55.37751000
0.82003843,-58.42452000
0.85041022,-58.62500000
0.88078202,-59.84646000
0.91115381,-61.42470000
0.94152561,-55.20234000
0.97189740,-55.82599000
1.00226919,-66.86795000
1.03264099,-69.09776000
1.06301278,-65.65642000
1.09338457,-68.08633000
1.12375637,-65.27486000
1.15412816,-59.30545000
1.18449996,-61.38538000
1.21487175,-67.61873000
1.24524354,-65.53014000
1.27561534,-65.01279000
1.30598713,-67.19344000
1.33635892,-71.17948000
1.36673072,-65.87238000
1.39710251,-63.77835000
1.42747431,-70.96117000
1.45784610,-63.00898000
1.48821789,-69.96581000
1.51858969,-75.73059000
1.54896148,-60.91084000
1.57933327,-63.33498000
1.60970507,-66.64792000
1.64007686,-60.00910000
1.67044866,-59.65485000
1.70082045,-63.43761000
1.73119224,-62.51416000
1.76156404,-62.22290000
1.79193583,-68.97645000
1.82230762,-81.12395000
1.85267942,-68.71804000
1.88305121,-72.11584000
1.91342301,-69.82643000
1.94379480,-66.42854000
1.97416659,-69.75995000
2.00453839,-79.15727000
2.03491018,-76.09658000
2.06528197,-75.90142000
2.09565377,-84.81352000
2.12602556,-71.92532000
2.15639736,-64.95573000
2.18676915,-66.05899000
2.21714094,-66.35046000
2.24751274,-64.87480000
2.27788453,-66.19507000
2.30825632,-69.61555000
2.33862812,-68.68607000
2.36899991,-66.50208000
2.39937171,-68.61095000
2.42974350,-68.67038000
2.46011529,-66.05376000
2.49048709,-69.06980000
2.52085888,-73.90289000
2.55123067,-73.16115000
2.58160247,-70.96117000
2.61197426,-80.59509000
2.64234606,-72.80003000
2.67271785,-73.03611000
2.70308964,-78.01067000
2.73346144,-68.13721000
2.76383323,-65.57896000
2.79420502,-69.79908000
2.82457682,-69.89616000
2.85494861,-66.05466000
2.88532041,-67.09987000
2.91569220,-72.20937000
2.94606399,-69.67740000
2.97643579,-69.71318000
3.00680758,-73.39677000
3.03717937,-70.39140000
3.06755117,-69.09669000
3.09792296,-73.81509000
3.12829476,-77.47392000
3.15866655,-71.46878000
3.18903834,-69.84396000
3.21941014,-74.98401000
3.24978193,-76.15092000
3.28015372,-74.84389000
3.31052552,-77.79428000
3.34089731,-77.96243000
3.37126911,-74.56075000
3.40164090,-77.02706000
3.43201269,-71.37084000
3.46238449,-68.45840000
3.49275628,-69.24417000
3.52312807,-71.92156000
3.55349987,-73.07626000
3.58387166,-73.22223000
3.61424346,-76.06895000
3.64461525,-75.27563000
3.67498704,-72.65410000
3.70535884,-73.43362000
3.73573063,-76.83112000
3.76610242,-76.22006000
3.79647422,-72.43648000
3.82684601,-74.70672000
3.85721781,-77.29741000
3.88758960,-74.06585000
3.91796139,-80.57716000
3.94833319,-77.33525000
3.97870498,-77.06285000
4.00907677,-77.72406000
