Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.00773000
0.03037179,-22.26140000
0.06074359,-20.57771000
0.09111538,-26.62403000
0.12148717,-31.17896000
0.15185897,-27.80997000
0.18223076,-32.92455000
0.21260256,-38.18725000
0.24297435,-36.36060000
0.27334614,-41.85663000
0.30371794,-53.53702000
0.33408973,-39.28226000
0.36446152,-37.27591000
0.39483332,-42.60773000
0.42520511,-43.55063000
0.45557691,-41.03885000
0.48594870,-48.09620000
0.51632049,-48.09140000
0.54669229,-45.82574000
0.57706408,-53.39501000
0.60743587,-58.65929000
0.63780767,-46.82346000
0.66817946,-45.96855000
0.69855126,-52.78985000
0.72892305,-56.65617000
0.75929484,-51.43591000
0.78966664,-54.07230000
0.82003843,-59.31894000
0.85041022,-68.34818000
0.88078202,-61.44621000
0.91115381,-55.33757000
0.94152561,-52.95091000
0.97189740,-55.85329000
1.00226919,-66.90056000
1.03264099,-68.38514000
1.06301278,-64.63118000
1.09338457,-60.96719000
1.12375637,-59.77197000
1.15412816,-60.26734000
1.18449996,-71.97942000
1.21487175,-65.72206000
1.24524354,-63.00439000
1.27561534,-66.60483000
1.30598713,-70.46310000
1.33635892,-74.06592000
1.36673072,-65.90287000
1.39710251,-61.20473000
1.42747431,-59.94951000
1.45784610,-60.83455000
1.48821789,-68.26581000
1.51858969,-69.53777000
1.54896148,-61.55567000
1.57933327,-65.44894000
1.60970507,-69.33409000
1.64007686,-61.88097000
1.67044866,-63.93275000
1.70082045,-65.02205000
1.73119224,-62.56838000
1.76156404,-65.90144000
1.79193583,-71.81519000
1.82230762,-67.65281000
1.85267942,-66.98644000
1.88305121,-72.21993000
1.91342301,-69.81741000
1.94379480,-65.75166000
1.97416659,-69.08327000
2.00453839,-70.38254000
2.03491018,-67.86628000
2.06528197,-72.59280000
2.09565377,-76.90419000
2.12602556,-67.17633000
2.15639736,-64.26906000
2.18676915,-66.13150000
2.21714094,-65.23886000
2.24751274,-64.89921000
2.27788453,-70.32952000
2.30825632,-70.16959000
2.33862812,-67.93748000
2.36899991,-69.68094000
2.39937171,-68.85776000
2.42974350,-67.56541000
2.46011529,-70.32732000
2.49048709,-78.98976000
2.52085888,-78.53148000
2.55123067,-79.83908000
2.58160247,-74.77730000
2.61197426,-74.79977000
2.64234606,-71.37587000
2.67271785,-84.36154000
2.70308964,-68.42334000
2.73346144,-63.77374000
2.76383323,-65.90702000
2.79420502,-74.31699000
2.82457682,-69.78865000
2.85494861,-68.04427000
2.88532041,-67.15975000
2.91569220,-64.86808000
2.94606399,-65.95759000
2.97643579,-74.23323000
3.00680758,-68.94197000
3.03717937,-65.80177000
3.06755117,-68.99097000
3.09792296,-76.48912000
3.12829476,-77.80398000
3.15866655,-78.65115000
3.18903834,-74.95351000
3.21941014,-73.50684000
3.24978193,-75.14854000
3.28015372,-86.42128000
3.31052552,-72.83006000
3.34089731,-68.94196000
3.37126911,-72.17917000
3.40164090,-71.18497000
3.43201269,-69.43267000
3.46238449,-70.66219000
3.49275628,-71.57368000
3.52312807,-70.61635000
3.55349987,-75.17098000
3.58387166,-73.89802000
3.61424346,-69.02916000
3.64461525,-69.35428000
3.67498704,-71.71132000
3.70535884,-74.52242000
3.73573063,-76.54644000
3.76610242,-74.50575000
3.79647422,-71.98045000
3.82684601,-75.70380000
3.85721781,-75.70795000
3.88758960,-72.22028000
3.91796139,-75.25647000
3.94833319,-80.94199000
3.97870498,-90.77724000
4.00907677,-77.76372000
