Frequency,Channel A
(kHz),(dBu)

0.00000000,-36.70138000
0.03037179,-22.74044000
0.06074359,-20.96592000
0.09111538,-28.53134000
0.12148717,-35.40114000
0.15185897,-28.43733000
0.18223076,-34.81170000
0.21260256,-40.82264000
0.24297435,-36.40887000
0.27334614,-40.65242000
0.30371794,-52.08789000
0.33408973,-38.43489000
0.36446152,-37.22499000
0.39483332,-44.56824000
0.42520511,-46.30164000
0.45557691,-41.35199000
0.48594870,-50.65445000
0.51632049,-49.15959000
0.54669229,-45.64986000
0.57706408,-50.71751000
0.60743587,-52.26841000
0.63780767,-45.66254000
0.66817946,-45.94182000
0.69855126,-54.56133000
0.72892305,-57.61408000
0.75929484,-52.41082000
0.78966664,-57.63251000
0.82003843,-68.75416000
0.85041022,-71.10533000
0.88078202,-68.22827000
0.91115381,-57.25945000
0.94152561,-54.08462000
0.97189740,-56.40630000
1.00226919,-66.85201000
1.03264099,-76.72099000
1.06301278,-70.08147000
1.09338457,-64.79135000
1.12375637,-60.84302000
1.15412816,-60.99194000
1.18449996,-72.53179000
1.21487175,-68.34812000
1.24524354,-67.14288000
1.27561534,-74.70759000
1.30598713,-77.91926000
1.33635892,-83.75668000
1.36673072,-66.57961000
1.39710251,-60.95916000
1.42747431,-58.76519000
1.45784610,-59.51758000
1.48821789,-63.99709000
1.51858969,-64.58956000
1.54896148,-60.93068000
1.57933327,-64.95792000
1.60970507,-74.29456000
1.64007686,-62.17976000
1.67044866,-64.89014000
1.70082045,-68.61260000
1.73119224,-62.98799000
1.76156404,-65.34571000
1.79193583,-79.88445000
1.82230762,-70.24932000
1.85267942,-69.61369000
1.88305121,-80.49428000
1.91342301,-72.39754000
1.94379480,-67.53658000
1.97416659,-71.08263000
2.00453839,-75.97066000
2.03491018,-67.78312000
2.06528197,-68.65282000
2.09565377,-83.77475000
2.12602556,-67.31290000
2.15639736,-63.79314000
2.18676915,-66.13536000
2.21714094,-67.01251000
2.24751274,-67.27435000
2.27788453,-75.87788000
2.30825632,-70.45050000
2.33862812,-68.07332000
2.36899991,-74.67979000
2.39937171,-71.46335000
2.42974350,-67.45578000
2.46011529,-70.29309000
2.49048709,-88.34833000
2.52085888,-78.84873000
2.55123067,-77.12976000
2.58160247,-76.87797000
2.61197426,-70.39905000
2.64234606,-67.15430000
2.67271785,-72.21664000
2.70308964,-74.24989000
2.73346144,-65.45474000
2.76383323,-66.31007000
2.79420502,-82.35642000
2.82457682,-68.64093000
2.85494861,-68.17371000
2.88532041,-74.79190000
2.91569220,-66.95913000
2.94606399,-67.07852000
2.97643579,-79.19878000
3.00680758,-71.92027000
3.03717937,-69.29481000
3.06755117,-74.92467000
3.09792296,-82.64548000
3.12829476,-75.73096000
3.15866655,-81.02191000
3.18903834,-76.78903000
3.21941014,-75.22338000
3.24978193,-76.54868000
3.28015372,-75.41378000
3.31052552,-71.38218000
3.34089731,-70.27935000
3.37126911,-77.44883000
3.40164090,-73.89415000
3.43201269,-69.68787000
3.46238449,-75.47273000
3.49275628,-76.45995000
3.52312807,-70.03616000
3.55349987,-72.31531000
3.58387166,-89.71858000
3.61424346,-76.36709000
3.64461525,-77.25253000
3.67498704,-80.50495000
3.70535884,-80.39189000
3.73573063,-80.27520000
3.76610242,-81.00783000
3.79647422,-76.31497000
3.82684601,-84.23605000
3.85721781,-80.51083000
3.88758960,-75.68664000
3.91796139,-73.72339000
3.94833319,-74.73015000
3.97870498,-86.31206000
4.00907677,-77.86555000
