Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.22300000
0.03037179,-22.33213000
0.06074359,-21.44509000
0.09111538,-31.61145000
0.12148717,-29.85684000
0.15185897,-27.11929000
0.18223076,-31.45778000
0.21260256,-51.19930000
0.24297435,-39.02536000
0.27334614,-38.79250000
0.30371794,-43.19740000
0.33408973,-37.89104000
0.36446152,-39.44528000
0.39483332,-67.07802000
0.42520511,-41.36843000
0.45557691,-39.78518000
0.48594870,-44.76189000
0.51632049,-61.41636000
0.54669229,-46.90155000
0.57706408,-47.70089000
0.60743587,-50.32520000
0.63780767,-45.70378000
0.66817946,-47.94451000
0.69855126,-62.46104000
0.72892305,-51.57587000
0.75929484,-53.32951000
0.78966664,-62.93462000
0.82003843,-67.65813000
0.85041022,-62.67083000
0.88078202,-57.74234000
0.91115381,-64.97720000
0.94152561,-55.78357000
0.97189740,-56.48670000
1.00226919,-70.11043000
1.03264099,-71.73820000
1.06301278,-70.66440000
1.09338457,-69.46272000
1.12375637,-65.54550000
1.15412816,-59.05800000
1.18449996,-61.84837000
1.21487175,-75.73216000
1.24524354,-70.43446000
1.27561534,-71.58870000
1.30598713,-72.63095000
1.33635892,-81.63165000
1.36673072,-68.26070000
1.39710251,-62.78643000
1.42747431,-63.83821000
1.45784610,-60.07614000
1.48821789,-61.99688000
1.51858969,-61.14391000
1.54896148,-59.36593000
1.57933327,-64.58029000
1.60970507,-70.41486000
1.64007686,-61.09528000
1.67044866,-60.96358000
1.70082045,-67.29140000
1.73119224,-70.54488000
1.76156404,-64.22458000
1.79193583,-69.01199000
1.82230762,-70.13116000
1.85267942,-65.58108000
1.88305121,-70.04897000
1.91342301,-84.58272000
1.94379480,-70.05606000
1.97416659,-69.26833000
2.00453839,-77.11057000
2.03491018,-71.14069000
2.06528197,-68.35103000
2.09565377,-73.68179000
2.12602556,-65.93262000
2.15639736,-63.30608000
2.18676915,-71.36710000
2.21714094,-74.26958000
2.24751274,-67.18601000
2.27788453,-67.98086000
2.30825632,-73.21755000
2.33862812,-71.08583000
2.36899991,-68.32587000
2.39937171,-70.14214000
2.42974350,-71.76923000
2.46011529,-67.34415000
2.49048709,-71.78145000
2.52085888,-90.52249000
2.55123067,-74.72155000
2.58160247,-71.27131000
2.61197426,-69.64112000
2.64234606,-68.24824000
2.67271785,-69.63271000
2.70308964,-79.51414000
2.73346144,-67.26308000
2.76383323,-64.98416000
2.79420502,-73.05844000
2.82457682,-70.97060000
2.85494861,-65.15131000
2.88532041,-67.86279000
2.91569220,-80.68581000
2.94606399,-69.71427000
2.97643579,-69.08635000
3.00680758,-79.15192000
3.03717937,-70.70906000
3.06755117,-68.31496000
3.09792296,-73.55293000
3.12829476,-92.85046000
3.15866655,-81.37961000
3.18903834,-75.85873000
3.21941014,-80.03003000
3.24978193,-76.07556000
3.28015372,-73.47382000
3.31052552,-73.85728000
3.34089731,-73.41863000
3.37126911,-73.19469000
3.40164090,-84.53788000
3.43201269,-74.42764000
3.46238449,-69.89430000
3.49275628,-71.25793000
3.52312807,-86.33228000
3.55349987,-71.84877000
3.58387166,-70.00672000
3.61424346,-73.28345000
3.64461525,-81.66147000
3.67498704,-83.08542000
3.70535884,-77.92701000
3.73573063,-79.73145000
3.76610242,-77.41534000
3.79647422,-72.59920000
3.82684601,-75.59017000
3.85721781,-86.81795000
3.88758960,-84.81126000
3.91796139,-75.90175000
3.94833319,-72.48194000
3.97870498,-74.09666000
4.00907677,-96.20010000
