Frequency,Channel A
(kHz),(dBu)

0.00000000,-35.75078000
0.03037179,-22.83850000
0.06074359,-21.83810000
0.09111538,-34.00854000
0.12148717,-32.05684000
0.15185897,-27.86133000
0.18223076,-32.62826000
0.21260256,-43.41446000
0.24297435,-38.53349000
0.27334614,-38.10032000
0.30371794,-40.37948000
0.33408973,-37.34363000
0.36446152,-39.08430000
0.39483332,-48.69644000
0.42520511,-43.10550000
0.45557691,-40.69036000
0.48594870,-45.89085000
0.51632049,-52.01786000
0.54669229,-46.17692000
0.57706408,-46.27039000
0.60743587,-47.37973000
0.63780767,-45.02823000
0.66817946,-47.58012000
0.69855126,-55.13612000
0.72892305,-53.69049000
0.75929484,-54.75792000
0.78966664,-67.94112000
0.82003843,-67.73457000
0.85041022,-61.81956000
0.88078202,-57.47995000
0.91115381,-56.94437000
0.94152561,-54.06768000
0.97189740,-56.26341000
1.00226919,-67.23769000
1.03264099,-71.71546000
1.06301278,-73.01881000
1.09338457,-66.64455000
1.12375637,-62.25542000
1.15412816,-59.26277000
1.18449996,-62.57415000
1.21487175,-67.81113000
1.24524354,-66.18986000
1.27561534,-67.12302000
1.30598713,-72.20739000
1.33635892,-80.36072000
1.36673072,-70.75311000
1.39710251,-62.56242000
1.42747431,-60.00391000
1.45784610,-58.60494000
1.48821789,-60.54439000
1.51858969,-60.74886000
1.54896148,-60.06601000
1.57933327,-65.33383000
1.60970507,-66.55164000
1.64007686,-60.91080000
1.67044866,-62.45109000
1.70082045,-66.69324000
1.73119224,-69.99897000
1.76156404,-63.79581000
1.79193583,-66.54776000
1.82230762,-67.15463000
1.85267942,-65.54890000
1.88305121,-71.78914000
1.91342301,-74.75781000
1.94379480,-68.40867000
1.97416659,-72.60924000
2.00453839,-74.34185000
2.03491018,-70.00968000
2.06528197,-68.55653000
2.09565377,-71.69804000
2.12602556,-66.27157000
2.15639736,-65.48734000
2.18676915,-80.35951000
2.21714094,-76.34442000
2.24751274,-66.98778000
2.27788453,-70.39561000
2.30825632,-75.66235000
2.33862812,-73.28115000
2.36899991,-70.92904000
2.39937171,-71.46766000
2.42974350,-70.76392000
2.46011529,-68.35191000
2.49048709,-74.23067000
2.52085888,-84.66695000
2.55123067,-84.14989000
2.58160247,-74.05412000
2.61197426,-68.85001000
2.64234606,-66.53355000
2.67271785,-67.48200000
2.70308964,-71.51508000
2.73346144,-67.35397000
2.76383323,-66.22346000
2.79420502,-72.43829000
2.82457682,-70.24533000
2.85494861,-65.77749000
2.88532041,-67.90837000
2.91569220,-72.04212000
2.94606399,-70.66026000
2.97643579,-69.86569000
3.00680758,-74.40961000
3.03717937,-70.22311000
3.06755117,-69.81859000
3.09792296,-75.73889000
3.12829476,-82.76020000
3.15866655,-79.89073000
3.18903834,-73.94569000
3.21941014,-71.38461000
3.24978193,-71.84230000
3.28015372,-73.03371000
3.31052552,-74.37901000
3.34089731,-71.83175000
3.37126911,-74.56422000
3.40164090,-75.39140000
3.43201269,-72.04738000
3.46238449,-69.69154000
3.49275628,-70.56268000
3.52312807,-79.70254000
3.55349987,-77.39728000
3.58387166,-75.54626000
3.61424346,-76.47980000
3.64461525,-76.32806000
3.67498704,-81.43464000
3.70535884,-80.31197000
3.73573063,-90.04670000
3.76610242,-79.42030000
3.79647422,-73.85537000
3.82684601,-75.35816000
3.85721781,-78.70203000
3.88758960,-78.20810000
3.91796139,-76.47847000
3.94833319,-73.48707000
3.97870498,-73.66776000
4.00907677,-75.84786000
