Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.97163000
0.03037179,-23.09452000
0.06074359,-21.74601000
0.09111538,-30.95113000
0.12148717,-34.89424000
0.15185897,-28.62654000
0.18223076,-34.56785000
0.21260256,-41.56357000
0.24297435,-37.26854000
0.27334614,-38.57505000
0.30371794,-41.64664000
0.33408973,-37.38284000
0.36446152,-38.11907000
0.39483332,-45.57684000
0.42520511,-45.72902000
0.45557691,-41.21214000
0.48594870,-47.61861000
0.51632049,-49.98505000
0.54669229,-45.95700000
0.57706408,-47.13470000
0.60743587,-47.27569000
0.63780767,-44.62965000
0.66817946,-46.26781000
0.69855126,-53.16296000
0.72892305,-56.52130000
0.75929484,-54.85415000
0.78966664,-65.16882000
0.82003843,-63.83427000
0.85041022,-61.61568000
0.88078202,-58.53500000
0.91115381,-54.65471000
0.94152561,-52.50724000
0.97189740,-55.47453000
1.00226919,-67.10349000
1.03264099,-71.74505000
1.06301278,-77.97102000
1.09338457,-66.84396000
1.12375637,-60.26791000
1.15412816,-59.35238000
1.18449996,-66.51070000
1.21487175,-66.84211000
1.24524354,-63.92135000
1.27561534,-68.40577000
1.30598713,-77.48090000
1.33635892,-82.59550000
1.36673072,-70.05168000
1.39710251,-62.54845000
1.42747431,-58.51213000
1.45784610,-57.64072000
1.48821789,-59.68932000
1.51858969,-60.00245000
1.54896148,-59.51328000
1.57933327,-63.55027000
1.60970507,-67.32826000
1.64007686,-62.94995000
1.67044866,-67.45852000
1.70082045,-69.11192000
1.73119224,-63.77595000
1.76156404,-62.77685000
1.79193583,-66.18413000
1.82230762,-64.17570000
1.85267942,-65.75959000
1.88305121,-79.00346000
1.91342301,-71.88148000
1.94379480,-65.71912000
1.97416659,-68.26293000
2.00453839,-77.08598000
2.03491018,-69.09435000
2.06528197,-68.31161000
2.09565377,-69.84705000
2.12602556,-65.11819000
2.15639736,-65.86501000
2.18676915,-80.24574000
2.21714094,-74.68649000
2.24751274,-65.69860000
2.27788453,-70.06755000
2.30825632,-72.78938000
2.33862812,-68.59881000
2.36899991,-76.32690000
2.39937171,-70.05135000
2.42974350,-68.31435000
2.46011529,-69.66590000
2.49048709,-80.63680000
2.52085888,-84.56941000
2.55123067,-84.89335000
2.58160247,-78.36926000
2.61197426,-69.60463000
2.64234606,-67.06522000
2.67271785,-68.61848000
2.70308964,-68.71754000
2.73346144,-64.77599000
2.76383323,-65.16252000
2.79420502,-71.65247000
2.82457682,-68.70705000
2.85494861,-67.53658000
2.88532041,-78.20623000
2.91569220,-69.67088000
2.94606399,-66.72301000
2.97643579,-71.29941000
3.00680758,-72.27267000
3.03717937,-67.71803000
3.06755117,-69.25262000
3.09792296,-73.94209000
3.12829476,-73.74324000
3.15866655,-77.03598000
3.18903834,-72.17078000
3.21941014,-72.23669000
3.24978193,-75.66681000
3.28015372,-74.32246000
3.31052552,-73.90395000
3.34089731,-73.69836000
3.37126911,-80.24088000
3.40164090,-79.69487000
3.43201269,-73.67633000
3.46238449,-77.24394000
3.49275628,-75.52332000
3.52312807,-75.98286000
3.55349987,-75.04237000
3.58387166,-75.86891000
3.61424346,-72.43890000
3.64461525,-73.58746000
3.67498704,-107.05880000
3.70535884,-74.28973000
3.73573063,-76.93029000
3.76610242,-82.93194000
3.79647422,-78.43645000
3.82684601,-78.86371000
3.85721781,-82.71376000
3.88758960,-73.43427000
3.91796139,-70.01270000
3.94833319,-72.20383000
3.97870498,-82.55375000
4.00907677,-82.44690000
