Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.10062000
0.03037179,-22.22533000
0.06074359,-20.54940000
0.09111538,-26.49221000
0.12148717,-31.00268000
0.15185897,-27.76810000
0.18223076,-32.75317000
0.21260256,-38.01940000
0.24297435,-36.35235000
0.27334614,-41.81534000
0.30371794,-53.12831000
0.33408973,-39.37437000
0.36446152,-37.30144000
0.39483332,-42.54574000
0.42520511,-43.38793000
0.45557691,-40.87915000
0.48594870,-47.59830000
0.51632049,-48.70544000
0.54669229,-46.30174000
0.57706408,-54.49687000
0.60743587,-56.90766000
0.63780767,-46.23163000
0.66817946,-45.63902000
0.69855126,-52.59153000
0.72892305,-55.85831000
0.75929484,-51.00256000
0.78966664,-53.85276000
0.82003843,-58.03205000
0.85041022,-61.68739000
0.88078202,-62.15046000
0.91115381,-56.31981000
0.94152561,-54.54841000
0.97189740,-58.08262000
1.00226919,-67.19842000
1.03264099,-65.46960000
1.06301278,-64.97527000
1.09338457,-63.95831000
1.12375637,-60.82043000
1.15412816,-60.73215000
1.18449996,-66.72649000
1.21487175,-66.30467000
1.24524354,-66.42171000
1.27561534,-69.51273000
1.30598713,-70.17072000
1.33635892,-72.04510000
1.36673072,-65.21847000
1.39710251,-61.27762000
1.42747431,-60.86203000
1.45784610,-61.98765000
1.48821789,-70.92824000
1.51858969,-68.83253000
1.54896148,-61.58206000
1.57933327,-65.70241000
1.60970507,-70.44935000
1.64007686,-61.65838000
1.67044866,-62.20107000
1.70082045,-64.68858000
1.73119224,-63.15788000
1.76156404,-65.83056000
1.79193583,-73.52686000
1.82230762,-69.46307000
1.85267942,-67.71082000
1.88305121,-71.94574000
1.91342301,-70.00359000
1.94379480,-67.03587000
1.97416659,-71.70457000
2.00453839,-71.19630000
2.03491018,-68.57511000
2.06528197,-72.57800000
2.09565377,-78.06204000
2.12602556,-67.01283000
2.15639736,-63.85033000
2.18676915,-66.51160000
2.21714094,-66.58326000
2.24751274,-65.10880000
2.27788453,-69.17595000
2.30825632,-71.88393000
2.33862812,-72.46779000
2.36899991,-76.33513000
2.39937171,-69.98687000
2.42974350,-67.82346000
2.46011529,-69.69814000
2.49048709,-76.49461000
2.52085888,-78.89120000
2.55123067,-83.74107000
2.58160247,-77.03448000
2.61197426,-78.56112000
2.64234606,-72.76419000
2.67271785,-78.50741000
2.70308964,-71.97032000
2.73346144,-65.61846000
2.76383323,-66.89824000
2.79420502,-72.09554000
2.82457682,-65.31670000
2.85494861,-64.42722000
2.88532041,-66.96221000
2.91569220,-65.55087000
2.94606399,-65.70648000
2.97643579,-72.72696000
3.00680758,-71.90369000
3.03717937,-68.75278000
3.06755117,-70.86843000
3.09792296,-73.48479000
3.12829476,-72.98625000
3.15866655,-72.10271000
3.18903834,-71.37595000
3.21941014,-73.36510000
3.24978193,-79.18184000
3.28015372,-75.25932000
3.31052552,-71.57586000
3.34089731,-71.49615000
3.37126911,-73.67952000
3.40164090,-76.29203000
3.43201269,-71.86076000
3.46238449,-71.67700000
3.49275628,-75.50587000
3.52312807,-74.00179000
3.55349987,-74.28607000
3.58387166,-74.41910000
3.61424346,-72.66770000
3.64461525,-73.17897000
3.67498704,-74.06474000
3.70535884,-75.07597000
3.73573063,-79.31149000
3.76610242,-81.82473000
3.79647422,-75.34407000
3.82684601,-77.41035000
3.85721781,-80.62119000
3.88758960,-82.39692000
3.91796139,-78.11482000
3.94833319,-75.74126000
3.97870498,-81.81326000
4.00907677,-77.98087000
