Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.84096000
0.03037179,-21.84512000
0.06074359,-20.39488000
0.09111538,-25.41195000
0.12148717,-28.70772000
0.15185897,-27.17692000
0.18223076,-31.61581000
0.21260256,-37.25322000
0.24297435,-36.89989000
0.27334614,-42.06378000
0.30371794,-51.27391000
0.33408973,-39.68666000
0.36446152,-37.55521000
0.39483332,-41.89950000
0.42520511,-41.78989000
0.45557691,-40.38770000
0.48594870,-45.80368000
0.51632049,-48.83339000
0.54669229,-46.65907000
0.57706408,-54.79341000
0.60743587,-60.58894000
0.63780767,-47.71213000
0.66817946,-47.24928000
0.69855126,-54.58421000
0.72892305,-54.22377000
0.75929484,-51.51904000
0.78966664,-56.72517000
0.82003843,-65.51344000
0.85041022,-71.15714000
0.88078202,-70.06090000
0.91115381,-62.64056000
0.94152561,-55.25914000
0.97189740,-55.89266000
1.00226919,-64.07584000
1.03264099,-71.00750000
1.06301278,-69.17567000
1.09338457,-66.34066000
1.12375637,-63.67213000
1.15412816,-61.22511000
1.18449996,-65.05292000
1.21487175,-68.37399000
1.24524354,-66.05798000
1.27561534,-65.57088000
1.30598713,-67.79226000
1.33635892,-73.75561000
1.36673072,-68.39401000
1.39710251,-66.26151000
1.42747431,-63.77882000
1.45784610,-60.27896000
1.48821789,-69.46887000
1.51858969,-71.12727000
1.54896148,-61.85656000
1.57933327,-65.17127000
1.60970507,-66.13441000
1.64007686,-60.03187000
1.67044866,-60.58512000
1.70082045,-63.89742000
1.73119224,-62.87441000
1.76156404,-64.82189000
1.79193583,-75.85025000
1.82230762,-74.36568000
1.85267942,-69.19578000
1.88305121,-72.20513000
1.91342301,-69.97630000
1.94379480,-64.99032000
1.97416659,-66.19028000
2.00453839,-70.81042000
2.03491018,-70.53593000
2.06528197,-71.00173000
2.09565377,-73.28156000
2.12602556,-65.33424000
2.15639736,-61.67344000
2.18676915,-63.19227000
2.21714094,-64.41690000
2.24751274,-64.84454000
2.27788453,-67.57378000
2.30825632,-67.98406000
2.33862812,-66.54338000
2.36899991,-66.38477000
2.39937171,-66.74879000
2.42974350,-67.97033000
2.46011529,-68.39049000
2.49048709,-75.20812000
2.52085888,-80.39524000
2.55123067,-79.22885000
2.58160247,-76.09171000
2.61197426,-89.54260000
2.64234606,-70.10657000
2.67271785,-72.48806000
2.70308964,-74.37961000
2.73346144,-65.81825000
2.76383323,-65.71866000
2.79420502,-69.39021000
2.82457682,-66.45349000
2.85494861,-64.15392000
2.88532041,-65.32845000
2.91569220,-66.61796000
2.94606399,-68.04275000
2.97643579,-73.49096000
3.00680758,-72.40591000
3.03717937,-69.28554000
3.06755117,-70.18587000
3.09792296,-73.58473000
3.12829476,-72.65808000
3.15866655,-71.87914000
3.18903834,-71.43375000
3.21941014,-74.41246000
3.24978193,-82.70537000
3.28015372,-79.36875000
3.31052552,-77.24826000
3.34089731,-73.52376000
3.37126911,-73.89643000
3.40164090,-75.41764000
3.43201269,-71.14173000
3.46238449,-70.78737000
3.49275628,-74.82266000
3.52312807,-74.92980000
3.55349987,-74.71014000
3.58387166,-75.54883000
3.61424346,-74.30554000
3.64461525,-74.29694000
3.67498704,-74.63347000
3.70535884,-76.53073000
3.73573063,-79.67267000
3.76610242,-81.52144000
3.79647422,-76.78050000
3.82684601,-78.75561000
3.85721781,-108.56680000
3.88758960,-83.17996000
3.91796139,-76.10508000
3.94833319,-73.63806000
3.97870498,-82.12724000
4.00907677,-84.68993000
