Frequency,Channel A
(kHz),(dBu)

0.00000000,-34.53880000
0.03037179,-22.32693000
0.06074359,-20.61124000
0.09111538,-26.86881000
0.12148717,-31.69931000
0.15185897,-27.89673000
0.18223076,-33.18508000
0.21260256,-38.69004000
0.24297435,-36.38898000
0.27334614,-41.63939000
0.30371794,-52.87952000
0.33408973,-38.94474000
0.36446152,-37.16365000
0.39483332,-42.85427000
0.42520511,-44.34175000
0.45557691,-41.18279000
0.48594870,-48.01083000
0.51632049,-48.55569000
0.54669229,-45.99606000
0.57706408,-53.28011000
0.60743587,-56.94323000
0.63780767,-46.53372000
0.66817946,-46.22279000
0.69855126,-53.78230000
0.72892305,-58.32433000
0.75929484,-52.56109000
0.78966664,-54.95097000
0.82003843,-57.76417000
0.85041022,-61.73960000
0.88078202,-67.82477000
0.91115381,-56.29725000
0.94152561,-53.42764000
0.97189740,-56.57655000
1.00226919,-68.78439000
1.03264099,-66.25220000
1.06301278,-65.99597000
1.09338457,-65.66041000
1.12375637,-60.90616000
1.15412816,-60.43256000
1.18449996,-71.52296000
1.21487175,-65.43429000
1.24524354,-64.24935000
1.27561534,-70.29774000
1.30598713,-71.73349000
1.33635892,-76.49933000
1.36673072,-69.70205000
1.39710251,-63.09577000
1.42747431,-60.42585000
1.45784610,-60.25237000
1.48821789,-69.29168000
1.51858969,-67.57756000
1.54896148,-60.51456000
1.57933327,-64.26537000
1.60970507,-68.81161000
1.64007686,-61.24491000
1.67044866,-62.86064000
1.70082045,-65.54996000
1.73119224,-63.07782000
1.76156404,-65.76997000
1.79193583,-71.20589000
1.82230762,-67.37085000
1.85267942,-65.74246000
1.88305121,-70.17351000
1.91342301,-70.45947000
1.94379480,-67.56965000
1.97416659,-70.90343000
2.00453839,-69.61578000
2.03491018,-68.53932000
2.06528197,-71.85709000
2.09565377,-86.01379000
2.12602556,-67.73421000
2.15639736,-64.38172000
2.18676915,-67.08488000
2.21714094,-66.02035000
2.24751274,-65.31750000
2.27788453,-70.89818000
2.30825632,-68.47495000
2.33862812,-66.42011000
2.36899991,-70.89966000
2.39937171,-70.93942000
2.42974350,-67.76939000
2.46011529,-69.10556000
2.49048709,-85.25708000
2.52085888,-75.92293000
2.55123067,-74.12465000
2.58160247,-72.97958000
2.61197426,-72.70650000
2.64234606,-69.14596000
2.67271785,-75.95198000
2.70308964,-71.84155000
2.73346144,-64.97594000
2.76383323,-66.27249000
2.79420502,-87.75806000
2.82457682,-68.71782000
2.85494861,-65.30387000
2.88532041,-67.27826000
2.91569220,-66.92474000
2.94606399,-67.61845000
2.97643579,-74.34112000
3.00680758,-71.96812000
3.03717937,-69.28128000
3.06755117,-73.26179000
3.09792296,-81.06673000
3.12829476,-77.97678000
3.15866655,-75.20662000
3.18903834,-72.25893000
3.21941014,-72.77090000
3.24978193,-80.06337000
3.28015372,-76.78311000
3.31052552,-70.82831000
3.34089731,-69.58733000
3.37126911,-73.12160000
3.40164090,-74.99585000
3.43201269,-69.72511000
3.46238449,-71.07179000
3.49275628,-77.70867000
3.52312807,-74.51677000
3.55349987,-75.91223000
3.58387166,-79.44480000
3.61424346,-74.55443000
3.64461525,-74.04722000
3.67498704,-75.33409000
3.70535884,-76.88454000
3.73573063,-83.25187000
3.76610242,-79.04700000
3.79647422,-73.73885000
3.82684601,-76.99049000
3.85721781,-85.68510000
3.88758960,-78.44814000
3.91796139,-75.03384000
3.94833319,-74.40630000
3.97870498,-83.75983000
4.00907677,-78.54422000
