Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.64992000
0.03037179,-21.73243000
0.06074359,-20.38678000
0.09111538,-25.25534000
0.12148717,-28.14897000
0.15185897,-26.96239000
0.18223076,-31.23755000
0.21260256,-37.33397000
0.24297435,-37.16325000
0.27334614,-41.83511000
0.30371794,-52.17273000
0.33408973,-39.64072000
0.36446152,-37.72047000
0.39483332,-42.04456000
0.42520511,-41.44106000
0.45557691,-40.27547000
0.48594870,-45.21082000
0.51632049,-48.75856000
0.54669229,-46.76507000
0.57706408,-54.44950000
0.60743587,-66.55707000
0.63780767,-48.31261000
0.66817946,-47.50651000
0.69855126,-54.26948000
0.72892305,-53.98059000
0.75929484,-52.29221000
0.78966664,-55.98865000
0.82003843,-59.26170000
0.85041022,-61.46569000
0.88078202,-63.86397000
0.91115381,-61.45515000
0.94152561,-55.58146000
0.97189740,-56.98339000
1.00226919,-66.80039000
1.03264099,-69.73588000
1.06301278,-65.19602000
1.09338457,-64.37421000
1.12375637,-64.27962000
1.15412816,-60.71801000
1.18449996,-63.81952000
1.21487175,-67.78438000
1.24524354,-66.22014000
1.27561534,-67.06164000
1.30598713,-69.28876000
1.33635892,-71.44263000
1.36673072,-67.24529000
1.39710251,-65.59869000
1.42747431,-67.88083000
1.45784610,-64.13310000
1.48821789,-79.68652000
1.51858969,-79.94741000
1.54896148,-62.82516000
1.57933327,-64.81485000
1.60970507,-66.02569000
1.64007686,-60.42746000
1.67044866,-60.66601000
1.70082045,-64.40044000
1.73119224,-64.06337000
1.76156404,-64.05540000
1.79193583,-70.90498000
1.82230762,-75.84052000
1.85267942,-69.22584000
1.88305121,-72.64911000
1.91342301,-72.06950000
1.94379480,-66.36878000
1.97416659,-68.54083000
2.00453839,-77.25482000
2.03491018,-69.11042000
2.06528197,-68.93417000
2.09565377,-72.62655000
2.12602556,-66.12610000
2.15639736,-62.93877000
2.18676915,-65.05441000
2.21714094,-65.79525000
2.24751274,-64.73211000
2.27788453,-66.61660000
2.30825632,-68.54473000
2.33862812,-67.60335000
2.36899991,-67.53001000
2.39937171,-69.27043000
2.42974350,-69.88770000
2.46011529,-68.34860000
2.49048709,-73.84299000
2.52085888,-77.14767000
2.55123067,-75.03266000
2.58160247,-72.80216000
2.61197426,-78.34358000
2.64234606,-68.12541000
2.67271785,-70.07603000
2.70308964,-71.79964000
2.73346144,-66.46146000
2.76383323,-65.26942000
2.79420502,-67.41644000
2.82457682,-65.94582000
2.85494861,-64.29021000
2.88532041,-65.11037000
2.91569220,-65.40793000
2.94606399,-65.05055000
2.97643579,-67.53305000
3.00680758,-69.37961000
3.03717937,-68.41227000
3.06755117,-68.99290000
3.09792296,-71.90135000
3.12829476,-75.10411000
3.15866655,-74.13293000
3.18903834,-72.06691000
3.21941014,-76.39320000
3.24978193,-77.04591000
3.28015372,-84.95706000
3.31052552,-77.63585000
3.34089731,-73.04392000
3.37126911,-70.93156000
3.40164090,-72.43952000
3.43201269,-71.80191000
3.46238449,-73.19920000
3.49275628,-73.97511000
3.52312807,-71.77599000
3.55349987,-70.78677000
3.58387166,-72.97290000
3.61424346,-75.97299000
3.64461525,-74.59339000
3.67498704,-73.49773000
3.70535884,-75.42168000
3.73573063,-77.11176000
3.76610242,-76.28197000
3.79647422,-73.77805000
3.82684601,-75.03773000
3.85721781,-80.48883000
3.88758960,-82.52212000
3.91796139,-88.84556000
3.94833319,-74.15131000
3.97870498,-75.59812000
4.00907677,-78.08383000
