Frequency,Channel A
(kHz),(dBu)

0.00000000,-40.98833000
0.03037179,-22.65448000
0.06074359,-20.88965000
0.09111538,-28.22583000
0.12148717,-34.70003000
0.15185897,-28.37008000
0.18223076,-34.49533000
0.21260256,-40.41835000
0.24297435,-36.40640000
0.27334614,-40.85146000
0.30371794,-53.68333000
0.33408973,-38.65326000
0.36446152,-37.33305000
0.39483332,-44.43599000
0.42520511,-46.26844000
0.45557691,-41.59467000
0.48594870,-50.61032000
0.51632049,-49.31853000
0.54669229,-45.99617000
0.57706408,-51.52010000
0.60743587,-53.50754000
0.63780767,-46.28071000
0.66817946,-46.31480000
0.69855126,-54.14704000
0.72892305,-60.80833000
0.75929484,-53.41332000
0.78966664,-56.55624000
0.82003843,-59.58025000
0.85041022,-61.95279000
0.88078202,-66.10599000
0.91115381,-55.83799000
0.94152561,-52.79885000
0.97189740,-55.84100000
1.00226919,-70.23875000
1.03264099,-68.30083000
1.06301278,-65.24282000
1.09338457,-62.39697000
1.12375637,-58.62471000
1.15412816,-58.92013000
1.18449996,-67.38560000
1.21487175,-67.11399000
1.24524354,-65.79832000
1.27561534,-78.34938000
1.30598713,-67.00792000
1.33635892,-69.95559000
1.36673072,-69.79507000
1.39710251,-60.91859000
1.42747431,-58.18245000
1.45784610,-58.75335000
1.48821789,-64.34943000
1.51858969,-65.14045000
1.54896148,-61.26076000
1.57933327,-66.11566000
1.60970507,-67.85518000
1.64007686,-60.77827000
1.67044866,-65.40843000
1.70082045,-68.08591000
1.73119224,-61.52451000
1.76156404,-64.66414000
1.79193583,-81.53288000
1.82230762,-65.94267000
1.85267942,-64.73457000
1.88305121,-68.92023000
1.91342301,-69.87926000
1.94379480,-67.26514000
1.97416659,-75.07565000
2.00453839,-73.87881000
2.03491018,-67.61008000
2.06528197,-69.52895000
2.09565377,-78.86128000
2.12602556,-66.67381000
2.15639736,-64.13781000
2.18676915,-66.85038000
2.21714094,-66.91429000
2.24751274,-66.49651000
2.27788453,-73.58788000
2.30825632,-68.19241000
2.33862812,-65.90123000
2.36899991,-71.27902000
2.39937171,-73.55888000
2.42974350,-67.54232000
2.46011529,-68.53609000
2.49048709,-75.80821000
2.52085888,-80.33647000
2.55123067,-94.54900000
2.58160247,-73.60393000
2.61197426,-68.95053000
2.64234606,-66.11985000
2.67271785,-69.77205000
2.70308964,-74.45060000
2.73346144,-65.48610000
2.76383323,-66.15198000
2.79420502,-75.33331000
2.82457682,-69.84454000
2.85494861,-68.63412000
2.88532041,-70.20705000
2.91569220,-65.08693000
2.94606399,-65.28701000
2.97643579,-76.02306000
3.00680758,-70.55930000
3.03717937,-66.49246000
3.06755117,-69.03976000
3.09792296,-80.02422000
3.12829476,-80.95576000
3.15866655,-72.59922000
3.18903834,-67.82722000
3.21941014,-67.66130000
3.24978193,-69.73769000
3.28015372,-70.04161000
3.31052552,-69.42709000
3.34089731,-69.74355000
3.37126911,-72.66353000
3.40164090,-77.64105000
3.43201269,-70.70792000
3.46238449,-71.79446000
3.49275628,-73.16032000
3.52312807,-72.17580000
3.55349987,-80.55630000
3.58387166,-73.19695000
3.61424346,-68.56103000
3.64461525,-70.28795000
3.67498704,-77.13887000
3.70535884,-90.61204000
3.73573063,-84.15389000
3.76610242,-79.31945000
3.79647422,-75.25779000
3.82684601,-79.94012000
3.85721781,-92.17815000
3.88758960,-77.22862000
3.91796139,-72.44076000
3.94833319,-69.99119000
3.97870498,-73.90199000
4.00907677,-87.70000000
