Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.41727000
0.03037179,-20.93330000
0.06074359,-19.98954000
0.09111538,-29.98741000
0.12148717,-29.73079000
0.15185897,-25.06121000
0.18223076,-29.97368000
0.21260256,-39.67950000
0.24297435,-35.50722000
0.27334614,-35.98805000
0.30371794,-39.03093000
0.33408973,-35.71957000
0.36446152,-36.76074000
0.39483332,-44.94341000
0.42520511,-41.83464000
0.45557691,-39.42256000
0.48594870,-45.51189000
0.51632049,-51.84898000
0.54669229,-45.61098000
0.57706408,-46.80119000
0.60743587,-48.64546000
0.63780767,-45.43459000
0.66817946,-47.91462000
0.69855126,-55.40145000
0.72892305,-53.77882000
0.75929484,-56.79351000
0.78966664,-57.49143000
0.82003843,-59.48082000
0.85041022,-57.07602000
0.88078202,-51.16085000
0.91115381,-50.49195000
0.94152561,-52.41150000
0.97189740,-54.16911000
1.00226919,-58.60735000
1.03264099,-59.26369000
1.06301278,-60.49918000
1.09338457,-63.26191000
1.12375637,-61.66143000
1.15412816,-57.29240000
1.18449996,-58.49718000
1.21487175,-59.40779000
1.24524354,-61.33461000
1.27561534,-64.90015000
1.30598713,-66.18359000
1.33635892,-61.88116000
1.36673072,-59.87614000
1.39710251,-57.89270000
1.42747431,-56.72792000
1.45784610,-54.73647000
1.48821789,-56.08725000
1.51858969,-57.30036000
1.54896148,-56.77319000
1.57933327,-60.87660000
1.60970507,-63.52628000
1.64007686,-58.13816000
1.67044866,-59.86382000
1.70082045,-66.92529000
1.73119224,-70.80877000
1.76156404,-65.29830000
1.79193583,-66.51919000
1.82230762,-66.72427000
1.85267942,-64.76792000
1.88305121,-66.73980000
1.91342301,-68.22986000
1.94379480,-67.45555000
1.97416659,-68.09499000
2.00453839,-67.92356000
2.03491018,-64.96779000
2.06528197,-66.17097000
2.09565377,-70.32064000
2.12602556,-63.83598000
2.15639736,-61.55011000
2.18676915,-66.65937000
2.21714094,-68.80019000
2.24751274,-64.14183000
2.27788453,-65.26045000
2.30825632,-67.35031000
2.33862812,-65.48161000
2.36899991,-66.66726000
2.39937171,-67.81843000
2.42974350,-70.93699000
2.46011529,-66.40219000
2.49048709,-66.66111000
2.52085888,-69.27448000
2.55123067,-73.60978000
2.58160247,-72.55209000
2.61197426,-67.93784000
2.64234606,-66.23116000
2.67271785,-67.61353000
2.70308964,-69.13099000
2.73346144,-67.01521000
2.76383323,-65.98651000
2.79420502,-68.38651000
2.82457682,-66.89253000
2.85494861,-65.07822000
2.88532041,-69.58729000
2.91569220,-74.87253000
2.94606399,-66.96681000
2.97643579,-65.88509000
3.00680758,-69.54617000
3.03717937,-73.94629000
3.06755117,-72.50981000
3.09792296,-74.54726000
3.12829476,-74.19671000
3.15866655,-75.33775000
3.18903834,-74.94281000
3.21941014,-74.10230000
3.24978193,-74.70911000
3.28015372,-70.51358000
3.31052552,-68.81134000
3.34089731,-70.17946000
3.37126911,-72.80394000
3.40164090,-72.44534000
3.43201269,-70.02486000
3.46238449,-67.80682000
3.49275628,-71.65963000
3.52312807,-83.63811000
3.55349987,-75.30390000
3.58387166,-71.32415000
3.61424346,-70.24043000
3.64461525,-71.04632000
3.67498704,-74.79547000
3.70535884,-83.24220000
3.73573063,-77.78109000
3.76610242,-78.84064000
3.79647422,-75.92299000
3.82684601,-78.31259000
3.85721781,-83.07787000
3.88758960,-74.84424000
3.91796139,-73.37930000
3.94833319,-72.21420000
3.97870498,-71.43179000
4.00907677,-72.72688000
