Frequency,Channel A
(kHz),(dBu)

0.00000000,-28.25869000
0.03037179,-20.94767000
0.06074359,-19.98535000
0.09111538,-30.15281000
0.12148717,-29.76637000
0.15185897,-25.08466000
0.18223076,-29.94782000
0.21260256,-39.88738000
0.24297435,-35.49854000
0.27334614,-35.85184000
0.30371794,-38.74532000
0.33408973,-35.42062000
0.36446152,-36.48418000
0.39483332,-44.90409000
0.42520511,-41.53511000
0.45557691,-39.24857000
0.48594870,-45.24498000
0.51632049,-51.83538000
0.54669229,-45.22084000
0.57706408,-46.20934000
0.60743587,-47.92003000
0.63780767,-44.83398000
0.66817946,-47.51684000
0.69855126,-57.78242000
0.72892305,-52.64960000
0.75929484,-52.26659000
0.78966664,-58.78487000
0.82003843,-64.31179000
0.85041022,-57.77126000
0.88078202,-54.39203000
0.91115381,-52.51037000
0.94152561,-53.32850000
0.97189740,-56.49747000
1.00226919,-62.63680000
1.03264099,-61.91594000
1.06301278,-62.61067000
1.09338457,-62.40576000
1.12375637,-59.94991000
1.15412816,-55.22161000
1.18449996,-57.02536000
1.21487175,-59.34727000
1.24524354,-61.17043000
1.27561534,-64.92829000
1.30598713,-64.57499000
1.33635892,-60.43735000
1.36673072,-60.77117000
1.39710251,-60.77831000
1.42747431,-58.52856000
1.45784610,-56.61383000
1.48821789,-58.81351000
1.51858969,-58.69358000
1.54896148,-57.49030000
1.57933327,-63.30549000
1.60970507,-66.04274000
1.64007686,-58.11139000
1.67044866,-59.40451000
1.70082045,-67.92693000
1.73119224,-68.96265000
1.76156404,-65.27133000
1.79193583,-67.16785000
1.82230762,-66.14516000
1.85267942,-66.14817000
1.88305121,-72.05207000
1.91342301,-71.64369000
1.94379480,-68.98318000
1.97416659,-70.96294000
2.00453839,-75.38289000
2.03491018,-69.45869000
2.06528197,-66.95138000
2.09565377,-70.78183000
2.12602556,-65.13766000
2.15639736,-61.04025000
2.18676915,-65.50005000
2.21714094,-69.47768000
2.24751274,-64.84471000
2.27788453,-65.78838000
2.30825632,-67.91003000
2.33862812,-65.16801000
2.36899991,-65.47309000
2.39937171,-68.75449000
2.42974350,-69.61110000
2.46011529,-67.40375000
2.49048709,-72.28921000
2.52085888,-81.03375000
2.55123067,-93.16011000
2.58160247,-77.57376000
2.61197426,-70.34358000
2.64234606,-66.35528000
2.67271785,-66.61462000
2.70308964,-68.86425000
2.73346144,-67.65122000
2.76383323,-67.05034000
2.79420502,-70.97892000
2.82457682,-69.17944000
2.85494861,-65.19645000
2.88532041,-68.33453000
2.91569220,-71.28156000
2.94606399,-68.39851000
2.97643579,-69.02524000
3.00680758,-73.11507000
3.03717937,-73.90777000
3.06755117,-76.87919000
3.09792296,-79.27095000
3.12829476,-76.83541000
3.15866655,-73.08945000
3.18903834,-71.18161000
3.21941014,-71.85395000
3.24978193,-70.95273000
3.28015372,-70.36890000
3.31052552,-69.93222000
3.34089731,-69.99327000
3.37126911,-70.87478000
3.40164090,-70.00304000
3.43201269,-74.77117000
3.46238449,-72.23378000
3.49275628,-75.98994000
3.52312807,-78.64503000
3.55349987,-75.01426000
3.58387166,-79.95673000
3.61424346,-75.61939000
3.64461525,-70.78205000
3.67498704,-71.16782000
3.70535884,-74.35832000
3.73573063,-87.43561000
3.76610242,-83.90787000
3.79647422,-76.16204000
3.82684601,-77.31861000
3.85721781,-74.61449000
3.88758960,-72.85737000
3.91796139,-77.19783000
3.94833319,-79.10954000
3.97870498,-74.80546000
4.00907677,-74.72986000
