Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.15897000
0.03037179,-20.84589000
0.06074359,-19.87641000
0.09111538,-28.44433000
0.12148717,-30.75344000
0.15185897,-25.47348000
0.18223076,-31.38338000
0.21260256,-40.02189000
0.24297435,-34.73789000
0.27334614,-36.75879000
0.30371794,-40.79847000
0.33408973,-35.57936000
0.36446152,-35.97800000
0.39483332,-43.75536000
0.42520511,-43.79853000
0.45557691,-39.91035000
0.48594870,-48.10822000
0.51632049,-49.63834000
0.54669229,-45.31544000
0.57706408,-48.71899000
0.60743587,-49.88940000
0.63780767,-44.90608000
0.66817946,-46.57654000
0.69855126,-56.17199000
0.72892305,-56.28474000
0.75929484,-55.46412000
0.78966664,-62.28466000
0.82003843,-56.70041000
0.85041022,-56.73011000
0.88078202,-55.45386000
0.91115381,-51.16033000
0.94152561,-51.83607000
0.97189740,-55.29240000
1.00226919,-63.01109000
1.03264099,-65.15887000
1.06301278,-68.07823000
1.09338457,-61.11308000
1.12375637,-55.69125000
1.15412816,-55.10478000
1.18449996,-60.03215000
1.21487175,-61.14720000
1.24524354,-61.53999000
1.27561534,-64.82721000
1.30598713,-67.62694000
1.33635892,-65.64305000
1.36673072,-70.09891000
1.39710251,-60.68106000
1.42747431,-56.45511000
1.45784610,-55.92475000
1.48821789,-58.30257000
1.51858969,-58.50111000
1.54896148,-57.16061000
1.57933327,-62.36551000
1.60970507,-67.71313000
1.64007686,-58.22816000
1.67044866,-61.01849000
1.70082045,-70.30097000
1.73119224,-63.12578000
1.76156404,-63.70785000
1.79193583,-69.80400000
1.82230762,-64.46048000
1.85267942,-65.39277000
1.88305121,-74.54464000
1.91342301,-74.78876000
1.94379480,-69.02657000
1.97416659,-70.91187000
2.00453839,-73.38952000
2.03491018,-66.35468000
2.06528197,-66.39576000
2.09565377,-66.16147000
2.12602556,-61.11367000
2.15639736,-61.65475000
2.18676915,-72.93359000
2.21714094,-66.65758000
2.24751274,-63.94594000
2.27788453,-70.56863000
2.30825632,-68.13618000
2.33862812,-64.41581000
2.36899991,-68.81822000
2.39937171,-69.01418000
2.42974350,-64.84246000
2.46011529,-66.43578000
2.49048709,-71.20148000
2.52085888,-71.00719000
2.55123067,-77.17314000
2.58160247,-73.76129000
2.61197426,-66.29187000
2.64234606,-65.12093000
2.67271785,-68.31770000
2.70308964,-69.19954000
2.73346144,-68.30667000
2.76383323,-72.39134000
2.79420502,-71.13085000
2.82457682,-65.32796000
2.85494861,-66.03354000
2.88532041,-76.96442000
2.91569220,-69.36810000
2.94606399,-66.09531000
2.97643579,-70.29597000
3.00680758,-70.56281000
3.03717937,-69.20160000
3.06755117,-73.92099000
3.09792296,-79.66564000
3.12829476,-72.03370000
3.15866655,-76.91814000
3.18903834,-74.56113000
3.21941014,-72.06838000
3.24978193,-74.14021000
3.28015372,-70.98610000
3.31052552,-68.00790000
3.34089731,-69.19018000
3.37126911,-75.60325000
3.40164090,-73.84494000
3.43201269,-69.18061000
3.46238449,-69.34501000
3.49275628,-73.18441000
3.52312807,-71.37994000
3.55349987,-73.26600000
3.58387166,-79.79094000
3.61424346,-70.72952000
3.64461525,-71.36058000
3.67498704,-77.74324000
3.70535884,-78.39902000
3.73573063,-86.06787000
3.76610242,-83.23201000
3.79647422,-77.04766000
3.82684601,-74.80759000
3.85721781,-78.22930000
3.88758960,-78.74860000
3.91796139,-72.33286000
3.94833319,-71.06496000
3.97870498,-76.17353000
4.00907677,-73.18277000
