Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.15527000
0.03037179,-20.67252000
0.06074359,-19.28352000
0.09111538,-25.92697000
0.12148717,-26.67354000
0.15185897,-24.24280000
0.18223076,-28.71333000
0.21260256,-41.96518000
0.24297435,-35.64061000
0.27334614,-37.36438000
0.30371794,-55.88562000
0.33408973,-37.24286000
0.36446152,-36.99030000
0.39483332,-48.37318000
0.42520511,-40.31653000
0.45557691,-38.47375000
0.48594870,-43.47034000
0.51632049,-53.05967000
0.54669229,-45.58926000
0.57706408,-47.77454000
0.60743587,-62.14801000
0.63780767,-46.68365000
0.66817946,-47.51854000
0.69855126,-57.43068000
0.72892305,-50.65551000
0.75929484,-49.68991000
0.78966664,-51.58641000
0.82003843,-54.40946000
0.85041022,-52.87611000
0.88078202,-50.65099000
0.91115381,-55.65756000
0.94152561,-61.05627000
0.97189740,-58.56010000
1.00226919,-67.38279000
1.03264099,-62.80899000
1.06301278,-59.74899000
1.09338457,-65.32522000
1.12375637,-62.17244000
1.15412816,-55.53086000
1.18449996,-58.39434000
1.21487175,-69.18731000
1.24524354,-66.22689000
1.27561534,-67.01067000
1.30598713,-82.29115000
1.33635892,-63.62443000
1.36673072,-59.08193000
1.39710251,-61.32268000
1.42747431,-66.89268000
1.45784610,-58.97808000
1.48821789,-64.78578000
1.51858969,-63.33269000
1.54896148,-57.97306000
1.57933327,-62.02992000
1.60970507,-65.54723000
1.64007686,-56.77997000
1.67044866,-57.10297000
1.70082045,-64.34444000
1.73119224,-67.26920000
1.76156404,-63.83938000
1.79193583,-67.48752000
1.82230762,-79.49186000
1.85267942,-66.66640000
1.88305121,-68.12837000
1.91342301,-84.92365000
1.94379480,-71.25007000
1.97416659,-70.87088000
2.00453839,-72.29930000
2.03491018,-66.51746000
2.06528197,-65.80336000
2.09565377,-75.58274000
2.12602556,-64.02036000
2.15639736,-60.07285000
2.18676915,-64.92352000
2.21714094,-70.97041000
2.24751274,-64.60703000
2.27788453,-65.60605000
2.30825632,-76.92648000
2.33862812,-66.75287000
2.36899991,-63.69560000
2.39937171,-68.25151000
2.42974350,-74.04392000
2.46011529,-66.49695000
2.49048709,-68.98360000
2.52085888,-83.73451000
2.55123067,-73.24580000
2.58160247,-71.51041000
2.61197426,-82.60471000
2.64234606,-66.38589000
2.67271785,-66.68616000
2.70308964,-74.53146000
2.73346144,-71.24200000
2.76383323,-66.60300000
2.79420502,-70.95313000
2.82457682,-70.54463000
2.85494861,-63.94234000
2.88532041,-65.46819000
2.91569220,-73.21027000
2.94606399,-65.58237000
2.97643579,-65.14546000
3.00680758,-72.65314000
3.03717937,-72.45827000
3.06755117,-67.79836000
3.09792296,-72.57623000
3.12829476,-78.42746000
3.15866655,-70.40643000
3.18903834,-71.38954000
3.21941014,-78.70443000
3.24978193,-76.29999000
3.28015372,-71.73026000
3.31052552,-77.73295000
3.34089731,-74.63981000
3.37126911,-70.26121000
3.40164090,-74.98772000
3.43201269,-73.36131000
3.46238449,-69.36803000
3.49275628,-71.92491000
3.52312807,-79.45134000
3.55349987,-70.73090000
3.58387166,-69.76945000
3.61424346,-79.71560000
3.64461525,-74.60170000
3.67498704,-73.45911000
3.70535884,-79.21514000
3.73573063,-78.89392000
3.76610242,-75.17010000
3.79647422,-73.78426000
3.82684601,-76.66894000
3.85721781,-85.34275000
3.88758960,-80.42496000
3.91796139,-94.37862000
3.94833319,-75.40738000
3.97870498,-75.11662000
4.00907677,-83.77428000
