Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.32849000
0.03037179,-20.79075000
0.06074359,-19.51530000
0.09111538,-27.71015000
0.12148717,-27.46552000
0.15185897,-24.39872000
0.18223076,-28.91479000
0.21260256,-50.35732000
0.24297435,-35.95038000
0.27334614,-36.83067000
0.30371794,-46.58923000
0.33408973,-36.55346000
0.36446152,-36.79620000
0.39483332,-54.92011000
0.42520511,-40.33823000
0.45557691,-38.32836000
0.48594870,-43.50168000
0.51632049,-59.63655000
0.54669229,-45.67039000
0.57706408,-46.96965000
0.60743587,-53.98667000
0.63780767,-45.72915000
0.66817946,-47.11546000
0.69855126,-63.45529000
0.72892305,-51.34529000
0.75929484,-50.11363000
0.78966664,-53.06620000
0.82003843,-59.67350000
0.85041022,-54.67778000
0.88078202,-52.46058000
0.91115381,-57.27552000
0.94152561,-57.43987000
0.97189740,-57.95296000
1.00226919,-70.54741000
1.03264099,-61.84722000
1.06301278,-59.47187000
1.09338457,-62.42823000
1.12375637,-65.52836000
1.15412816,-56.41266000
1.18449996,-58.60960000
1.21487175,-65.75834000
1.24524354,-65.07317000
1.27561534,-67.17010000
1.30598713,-76.13913000
1.33635892,-63.61448000
1.36673072,-59.34840000
1.39710251,-62.08178000
1.42747431,-62.42593000
1.45784610,-57.90119000
1.48821789,-62.80669000
1.51858969,-61.12210000
1.54896148,-58.25983000
1.57933327,-64.14392000
1.60970507,-64.69212000
1.64007686,-56.91578000
1.67044866,-57.94983000
1.70082045,-66.16367000
1.73119224,-66.30284000
1.76156404,-62.69922000
1.79193583,-66.97995000
1.82230762,-76.10949000
1.85267942,-64.63896000
1.88305121,-65.73756000
1.91342301,-78.47956000
1.94379480,-70.26842000
1.97416659,-68.73660000
2.00453839,-72.06630000
2.03491018,-69.86230000
2.06528197,-70.27040000
2.09565377,-83.25997000
2.12602556,-65.30395000
2.15639736,-61.17107000
2.18676915,-66.88172000
2.21714094,-72.34803000
2.24751274,-63.83971000
2.27788453,-65.36375000
2.30825632,-81.93227000
2.33862812,-65.15693000
2.36899991,-62.84603000
2.39937171,-68.33779000
2.42974350,-73.21313000
2.46011529,-65.45399000
2.49048709,-69.37646000
2.52085888,-83.30285000
2.55123067,-76.05166000
2.58160247,-74.07349000
2.61197426,-79.45264000
2.64234606,-68.66488000
2.67271785,-66.80566000
2.70308964,-73.82137000
2.73346144,-71.56432000
2.76383323,-66.25530000
2.79420502,-71.02383000
2.82457682,-72.63619000
2.85494861,-64.29982000
2.88532041,-65.60653000
2.91569220,-84.49146000
2.94606399,-67.64588000
2.97643579,-67.43604000
3.00680758,-78.28956000
3.03717937,-72.44344000
3.06755117,-68.74384000
3.09792296,-71.39352000
3.12829476,-92.89124000
3.15866655,-72.72055000
3.18903834,-73.19014000
3.21941014,-80.82867000
3.24978193,-76.64463000
3.28015372,-73.45088000
3.31052552,-76.20304000
3.34089731,-71.32890000
3.37126911,-70.29140000
3.40164090,-78.55588000
3.43201269,-70.81961000
3.46238449,-67.28030000
3.49275628,-72.75008000
3.52312807,-80.69171000
3.55349987,-70.17696000
3.58387166,-70.34465000
3.61424346,-85.51790000
3.64461525,-73.03047000
3.67498704,-71.70525000
3.70535884,-72.53413000
3.73573063,-74.58064000
3.76610242,-74.04724000
3.79647422,-70.86855000
3.82684601,-75.64310000
3.85721781,-83.27842000
3.88758960,-74.36502000
3.91796139,-73.53925000
3.94833319,-73.06978000
3.97870498,-78.10365000
4.00907677,-78.37241000
