Frequency,Channel A
(kHz),(dBu)

0.00000000,-34.75925000
0.03037179,-20.92959000
0.06074359,-19.90846000
0.09111538,-30.82266000
0.12148717,-29.28526000
0.15185897,-24.86257000
0.18223076,-29.57359000
0.21260256,-42.25952000
0.24297435,-35.80307000
0.27334614,-36.05112000
0.30371794,-39.53449000
0.33408973,-35.58601000
0.36446152,-36.65881000
0.39483332,-47.39688000
0.42520511,-41.17216000
0.45557691,-38.92760000
0.48594870,-44.71935000
0.51632049,-53.70297000
0.54669229,-45.32426000
0.57706408,-46.22330000
0.60743587,-48.93343000
0.63780767,-45.10006000
0.66817946,-47.34531000
0.69855126,-58.40493000
0.72892305,-52.97921000
0.75929484,-54.51113000
0.78966664,-57.46032000
0.82003843,-63.13732000
0.85041022,-57.61617000
0.88078202,-53.00032000
0.91115381,-53.44403000
0.94152561,-54.10017000
0.97189740,-55.32479000
1.00226919,-62.04086000
1.03264099,-61.65088000
1.06301278,-60.49313000
1.09338457,-61.65687000
1.12375637,-61.96851000
1.15412816,-56.58239000
1.18449996,-58.69902000
1.21487175,-62.76828000
1.24524354,-64.13707000
1.27561534,-66.73708000
1.30598713,-73.96892000
1.33635892,-63.05777000
1.36673072,-60.38206000
1.39710251,-60.44174000
1.42747431,-59.17033000
1.45784610,-55.58298000
1.48821789,-56.54455000
1.51858969,-57.36778000
1.54896148,-57.29469000
1.57933327,-63.10042000
1.60970507,-69.33384000
1.64007686,-59.73477000
1.67044866,-60.82846000
1.70082045,-71.21062000
1.73119224,-72.37328000
1.76156404,-65.88821000
1.79193583,-66.78015000
1.82230762,-66.98924000
1.85267942,-65.34562000
1.88305121,-67.73315000
1.91342301,-69.04924000
1.94379480,-66.17815000
1.97416659,-66.42802000
2.00453839,-67.47015000
2.03491018,-65.84884000
2.06528197,-65.60060000
2.09565377,-70.18806000
2.12602556,-63.75163000
2.15639736,-60.53709000
2.18676915,-65.93375000
2.21714094,-75.62476000
2.24751274,-64.91128000
2.27788453,-65.03252000
2.30825632,-69.25082000
2.33862812,-69.90194000
2.36899991,-67.82814000
2.39937171,-68.67962000
2.42974350,-71.89060000
2.46011529,-68.00222000
2.49048709,-69.12679000
2.52085888,-74.02789000
2.55123067,-72.22131000
2.58160247,-71.23137000
2.61197426,-69.30462000
2.64234606,-65.48660000
2.67271785,-65.18662000
2.70308964,-68.13527000
2.73346144,-68.16010000
2.76383323,-66.61217000
2.79420502,-69.62075000
2.82457682,-71.49442000
2.85494861,-66.54864000
2.88532041,-70.13474000
2.91569220,-73.65611000
2.94606399,-67.25252000
2.97643579,-68.87022000
3.00680758,-73.48923000
3.03717937,-71.45557000
3.06755117,-71.26874000
3.09792296,-75.30709000
3.12829476,-74.17575000
3.15866655,-70.11748000
3.18903834,-71.41482000
3.21941014,-76.95383000
3.24978193,-83.00355000
3.28015372,-72.17201000
3.31052552,-70.50275000
3.34089731,-71.11093000
3.37126911,-71.90858000
3.40164090,-74.48549000
3.43201269,-70.03041000
3.46238449,-67.74751000
3.49275628,-71.75882000
3.52312807,-77.90865000
3.55349987,-73.88280000
3.58387166,-74.85354000
3.61424346,-80.72597000
3.64461525,-72.69377000
3.67498704,-74.16627000
3.70535884,-77.65041000
3.73573063,-77.47761000
3.76610242,-82.24052000
3.79647422,-74.66451000
3.82684601,-71.58089000
3.85721781,-71.38335000
3.88758960,-73.02937000
3.91796139,-75.49872000
3.94833319,-71.55667000
3.97870498,-71.46140000
4.00907677,-76.90812000
