Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.32207000
0.03037179,-20.66535000
0.06074359,-19.22437000
0.09111538,-25.27779000
0.12148717,-26.40636000
0.15185897,-24.25095000
0.18223076,-28.67281000
0.21260256,-39.68090000
0.24297435,-35.51451000
0.27334614,-37.68156000
0.30371794,-70.73798000
0.33408973,-37.39004000
0.36446152,-36.79683000
0.39483332,-45.73822000
0.42520511,-40.11093000
0.45557691,-38.36481000
0.48594870,-43.34914000
0.51632049,-50.87923000
0.54669229,-45.27958000
0.57706408,-48.01109000
0.60743587,-71.32789000
0.63780767,-46.94757000
0.66817946,-47.18055000
0.69855126,-54.97158000
0.72892305,-50.55161000
0.75929484,-49.45052000
0.78966664,-50.93269000
0.82003843,-53.54105000
0.85041022,-51.87075000
0.88078202,-51.12054000
0.91115381,-56.20629000
0.94152561,-60.68375000
0.97189740,-57.43525000
1.00226919,-73.37321000
1.03264099,-64.10101000
1.06301278,-58.30820000
1.09338457,-59.67656000
1.12375637,-61.12704000
1.15412816,-56.05856000
1.18449996,-58.39651000
1.21487175,-66.36492000
1.24524354,-69.72136000
1.27561534,-70.00397000
1.30598713,-79.17522000
1.33635892,-65.11222000
1.36673072,-58.91973000
1.39710251,-60.51913000
1.42747431,-70.57641000
1.45784610,-60.08339000
1.48821789,-63.53476000
1.51858969,-66.98292000
1.54896148,-58.61006000
1.57933327,-62.13251000
1.60970507,-63.54175000
1.64007686,-56.56395000
1.67044866,-57.28262000
1.70082045,-63.26881000
1.73119224,-63.42326000
1.76156404,-62.11653000
1.79193583,-66.64912000
1.82230762,-72.16936000
1.85267942,-64.35802000
1.88305121,-64.86401000
1.91342301,-71.22718000
1.94379480,-74.25899000
1.97416659,-70.55228000
2.00453839,-73.90695000
2.03491018,-73.07489000
2.06528197,-69.27788000
2.09565377,-71.19088000
2.12602556,-67.38215000
2.15639736,-60.42580000
2.18676915,-63.03558000
2.21714094,-69.97954000
2.24751274,-65.41536000
2.27788453,-65.54000000
2.30825632,-73.15512000
2.33862812,-68.28684000
2.36899991,-64.03268000
2.39937171,-67.58377000
2.42974350,-79.03375000
2.46011529,-68.60297000
2.49048709,-70.48457000
2.52085888,-78.34128000
2.55123067,-75.54075000
2.58160247,-70.32687000
2.61197426,-79.29462000
2.64234606,-69.53416000
2.67271785,-67.52260000
2.70308964,-71.70108000
2.73346144,-76.10770000
2.76383323,-69.56025000
2.79420502,-71.48371000
2.82457682,-75.11832000
2.85494861,-65.06419000
2.88532041,-66.27457000
2.91569220,-73.62611000
2.94606399,-65.60213000
2.97643579,-65.59793000
3.00680758,-70.19270000
3.03717937,-75.20783000
3.06755117,-68.71484000
3.09792296,-70.82587000
3.12829476,-76.19495000
3.15866655,-72.49669000
3.18903834,-70.94506000
3.21941014,-74.71146000
3.24978193,-81.68324000
3.28015372,-70.40592000
3.31052552,-72.69247000
3.34089731,-80.60970000
3.37126911,-74.22291000
3.40164090,-82.00967000
3.43201269,-74.10960000
3.46238449,-70.16296000
3.49275628,-71.58363000
3.52312807,-77.83879000
3.55349987,-73.31942000
3.58387166,-70.96905000
3.61424346,-80.69457000
3.64461525,-73.32341000
3.67498704,-72.13918000
3.70535884,-76.05475000
3.73573063,-75.00823000
3.76610242,-72.72572000
3.79647422,-72.99408000
3.82684601,-77.48246000
3.85721781,-98.71331000
3.88758960,-78.45134000
3.91796139,-88.05989000
3.94833319,-77.07350000
3.97870498,-74.05145000
4.00907677,-74.93765000
