Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.10281000
0.03037179,-20.80763000
0.06074359,-19.87167000
0.09111538,-28.42306000
0.12148717,-30.58623000
0.15185897,-25.45642000
0.18223076,-31.23742000
0.21260256,-39.68339000
0.24297435,-34.81114000
0.27334614,-36.54496000
0.30371794,-40.11061000
0.33408973,-35.38955000
0.36446152,-35.93602000
0.39483332,-43.71234000
0.42520511,-43.19611000
0.45557691,-39.60054000
0.48594870,-47.21045000
0.51632049,-48.88776000
0.54669229,-44.74751000
0.57706408,-47.89661000
0.60743587,-49.52219000
0.63780767,-45.24195000
0.66817946,-47.33527000
0.69855126,-57.69192000
0.72892305,-60.80270000
0.75929484,-58.45555000
0.78966664,-58.16447000
0.82003843,-53.19483000
0.85041022,-53.72218000
0.88078202,-54.88981000
0.91115381,-50.36636000
0.94152561,-50.41671000
0.97189740,-53.83837000
1.00226919,-58.11731000
1.03264099,-58.55676000
1.06301278,-63.94089000
1.09338457,-67.63271000
1.12375637,-58.17820000
1.15412816,-56.78808000
1.18449996,-62.65253000
1.21487175,-61.31461000
1.24524354,-60.66585000
1.27561534,-62.47761000
1.30598713,-63.33817000
1.33635892,-60.99533000
1.36673072,-65.00243000
1.39710251,-59.93491000
1.42747431,-56.10461000
1.45784610,-55.79750000
1.48821789,-57.83495000
1.51858969,-57.59465000
1.54896148,-57.37067000
1.57933327,-62.60460000
1.60970507,-65.29865000
1.64007686,-58.13190000
1.67044866,-61.39626000
1.70082045,-77.93890000
1.73119224,-66.97330000
1.76156404,-65.90279000
1.79193583,-70.59373000
1.82230762,-65.95334000
1.85267942,-66.35240000
1.88305121,-74.87921000
1.91342301,-72.37877000
1.94379480,-69.08235000
1.97416659,-71.41766000
2.00453839,-73.99448000
2.03491018,-66.18330000
2.06528197,-65.99001000
2.09565377,-66.43055000
2.12602556,-61.66329000
2.15639736,-61.46540000
2.18676915,-71.43884000
2.21714094,-67.40821000
2.24751274,-64.15671000
2.27788453,-69.50803000
2.30825632,-66.66753000
2.33862812,-65.30093000
2.36899991,-72.14943000
2.39937171,-70.59713000
2.42974350,-66.23334000
2.46011529,-66.98688000
2.49048709,-71.20886000
2.52085888,-72.80763000
2.55123067,-79.91576000
2.58160247,-75.33247000
2.61197426,-66.64176000
2.64234606,-64.81787000
2.67271785,-68.53633000
2.70308964,-67.76266000
2.73346144,-65.28140000
2.76383323,-67.60654000
2.79420502,-68.85154000
2.82457682,-65.28604000
2.85494861,-66.14402000
2.88532041,-74.21708000
2.91569220,-67.12514000
2.94606399,-65.86752000
2.97643579,-68.40044000
3.00680758,-68.62945000
3.03717937,-68.69666000
3.06755117,-72.62293000
3.09792296,-84.43295000
3.12829476,-73.73423000
3.15866655,-75.58424000
3.18903834,-78.48108000
3.21941014,-75.17226000
3.24978193,-75.73766000
3.28015372,-74.55440000
3.31052552,-68.49049000
3.34089731,-68.19926000
3.37126911,-76.46794000
3.40164090,-72.02145000
3.43201269,-68.03024000
3.46238449,-69.50402000
3.49275628,-73.24105000
3.52312807,-72.37842000
3.55349987,-73.25823000
3.58387166,-79.93930000
3.61424346,-71.94388000
3.64461525,-73.45036000
3.67498704,-83.20967000
3.70535884,-82.61679000
3.73573063,-87.75800000
3.76610242,-80.39583000
3.79647422,-72.36429000
3.82684601,-73.83354000
3.85721781,-80.81737000
3.88758960,-74.72443000
3.91796139,-71.38193000
3.94833319,-70.86089000
3.97870498,-71.90971000
4.00907677,-71.84932000
