Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.24998000
0.03037179,-20.85280000
0.06074359,-19.84725000
0.09111538,-28.38884000
0.12148717,-30.72173000
0.15185897,-25.47568000
0.18223076,-31.43890000
0.21260256,-40.02821000
0.24297435,-34.71569000
0.27334614,-36.68871000
0.30371794,-40.71613000
0.33408973,-35.61382000
0.36446152,-36.05217000
0.39483332,-43.89811000
0.42520511,-43.78986000
0.45557691,-39.88975000
0.48594870,-48.16191000
0.51632049,-49.58568000
0.54669229,-45.34924000
0.57706408,-48.71305000
0.60743587,-49.45564000
0.63780767,-44.75468000
0.66817946,-46.38399000
0.69855126,-55.30175000
0.72892305,-58.00936000
0.75929484,-55.35982000
0.78966664,-60.20977000
0.82003843,-56.59119000
0.85041022,-59.02726000
0.88078202,-56.66646000
0.91115381,-50.36705000
0.94152561,-50.60197000
0.97189740,-54.09005000
1.00226919,-59.22295000
1.03264099,-59.57093000
1.06301278,-64.87128000
1.09338457,-63.24330000
1.12375637,-56.14086000
1.15412816,-56.44295000
1.18449996,-66.90685000
1.21487175,-63.29478000
1.24524354,-64.50175000
1.27561534,-66.39466000
1.30598713,-66.42960000
1.33635892,-65.74687000
1.36673072,-74.97456000
1.39710251,-60.29413000
1.42747431,-56.02827000
1.45784610,-56.50759000
1.48821789,-58.86473000
1.51858969,-57.73002000
1.54896148,-57.83911000
1.57933327,-64.55239000
1.60970507,-64.64627000
1.64007686,-58.47272000
1.67044866,-62.86659000
1.70082045,-71.50865000
1.73119224,-66.66777000
1.76156404,-68.76929000
1.79193583,-69.36765000
1.82230762,-65.46828000
1.85267942,-68.57040000
1.88305121,-90.50734000
1.91342301,-70.38160000
1.94379480,-69.65079000
1.97416659,-75.90651000
2.00453839,-78.06897000
2.03491018,-67.84910000
2.06528197,-66.34515000
2.09565377,-66.45964000
2.12602556,-62.62952000
2.15639736,-63.53897000
2.18676915,-74.13342000
2.21714094,-66.00084000
2.24751274,-65.35590000
2.27788453,-70.51584000
2.30825632,-67.44293000
2.33862812,-65.55466000
2.36899991,-72.88512000
2.39937171,-70.26595000
2.42974350,-66.04165000
2.46011529,-67.16880000
2.49048709,-72.93667000
2.52085888,-74.97427000
2.55123067,-83.97119000
2.58160247,-75.88591000
2.61197426,-68.47231000
2.64234606,-68.01034000
2.67271785,-75.57294000
2.70308964,-68.17725000
2.73346144,-67.16893000
2.76383323,-70.99994000
2.79420502,-68.36121000
2.82457682,-64.49820000
2.85494861,-67.71508000
2.88532041,-72.29828000
2.91569220,-65.30092000
2.94606399,-64.21830000
2.97643579,-69.54024000
3.00680758,-70.78309000
3.03717937,-70.26237000
3.06755117,-77.11106000
3.09792296,-76.38482000
3.12829476,-73.34472000
3.15866655,-80.31333000
3.18903834,-77.07594000
3.21941014,-74.34854000
3.24978193,-78.01260000
3.28015372,-73.37790000
3.31052552,-69.73121000
3.34089731,-71.86278000
3.37126911,-89.09846000
3.40164090,-75.60693000
3.43201269,-73.13878000
3.46238449,-75.06460000
3.49275628,-75.18954000
3.52312807,-73.39242000
3.55349987,-77.39661000
3.58387166,-76.27081000
3.61424346,-68.82840000
3.64461525,-67.99459000
3.67498704,-74.17903000
3.70535884,-93.32378000
3.73573063,-80.98029000
3.76610242,-79.65704000
3.79647422,-74.91350000
3.82684601,-76.95295000
3.85721781,-83.96994000
3.88758960,-73.80141000
3.91796139,-73.55906000
3.94833319,-77.36597000
3.97870498,-79.17070000
4.00907677,-76.23750000
