Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.29695000
0.03037179,-20.71919000
0.06074359,-19.40842000
0.09111538,-26.75753000
0.12148717,-27.04646000
0.15185897,-24.31892000
0.18223076,-28.79583000
0.21260256,-45.28796000
0.24297435,-35.87734000
0.27334614,-37.20990000
0.30371794,-50.01553000
0.33408973,-36.75677000
0.36446152,-36.82624000
0.39483332,-50.54176000
0.42520511,-40.08352000
0.45557691,-38.36884000
0.48594870,-43.61788000
0.51632049,-53.82992000
0.54669229,-45.20340000
0.57706408,-47.03481000
0.60743587,-59.57816000
0.63780767,-46.88802000
0.66817946,-48.08022000
0.69855126,-58.58671000
0.72892305,-51.39487000
0.75929484,-50.52408000
0.78966664,-52.09440000
0.82003843,-56.88661000
0.85041022,-53.92609000
0.88078202,-51.04779000
0.91115381,-55.62698000
0.94152561,-60.64203000
0.97189740,-59.09855000
1.00226919,-69.99793000
1.03264099,-61.75060000
1.06301278,-58.64738000
1.09338457,-61.42015000
1.12375637,-64.69695000
1.15412816,-55.41109000
1.18449996,-56.98393000
1.21487175,-62.98113000
1.24524354,-66.75408000
1.27561534,-69.89754000
1.30598713,-84.35685000
1.33635892,-63.70171000
1.36673072,-58.51530000
1.39710251,-60.40897000
1.42747431,-66.29079000
1.45784610,-57.53600000
1.48821789,-59.94994000
1.51858969,-62.49480000
1.54896148,-57.89083000
1.57933327,-62.51674000
1.60970507,-65.88759000
1.64007686,-56.82491000
1.67044866,-57.43106000
1.70082045,-65.12435000
1.73119224,-65.48731000
1.76156404,-63.39092000
1.79193583,-66.91384000
1.82230762,-88.19945000
1.85267942,-66.84783000
1.88305121,-65.46946000
1.91342301,-71.81454000
1.94379480,-75.42697000
1.97416659,-72.20552000
2.00453839,-69.71331000
2.03491018,-65.90491000
2.06528197,-68.40873000
2.09565377,-94.29439000
2.12602556,-64.27245000
2.15639736,-60.83989000
2.18676915,-66.04119000
2.21714094,-69.34335000
2.24751274,-63.08245000
2.27788453,-63.80003000
2.30825632,-71.35175000
2.33862812,-67.00095000
2.36899991,-62.99557000
2.39937171,-66.34892000
2.42974350,-81.46610000
2.46011529,-68.06316000
2.49048709,-68.25347000
2.52085888,-77.53998000
2.55123067,-76.33771000
2.58160247,-70.57790000
2.61197426,-76.10127000
2.64234606,-70.46593000
2.67271785,-68.00717000
2.70308964,-76.41708000
2.73346144,-70.71774000
2.76383323,-65.33122000
2.79420502,-68.81281000
2.82457682,-73.10147000
2.85494861,-64.03938000
2.88532041,-65.62422000
2.91569220,-81.44783000
2.94606399,-66.77312000
2.97643579,-66.92404000
3.00680758,-75.14948000
3.03717937,-76.93656000
3.06755117,-72.54877000
3.09792296,-77.09970000
3.12829476,-82.97683000
3.15866655,-73.02326000
3.18903834,-71.52997000
3.21941014,-78.14723000
3.24978193,-82.18092000
3.28015372,-77.96374000
3.31052552,-81.11026000
3.34089731,-73.19730000
3.37126911,-70.21419000
3.40164090,-77.27427000
3.43201269,-70.90227000
3.46238449,-67.31763000
3.49275628,-70.07904000
3.52312807,-73.05099000
3.55349987,-69.58694000
3.58387166,-69.10287000
3.61424346,-75.53366000
3.64461525,-77.85637000
3.67498704,-72.52219000
3.70535884,-75.87936000
3.73573063,-85.81328000
3.76610242,-79.20698000
3.79647422,-76.82591000
3.82684601,-95.25331000
3.85721781,-74.67656000
3.88758960,-73.01044000
3.91796139,-79.59291000
3.94833319,-78.80915000
3.97870498,-74.43951000
4.00907677,-75.06220000
