Frequency,Channel A
(kHz),(dBu)

0.00000000,-37.29050000
0.03037179,-20.83423000
0.06074359,-19.31276000
0.09111538,-27.38305000
0.12148717,-30.14436000
0.15185897,-25.16376000
0.18223076,-30.86636000
0.21260256,-38.66020000
0.24297435,-34.22794000
0.27334614,-38.62212000
0.30371794,-50.96314000
0.33408973,-36.50433000
0.36446152,-35.52042000
0.39483332,-43.09914000
0.42520511,-43.56396000
0.45557691,-39.75785000
0.48594870,-47.66029000
0.51632049,-46.98013000
0.54669229,-44.56453000
0.57706408,-52.04902000
0.60743587,-53.86773000
0.63780767,-45.76490000
0.66817946,-45.83221000
0.69855126,-53.23433000
0.72892305,-56.48343000
0.75929484,-53.05988000
0.78966664,-53.61742000
0.82003843,-52.24867000
0.85041022,-55.72991000
0.88078202,-58.85645000
0.91115381,-52.36491000
0.94152561,-52.82629000
0.97189740,-56.64172000
1.00226919,-69.06487000
1.03264099,-62.62188000
1.06301278,-61.12297000
1.09338457,-60.76760000
1.12375637,-56.87270000
1.15412816,-58.27648000
1.18449996,-72.78584000
1.21487175,-63.14051000
1.24524354,-63.54450000
1.27561534,-68.19534000
1.30598713,-73.81244000
1.33635892,-63.31879000
1.36673072,-64.43930000
1.39710251,-60.00820000
1.42747431,-56.72959000
1.45784610,-58.47942000
1.48821789,-67.50140000
1.51858969,-62.25785000
1.54896148,-58.51446000
1.57933327,-62.59257000
1.60970507,-65.68848000
1.64007686,-58.07541000
1.67044866,-61.00246000
1.70082045,-71.33059000
1.73119224,-63.62233000
1.76156404,-64.57266000
1.79193583,-72.18478000
1.82230762,-67.99295000
1.85267942,-66.80565000
1.88305121,-71.17892000
1.91342301,-67.76611000
1.94379480,-67.77020000
1.97416659,-79.30672000
2.00453839,-71.86546000
2.03491018,-68.75008000
2.06528197,-70.94228000
2.09565377,-73.90025000
2.12602556,-62.37616000
2.15639736,-60.99212000
2.18676915,-70.99127000
2.21714094,-67.61625000
2.24751274,-65.18737000
2.27788453,-69.25951000
2.30825632,-64.61568000
2.33862812,-61.83828000
2.36899991,-66.94933000
2.39937171,-70.03185000
2.42974350,-66.13822000
2.46011529,-70.79845000
2.49048709,-78.50264000
2.52085888,-71.14569000
2.55123067,-74.43019000
2.58160247,-70.69502000
2.61197426,-67.96442000
2.64234606,-67.45823000
2.67271785,-76.78775000
2.70308964,-72.52725000
2.73346144,-67.94917000
2.76383323,-73.40380000
2.79420502,-72.53580000
2.82457682,-64.79865000
2.85494861,-64.63465000
2.88532041,-74.14086000
2.91569220,-66.04677000
2.94606399,-65.06560000
2.97643579,-73.40681000
3.00680758,-72.52559000
3.03717937,-69.67967000
3.06755117,-71.99046000
3.09792296,-73.87944000
3.12829476,-72.59492000
3.15866655,-77.75238000
3.18903834,-75.92919000
3.21941014,-73.21881000
3.24978193,-78.08516000
3.28015372,-77.86086000
3.31052552,-69.23232000
3.34089731,-67.93097000
3.37126911,-73.78554000
3.40164090,-73.34573000
3.43201269,-69.10412000
3.46238449,-73.78217000
3.49275628,-75.78794000
3.52312807,-69.75949000
3.55349987,-72.10947000
3.58387166,-75.59778000
3.61424346,-72.36391000
3.64461525,-74.29684000
3.67498704,-81.57470000
3.70535884,-78.12595000
3.73573063,-81.93393000
3.76610242,-78.39688000
3.79647422,-74.07710000
3.82684601,-76.11005000
3.85721781,-86.75088000
3.88758960,-76.84666000
3.91796139,-71.65513000
3.94833319,-74.53889000
3.97870498,-93.18755000
4.00907677,-74.94655000
