Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.98237000
0.03037179,-20.88240000
0.06074359,-19.52345000
0.09111538,-28.30359000
0.12148717,-31.22963000
0.15185897,-25.35248000
0.18223076,-31.50878000
0.21260256,-40.80256000
0.24297435,-34.36961000
0.27334614,-38.22079000
0.30371794,-48.25556000
0.33408973,-35.97838000
0.36446152,-35.49005000
0.39483332,-44.39164000
0.42520511,-44.21717000
0.45557691,-39.64989000
0.48594870,-48.53339000
0.51632049,-48.49679000
0.54669229,-44.84021000
0.57706408,-50.94455000
0.60743587,-52.95347000
0.63780767,-44.89819000
0.66817946,-45.38834000
0.69855126,-53.66756000
0.72892305,-56.81939000
0.75929484,-52.61922000
0.78966664,-54.74311000
0.82003843,-53.27009000
0.85041022,-57.95229000
0.88078202,-58.14806000
0.91115381,-50.96004000
0.94152561,-51.93422000
0.97189740,-57.14513000
1.00226919,-64.54438000
1.03264099,-62.17141000
1.06301278,-67.27280000
1.09338457,-63.16618000
1.12375637,-56.52644000
1.15412816,-57.10849000
1.18449996,-70.60588000
1.21487175,-68.39029000
1.24524354,-66.39983000
1.27561534,-69.35712000
1.30598713,-67.39282000
1.33635892,-62.97166000
1.36673072,-84.57755000
1.39710251,-59.28047000
1.42747431,-55.44952000
1.45784610,-56.99752000
1.48821789,-61.33930000
1.51858969,-59.79099000
1.54896148,-58.46080000
1.57933327,-63.93299000
1.60970507,-67.00340000
1.64007686,-58.00404000
1.67044866,-61.16912000
1.70082045,-70.72294000
1.73119224,-64.04897000
1.76156404,-67.79436000
1.79193583,-75.88506000
1.82230762,-65.98362000
1.85267942,-67.10181000
1.88305121,-75.37623000
1.91342301,-70.91126000
1.94379480,-69.03925000
1.97416659,-74.03938000
2.00453839,-82.17215000
2.03491018,-68.61576000
2.06528197,-69.08558000
2.09565377,-72.99495000
2.12602556,-62.31100000
2.15639736,-61.92345000
2.18676915,-71.47763000
2.21714094,-65.35912000
2.24751274,-65.55948000
2.27788453,-96.35350000
2.30825632,-64.78574000
2.33862812,-63.27041000
2.36899991,-71.97467000
2.39937171,-68.49588000
2.42974350,-63.62159000
2.46011529,-65.93217000
2.49048709,-74.99632000
2.52085888,-72.72099000
2.55123067,-75.17150000
2.58160247,-72.82924000
2.61197426,-67.46594000
2.64234606,-66.62347000
2.67271785,-76.92743000
2.70308964,-69.13632000
2.73346144,-65.85803000
2.76383323,-71.06004000
2.79420502,-71.46504000
2.82457682,-64.99747000
2.85494861,-66.41896000
2.88532041,-77.66232000
2.91569220,-66.75127000
2.94606399,-65.68284000
2.97643579,-74.86497000
3.00680758,-72.58383000
3.03717937,-68.41532000
3.06755117,-74.86106000
3.09792296,-73.18083000
3.12829476,-68.49637000
3.15866655,-73.44859000
3.18903834,-75.83870000
3.21941014,-70.99677000
3.24978193,-75.88110000
3.28015372,-71.16978000
3.31052552,-68.43961000
3.34089731,-71.82736000
3.37126911,-94.15788000
3.40164090,-71.15190000
3.43201269,-67.84348000
3.46238449,-71.75902000
3.49275628,-78.84034000
3.52312807,-71.69458000
3.55349987,-75.73624000
3.58387166,-77.87579000
3.61424346,-69.25755000
3.64461525,-69.86687000
3.67498704,-77.20229000
3.70535884,-82.03297000
3.73573063,-89.47997000
3.76610242,-75.01134000
3.79647422,-72.14091000
3.82684601,-75.95081000
3.85721781,-86.92354000
3.88758960,-73.61718000
3.91796139,-70.40941000
3.94833319,-72.82787000
3.97870498,-82.88460000
4.00907677,-73.82167000
