Frequency,Channel A
(kHz),(dBu)

0.00000000,-29.35881000
0.03037179,-20.77872000
0.06074359,-19.53539000
0.09111538,-28.39379000
0.12148717,-27.78841000
0.15185897,-24.45010000
0.18223076,-29.02341000
0.21260256,-56.39841000
0.24297435,-35.87628000
0.27334614,-36.58395000
0.30371794,-44.90251000
0.33408973,-36.57779000
0.36446152,-37.01883000
0.39483332,-59.87392000
0.42520511,-40.45842000
0.45557691,-38.53898000
0.48594870,-44.02187000
0.51632049,-59.71356000
0.54669229,-45.60896000
0.57706408,-46.97952000
0.60743587,-53.87654000
0.63780767,-46.23846000
0.66817946,-48.06307000
0.69855126,-70.76688000
0.72892305,-51.47696000
0.75929484,-50.97583000
0.78966664,-54.42334000
0.82003843,-58.60141000
0.85041022,-53.55814000
0.88078202,-51.54930000
0.91115381,-55.72288000
0.94152561,-57.20340000
0.97189740,-55.67830000
1.00226919,-65.18164000
1.03264099,-60.76039000
1.06301278,-56.90226000
1.09338457,-59.93515000
1.12375637,-66.16696000
1.15412816,-56.36923000
1.18449996,-58.20377000
1.21487175,-63.38249000
1.24524354,-65.93379000
1.27561534,-69.27379000
1.30598713,-93.43774000
1.33635892,-64.30578000
1.36673072,-59.36211000
1.39710251,-60.89830000
1.42747431,-62.47060000
1.45784610,-57.57118000
1.48821789,-59.78172000
1.51858969,-59.04300000
1.54896148,-57.06856000
1.57933327,-63.16566000
1.60970507,-65.21822000
1.64007686,-56.90041000
1.67044866,-57.72041000
1.70082045,-65.29197000
1.73119224,-68.39008000
1.76156404,-63.17780000
1.79193583,-65.26605000
1.82230762,-73.14729000
1.85267942,-67.77682000
1.88305121,-71.20504000
1.91342301,-74.98161000
1.94379480,-67.67506000
1.97416659,-69.55865000
2.00453839,-76.61744000
2.03491018,-70.52679000
2.06528197,-68.04167000
2.09565377,-73.97678000
2.12602556,-65.29454000
2.15639736,-60.94053000
2.18676915,-64.98742000
2.21714094,-77.10889000
2.24751274,-64.79527000
2.27788453,-64.28059000
2.30825632,-72.09908000
2.33862812,-70.49872000
2.36899991,-65.24682000
2.39937171,-69.10034000
2.42974350,-73.86056000
2.46011529,-66.08518000
2.49048709,-69.47472000
2.52085888,-77.88196000
2.55123067,-71.43082000
2.58160247,-71.59876000
2.61197426,-74.84994000
2.64234606,-68.77567000
2.67271785,-67.79695000
2.70308964,-76.32321000
2.73346144,-70.93705000
2.76383323,-66.09616000
2.79420502,-71.06919000
2.82457682,-71.91254000
2.85494861,-64.19373000
2.88532041,-66.84699000
2.91569220,-81.39230000
2.94606399,-65.81017000
2.97643579,-66.91344000
3.00680758,-78.48120000
3.03717937,-71.13187000
3.06755117,-71.12502000
3.09792296,-82.32875000
3.12829476,-74.00630000
3.15866655,-68.52606000
3.18903834,-70.34023000
3.21941014,-78.11279000
3.24978193,-74.82235000
3.28015372,-72.31917000
3.31052552,-73.70193000
3.34089731,-71.23010000
3.37126911,-73.94321000
3.40164090,-85.39687000
3.43201269,-73.33536000
3.46238449,-68.91496000
3.49275628,-71.44763000
3.52312807,-91.54967000
3.55349987,-72.91845000
3.58387166,-72.57704000
3.61424346,-92.12986000
3.64461525,-71.76179000
3.67498704,-71.67236000
3.70535884,-75.09854000
3.73573063,-73.14166000
3.76610242,-71.51392000
3.79647422,-72.59225000
3.82684601,-82.32471000
3.85721781,-79.90620000
3.88758960,-78.18755000
3.91796139,-81.10622000
3.94833319,-75.75996000
3.97870498,-73.84990000
4.00907677,-76.66590000
