Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.67291000
0.03037179,-20.66140000
0.06074359,-19.07502000
0.09111538,-24.35771000
0.12148717,-26.33081000
0.15185897,-24.37282000
0.18223076,-28.83950000
0.21260256,-35.87140000
0.24297435,-34.88072000
0.27334614,-38.67900000
0.30371794,-47.37283000
0.33408973,-37.45246000
0.36446152,-36.07344000
0.39483332,-41.61947000
0.42520511,-40.50701000
0.45557691,-38.56598000
0.48594870,-43.17635000
0.51632049,-46.95747000
0.54669229,-44.93699000
0.57706408,-49.49240000
0.60743587,-56.44329000
0.63780767,-46.82654000
0.66817946,-46.25303000
0.69855126,-52.02692000
0.72892305,-52.45903000
0.75929484,-50.40253000
0.78966664,-51.70027000
0.82003843,-54.42472000
0.85041022,-55.60378000
0.88078202,-55.13257000
0.91115381,-59.41513000
0.94152561,-56.64052000
0.97189740,-56.56513000
1.00226919,-64.91245000
1.03264099,-61.55141000
1.06301278,-58.93535000
1.09338457,-59.40438000
1.12375637,-58.39417000
1.15412816,-56.18201000
1.18449996,-61.74410000
1.21487175,-73.63415000
1.24524354,-66.96849000
1.27561534,-72.10098000
1.30598713,-72.56622000
1.33635892,-62.47161000
1.36673072,-60.62930000
1.39710251,-61.08490000
1.42747431,-59.77101000
1.45784610,-58.28181000
1.48821789,-73.14805000
1.51858969,-70.18598000
1.54896148,-58.18176000
1.57933327,-60.24399000
1.60970507,-62.07673000
1.64007686,-57.19510000
1.67044866,-58.00885000
1.70082045,-63.23402000
1.73119224,-64.74005000
1.76156404,-64.78360000
1.79193583,-68.36037000
1.82230762,-75.58062000
1.85267942,-67.34583000
1.88305121,-68.26258000
1.91342301,-72.04791000
1.94379480,-67.84492000
1.97416659,-70.24619000
2.00453839,-77.38956000
2.03491018,-68.82348000
2.06528197,-68.64470000
2.09565377,-70.76698000
2.12602556,-63.00918000
2.15639736,-59.64067000
2.18676915,-63.29277000
2.21714094,-66.86764000
2.24751274,-64.52732000
2.27788453,-66.22292000
2.30825632,-69.17317000
2.33862812,-66.30257000
2.36899991,-65.36505000
2.39937171,-68.06474000
2.42974350,-67.78114000
2.46011529,-66.45846000
2.49048709,-71.12885000
2.52085888,-73.08888000
2.55123067,-71.07398000
2.58160247,-70.96049000
2.61197426,-75.17619000
2.64234606,-67.97380000
2.67271785,-70.50289000
2.70308964,-76.19060000
2.73346144,-69.75662000
2.76383323,-67.80895000
2.79420502,-69.65192000
2.82457682,-66.93404000
2.85494861,-63.23183000
2.88532041,-64.40812000
2.91569220,-67.10164000
2.94606399,-66.53210000
2.97643579,-68.52637000
3.00680758,-71.22526000
3.03717937,-72.17769000
3.06755117,-70.94045000
3.09792296,-71.86967000
3.12829476,-75.34216000
3.15866655,-71.91712000
3.18903834,-71.22742000
3.21941014,-74.50673000
3.24978193,-77.98309000
3.28015372,-75.10725000
3.31052552,-78.98161000
3.34089731,-71.00013000
3.37126911,-70.41600000
3.40164090,-72.77322000
3.43201269,-69.88160000
3.46238449,-71.01720000
3.49275628,-75.09372000
3.52312807,-74.88110000
3.55349987,-70.48816000
3.58387166,-70.01878000
3.61424346,-72.66619000
3.64461525,-71.65654000
3.67498704,-71.82862000
3.70535884,-74.93972000
3.73573063,-77.60632000
3.76610242,-80.15873000
3.79647422,-78.58035000
3.82684601,-95.20879000
3.85721781,-76.31471000
3.88758960,-72.35312000
3.91796139,-72.42828000
3.94833319,-72.01135000
3.97870498,-72.48500000
4.00907677,-71.48286000
