Frequency,Channel A
(kHz),(dBu)

0.00000000,-44.68609000
0.03037179,-20.85299000
0.06074359,-19.70774000
0.09111538,-30.14645000
0.12148717,-28.66417000
0.15185897,-24.63224000
0.18223076,-29.23282000
0.21260256,-48.03149000
0.24297435,-35.98625000
0.27334614,-36.19970000
0.30371794,-41.38601000
0.33408973,-36.13700000
0.36446152,-37.02140000
0.39483332,-51.89919000
0.42520511,-40.72091000
0.45557691,-38.69386000
0.48594870,-44.22777000
0.51632049,-60.71384000
0.54669229,-45.95509000
0.57706408,-46.94151000
0.60743587,-51.71269000
0.63780767,-46.58505000
0.66817946,-48.76211000
0.69855126,-85.44963000
0.72892305,-53.51770000
0.75929484,-52.15594000
0.78966664,-54.30733000
0.82003843,-62.43309000
0.85041022,-56.50859000
0.88078202,-52.13147000
0.91115381,-53.83202000
0.94152561,-55.19532000
0.97189740,-56.84405000
1.00226919,-62.25475000
1.03264099,-60.10851000
1.06301278,-59.20164000
1.09338457,-62.15736000
1.12375637,-58.93069000
1.15412816,-54.48738000
1.18449996,-57.79526000
1.21487175,-65.51901000
1.24524354,-65.64407000
1.27561534,-69.62149000
1.30598713,-76.16087000
1.33635892,-63.56841000
1.36673072,-60.18031000
1.39710251,-60.89630000
1.42747431,-61.89308000
1.45784610,-56.40137000
1.48821789,-58.01727000
1.51858969,-59.52620000
1.54896148,-57.44788000
1.57933327,-61.96755000
1.60970507,-65.93068000
1.64007686,-57.38695000
1.67044866,-58.58988000
1.70082045,-69.89205000
1.73119224,-70.51175000
1.76156404,-65.93820000
1.79193583,-68.00485000
1.82230762,-69.52148000
1.85267942,-64.43858000
1.88305121,-66.39847000
1.91342301,-73.02406000
1.94379480,-69.82065000
1.97416659,-68.87687000
2.00453839,-69.62908000
2.03491018,-66.03200000
2.06528197,-66.04621000
2.09565377,-75.27512000
2.12602556,-64.39141000
2.15639736,-60.25328000
2.18676915,-65.05568000
2.21714094,-78.78732000
2.24751274,-65.14169000
2.27788453,-65.05275000
2.30825632,-73.60429000
2.33862812,-65.92488000
2.36899991,-63.96294000
2.39937171,-68.55994000
2.42974350,-76.50309000
2.46011529,-65.79588000
2.49048709,-66.72346000
2.52085888,-73.00258000
2.55123067,-73.52776000
2.58160247,-71.69803000
2.61197426,-70.72707000
2.64234606,-65.79827000
2.67271785,-65.69316000
2.70308964,-72.42368000
2.73346144,-69.45127000
2.76383323,-66.04687000
2.79420502,-69.91057000
2.82457682,-69.83356000
2.85494861,-64.13863000
2.88532041,-65.62705000
2.91569220,-77.01985000
2.94606399,-64.56833000
2.97643579,-63.88325000
3.00680758,-69.87470000
3.03717937,-69.54507000
3.06755117,-70.12231000
3.09792296,-76.84592000
3.12829476,-81.98145000
3.15866655,-72.96059000
3.18903834,-71.22573000
3.21941014,-75.92548000
3.24978193,-76.23504000
3.28015372,-71.14028000
3.31052552,-71.08728000
3.34089731,-70.45943000
3.37126911,-71.04245000
3.40164090,-74.24129000
3.43201269,-71.66473000
3.46238449,-68.95772000
3.49275628,-72.72757000
3.52312807,-86.63576000
3.55349987,-71.77367000
3.58387166,-71.01565000
3.61424346,-74.88448000
3.64461525,-70.90358000
3.67498704,-72.78617000
3.70535884,-85.37126000
3.73573063,-73.48610000
3.76610242,-73.85017000
3.79647422,-74.76200000
3.82684601,-77.97326000
3.85721781,-73.38473000
3.88758960,-71.47748000
3.91796139,-79.26711000
3.94833319,-74.12841000
3.97870498,-69.60732000
4.00907677,-72.57941000
