Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.31802000
0.03037179,-20.83423000
0.06074359,-19.90424000
0.09111538,-28.51749000
0.12148717,-30.42227000
0.15185897,-25.43056000
0.18223076,-31.06321000
0.21260256,-39.60806000
0.24297435,-35.07833000
0.27334614,-36.55316000
0.30371794,-39.95237000
0.33408973,-35.56483000
0.36446152,-36.16366000
0.39483332,-43.46447000
0.42520511,-43.07510000
0.45557691,-39.76325000
0.48594870,-47.22790000
0.51632049,-49.86489000
0.54669229,-45.42820000
0.57706408,-48.08167000
0.60743587,-49.03157000
0.63780767,-45.08847000
0.66817946,-46.96726000
0.69855126,-55.22202000
0.72892305,-56.91684000
0.75929484,-55.96674000
0.78966664,-61.80323000
0.82003843,-57.47677000
0.85041022,-57.55928000
0.88078202,-54.86387000
0.91115381,-50.52204000
0.94152561,-50.93885000
0.97189740,-54.84291000
1.00226919,-60.04052000
1.03264099,-60.04673000
1.06301278,-65.34492000
1.09338457,-62.78811000
1.12375637,-57.07912000
1.15412816,-56.38050000
1.18449996,-62.56421000
1.21487175,-64.04382000
1.24524354,-63.52162000
1.27561534,-65.62630000
1.30598713,-66.28865000
1.33635892,-62.53605000
1.36673072,-64.66730000
1.39710251,-60.53434000
1.42747431,-56.12648000
1.45784610,-55.38500000
1.48821789,-56.97479000
1.51858969,-56.35790000
1.54896148,-56.10830000
1.57933327,-61.06338000
1.60970507,-63.60439000
1.64007686,-57.79492000
1.67044866,-60.92169000
1.70082045,-70.05089000
1.73119224,-67.01678000
1.76156404,-67.34638000
1.79193583,-66.33727000
1.82230762,-63.83704000
1.85267942,-65.24013000
1.88305121,-72.22988000
1.91342301,-74.11308000
1.94379480,-69.99968000
1.97416659,-73.81756000
2.00453839,-72.85812000
2.03491018,-66.75101000
2.06528197,-66.77459000
2.09565377,-68.02709000
2.12602556,-63.15560000
2.15639736,-62.51137000
2.18676915,-72.91413000
2.21714094,-68.27365000
2.24751274,-64.63653000
2.27788453,-68.30992000
2.30825632,-66.27666000
2.33862812,-63.60713000
2.36899991,-67.20649000
2.39937171,-69.64906000
2.42974350,-65.31404000
2.46011529,-65.92085000
2.49048709,-71.93355000
2.52085888,-73.31648000
2.55123067,-74.95485000
2.58160247,-73.94644000
2.61197426,-67.18909000
2.64234606,-65.10834000
2.67271785,-68.67404000
2.70308964,-71.05022000
2.73346144,-67.83901000
2.76383323,-70.13381000
2.79420502,-72.52193000
2.82457682,-67.26938000
2.85494861,-66.86647000
2.88532041,-72.94814000
2.91569220,-68.00906000
2.94606399,-64.46645000
2.97643579,-67.57686000
3.00680758,-70.56270000
3.03717937,-68.77287000
3.06755117,-72.65089000
3.09792296,-77.64958000
3.12829476,-72.33197000
3.15866655,-75.79462000
3.18903834,-76.05447000
3.21941014,-73.61757000
3.24978193,-76.21409000
3.28015372,-72.88164000
3.31052552,-69.38462000
3.34089731,-68.91385000
3.37126911,-72.29141000
3.40164090,-72.56066000
3.43201269,-69.02512000
3.46238449,-71.20310000
3.49275628,-75.32629000
3.52312807,-72.91657000
3.55349987,-72.20842000
3.58387166,-74.69856000
3.61424346,-68.78513000
3.64461525,-67.61871000
3.67498704,-73.08770000
3.70535884,-75.22114000
3.73573063,-74.88077000
3.76610242,-82.15152000
3.79647422,-77.80658000
3.82684601,-76.86320000
3.85721781,-79.12695000
3.88758960,-74.91164000
3.91796139,-73.16203000
3.94833319,-72.50766000
3.97870498,-73.63647000
4.00907677,-72.52802000
