Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.37441000
0.03037179,-20.65321000
0.06074359,-19.07086000
0.09111538,-24.33533000
0.12148717,-26.25429000
0.15185897,-24.35268000
0.18223076,-28.78195000
0.21260256,-36.00386000
0.24297435,-34.92706000
0.27334614,-38.57065000
0.30371794,-47.91252000
0.33408973,-37.47025000
0.36446152,-36.07816000
0.39483332,-41.67229000
0.42520511,-40.40034000
0.45557691,-38.59400000
0.48594870,-43.25315000
0.51632049,-47.41962000
0.54669229,-45.04059000
0.57706408,-49.30431000
0.60743587,-57.43160000
0.63780767,-46.94233000
0.66817946,-46.17794000
0.69855126,-51.19631000
0.72892305,-51.19460000
0.75929484,-49.55993000
0.78966664,-50.46809000
0.82003843,-52.64813000
0.85041022,-53.16677000
0.88078202,-52.54347000
0.91115381,-56.17173000
0.94152561,-58.35559000
0.97189740,-59.09286000
1.00226919,-79.49844000
1.03264099,-65.37186000
1.06301278,-59.66853000
1.09338457,-60.71552000
1.12375637,-59.53817000
1.15412816,-55.88543000
1.18449996,-60.08831000
1.21487175,-86.75650000
1.24524354,-65.02415000
1.27561534,-70.09680000
1.30598713,-70.75122000
1.33635892,-62.07939000
1.36673072,-59.97808000
1.39710251,-60.44132000
1.42747431,-61.39030000
1.45784610,-59.65862000
1.48821789,-71.11852000
1.51858969,-72.08952000
1.54896148,-58.43607000
1.57933327,-61.18752000
1.60970507,-62.98128000
1.64007686,-57.02373000
1.67044866,-57.47529000
1.70082045,-62.49081000
1.73119224,-63.26443000
1.76156404,-63.27332000
1.79193583,-67.85162000
1.82230762,-70.58539000
1.85267942,-65.36316000
1.88305121,-67.25105000
1.91342301,-72.47283000
1.94379480,-68.72378000
1.97416659,-71.41707000
2.00453839,-90.82382000
2.03491018,-71.58431000
2.06528197,-73.77923000
2.09565377,-75.20000000
2.12602556,-64.75320000
2.15639736,-60.78235000
2.18676915,-64.59311000
2.21714094,-67.98230000
2.24751274,-64.68003000
2.27788453,-66.24778000
2.30825632,-67.46336000
2.33862812,-63.47378000
2.36899991,-63.55465000
2.39937171,-66.93539000
2.42974350,-67.28250000
2.46011529,-66.30669000
2.49048709,-72.44024000
2.52085888,-77.26544000
2.55123067,-72.50636000
2.58160247,-70.07550000
2.61197426,-76.11208000
2.64234606,-69.09373000
2.67271785,-70.45853000
2.70308964,-76.52132000
2.73346144,-70.05403000
2.76383323,-68.79858000
2.79420502,-72.69897000
2.82457682,-67.86613000
2.85494861,-64.38580000
2.88532041,-66.12533000
2.91569220,-67.18063000
2.94606399,-65.50099000
2.97643579,-67.94012000
3.00680758,-70.37072000
3.03717937,-71.71725000
3.06755117,-69.03667000
3.09792296,-70.82614000
3.12829476,-74.62067000
3.15866655,-70.94156000
3.18903834,-70.98238000
3.21941014,-77.45660000
3.24978193,-80.49252000
3.28015372,-72.94753000
3.31052552,-76.35207000
3.34089731,-76.34795000
3.37126911,-71.80669000
3.40164090,-72.67813000
3.43201269,-68.81953000
3.46238449,-68.11586000
3.49275628,-70.91551000
3.52312807,-71.45758000
3.55349987,-70.40614000
3.58387166,-71.01882000
3.61424346,-73.99410000
3.64461525,-74.53369000
3.67498704,-73.43835000
3.70535884,-73.72970000
3.73573063,-74.07900000
3.76610242,-72.15666000
3.79647422,-72.55376000
3.82684601,-84.00926000
3.85721781,-77.25642000
3.88758960,-74.90520000
3.91796139,-76.92391000
3.94833319,-73.03758000
3.97870498,-75.85867000
4.00907677,-74.47337000
