Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.46848000
0.03037179,-22.40346000
0.06074359,-20.89328000
0.09111538,-25.40769000
0.12148717,-27.70209000
0.15185897,-26.69835000
0.18223076,-30.80293000
0.21260256,-36.99131000
0.24297435,-37.09834000
0.27334614,-41.68776000
0.30371794,-52.79052000
0.33408973,-39.43628000
0.36446152,-37.61588000
0.39483332,-41.83289000
0.42520511,-41.25039000
0.45557691,-40.26480000
0.48594870,-44.43338000
0.51632049,-48.16109000
0.54669229,-46.33194000
0.57706408,-54.14452000
0.60743587,-70.21400000
0.63780767,-47.26535000
0.66817946,-46.55866000
0.69855126,-53.99988000
0.72892305,-54.73322000
0.75929484,-54.16681000
0.78966664,-59.70845000
0.82003843,-64.06726000
0.85041022,-62.39067000
0.88078202,-60.54799000
0.91115381,-61.72913000
0.94152561,-56.43552000
0.97189740,-57.94582000
1.00226919,-68.78164000
1.03264099,-64.08828000
1.06301278,-63.84952000
1.09338457,-65.95410000
1.12375637,-60.31694000
1.15412816,-57.32365000
1.18449996,-63.00203000
1.21487175,-69.65298000
1.24524354,-65.45840000
1.27561534,-67.02264000
1.30598713,-69.70470000
1.33635892,-68.70450000
1.36673072,-66.90194000
1.39710251,-67.65275000
1.42747431,-67.35159000
1.45784610,-64.13582000
1.48821789,-82.76161000
1.51858969,-66.85702000
1.54896148,-58.56978000
1.57933327,-60.37730000
1.60970507,-61.27174000
1.64007686,-57.61959000
1.67044866,-59.00500000
1.70082045,-63.91102000
1.73119224,-62.95471000
1.76156404,-62.56496000
1.79193583,-68.83971000
1.82230762,-75.57172000
1.85267942,-67.62894000
1.88305121,-70.84222000
1.91342301,-68.31316000
1.94379480,-64.10077000
1.97416659,-66.15601000
2.00453839,-70.42361000
2.03491018,-64.79844000
2.06528197,-64.89444000
2.09565377,-69.36816000
2.12602556,-63.53429000
2.15639736,-60.85088000
2.18676915,-64.31050000
2.21714094,-64.76126000
2.24751274,-62.07414000
2.27788453,-63.40741000
2.30825632,-65.48273000
2.33862812,-64.16257000
2.36899991,-65.21751000
2.39937171,-67.21033000
2.42974350,-64.61068000
2.46011529,-63.53514000
2.49048709,-67.99120000
2.52085888,-72.01747000
2.55123067,-72.36594000
2.58160247,-73.82884000
2.61197426,-77.91070000
2.64234606,-72.47070000
2.67271785,-73.94621000
2.70308964,-72.79282000
2.73346144,-67.33941000
2.76383323,-65.08935000
2.79420502,-67.67252000
2.82457682,-67.88596000
2.85494861,-66.48315000
2.88532041,-67.64690000
2.91569220,-69.44244000
2.94606399,-67.52838000
2.97643579,-69.80621000
3.00680758,-71.67867000
3.03717937,-68.37198000
3.06755117,-67.62691000
3.09792296,-71.34577000
3.12829476,-74.50616000
3.15866655,-74.99757000
3.18903834,-75.36582000
3.21941014,-80.55093000
3.24978193,-76.44961000
3.28015372,-76.13442000
3.31052552,-76.01865000
3.34089731,-74.29480000
3.37126911,-72.73587000
3.40164090,-72.74573000
3.43201269,-70.53264000
3.46238449,-71.43719000
3.49275628,-76.94781000
3.52312807,-76.04647000
3.55349987,-71.26138000
3.58387166,-72.77228000
3.61424346,-77.29991000
3.64461525,-75.43080000
3.67498704,-74.91665000
3.70535884,-77.28609000
3.73573063,-76.31710000
3.76610242,-74.27798000
3.79647422,-74.73726000
3.82684601,-78.13353000
3.85721781,-83.96529000
3.88758960,-81.00870000
3.91796139,-76.38287000
3.94833319,-73.72558000
3.97870498,-76.69537000
4.00907677,-79.11228000
