Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.66442000
0.03037179,-23.21893000
0.06074359,-21.45356000
0.09111538,-28.79117000
0.12148717,-35.07026000
0.15185897,-28.08139000
0.18223076,-34.35974000
0.21260256,-40.21168000
0.24297435,-36.11740000
0.27334614,-40.26997000
0.30371794,-50.78627000
0.33408973,-38.03835000
0.36446152,-36.80956000
0.39483332,-43.47122000
0.42520511,-47.48047000
0.45557691,-42.16313000
0.48594870,-53.13050000
0.51632049,-46.79372000
0.54669229,-44.45557000
0.57706408,-48.89679000
0.60743587,-51.41275000
0.63780767,-44.78452000
0.66817946,-45.16197000
0.69855126,-53.59373000
0.72892305,-62.16575000
0.75929484,-55.01148000
0.78966664,-59.28951000
0.82003843,-60.63057000
0.85041022,-62.10743000
0.88078202,-63.48566000
0.91115381,-54.94392000
0.94152561,-52.97731000
0.97189740,-56.64515000
1.00226919,-71.83768000
1.03264099,-68.82663000
1.06301278,-67.90773000
1.09338457,-67.38446000
1.12375637,-58.74525000
1.15412816,-58.01688000
1.18449996,-65.73584000
1.21487175,-66.53902000
1.24524354,-63.14550000
1.27561534,-66.64914000
1.30598713,-82.70998000
1.33635892,-72.60581000
1.36673072,-64.91681000
1.39710251,-61.24496000
1.42747431,-59.96201000
1.45784610,-60.74408000
1.48821789,-62.17876000
1.51858969,-62.21731000
1.54896148,-58.62873000
1.57933327,-61.43587000
1.60970507,-76.81790000
1.64007686,-60.30797000
1.67044866,-61.77436000
1.70082045,-68.29311000
1.73119224,-62.00000000
1.76156404,-64.27922000
1.79193583,-85.37424000
1.82230762,-67.49722000
1.85267942,-65.42466000
1.88305121,-71.43918000
1.91342301,-73.60841000
1.94379480,-64.75797000
1.97416659,-69.76968000
2.00453839,-69.78145000
2.03491018,-63.58651000
2.06528197,-64.52808000
2.09565377,-77.89851000
2.12602556,-65.59621000
2.15639736,-62.03040000
2.18676915,-67.53958000
2.21714094,-69.35668000
2.24751274,-63.31633000
2.27788453,-67.39401000
2.30825632,-69.35815000
2.33862812,-64.46704000
2.36899991,-68.80019000
2.39937171,-70.48709000
2.42974350,-63.21453000
2.46011529,-64.21301000
2.49048709,-76.23878000
2.52085888,-76.02075000
2.55123067,-72.73599000
2.58160247,-73.27367000
2.61197426,-70.76618000
2.64234606,-70.39825000
2.67271785,-78.93881000
2.70308964,-71.07857000
2.73346144,-65.67921000
2.76383323,-67.96870000
2.79420502,-78.70884000
2.82457682,-68.42599000
2.85494861,-69.20468000
2.88532041,-72.98835000
2.91569220,-66.35625000
2.94606399,-66.11674000
2.97643579,-78.73579000
3.00680758,-70.33110000
3.03717937,-67.61452000
3.06755117,-72.96152000
3.09792296,-77.73042000
3.12829476,-77.02000000
3.15866655,-79.46001000
3.18903834,-73.31198000
3.21941014,-72.49155000
3.24978193,-75.23902000
3.28015372,-79.86993000
3.31052552,-75.74920000
3.34089731,-73.00876000
3.37126911,-76.84132000
3.40164090,-74.02263000
3.43201269,-70.38173000
3.46238449,-74.28476000
3.49275628,-81.57517000
3.52312807,-71.81004000
3.55349987,-74.21164000
3.58387166,-82.89189000
3.61424346,-70.49917000
3.64461525,-70.23685000
3.67498704,-79.90462000
3.70535884,-78.56239000
3.73573063,-74.23331000
3.76610242,-75.60719000
3.79647422,-75.09218000
3.82684601,-75.55038000
3.85721781,-78.91344000
3.88758960,-82.24747000
3.91796139,-77.90315000
3.94833319,-77.35018000
3.97870498,-85.72292000
4.00907677,-76.29266000
