Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.30955000
0.03037179,-22.72751000
0.06074359,-21.80584000
0.09111538,-29.93760000
0.12148717,-28.47055000
0.15185897,-26.45536000
0.18223076,-30.72901000
0.21260256,-46.48418000
0.24297435,-38.64629000
0.27334614,-39.10228000
0.30371794,-45.99472000
0.33408973,-37.98419000
0.36446152,-38.95583000
0.39483332,-53.66190000
0.42520511,-41.04778000
0.45557691,-39.87357000
0.48594870,-44.44595000
0.51632049,-67.74370000
0.54669229,-46.37338000
0.57706408,-47.68269000
0.60743587,-51.39083000
0.63780767,-44.99411000
0.66817946,-46.77777000
0.69855126,-73.85740000
0.72892305,-53.19668000
0.75929484,-54.26903000
0.78966664,-63.78560000
0.82003843,-66.52307000
0.85041022,-59.91200000
0.88078202,-58.68814000
0.91115381,-68.51905000
0.94152561,-56.64631000
0.97189740,-56.68999000
1.00226919,-65.69185000
1.03264099,-67.78039000
1.06301278,-64.61514000
1.09338457,-69.42798000
1.12375637,-62.79847000
1.15412816,-57.65485000
1.18449996,-63.52037000
1.21487175,-73.40301000
1.24524354,-64.33778000
1.27561534,-65.17867000
1.30598713,-68.32086000
1.33635892,-67.03590000
1.36673072,-69.28279000
1.39710251,-64.28530000
1.42747431,-66.97076000
1.45784610,-65.10291000
1.48821789,-66.41577000
1.51858969,-61.38893000
1.54896148,-58.84426000
1.57933327,-64.12605000
1.60970507,-66.97325000
1.64007686,-58.53012000
1.67044866,-58.48641000
1.70082045,-65.59204000
1.73119224,-67.33696000
1.76156404,-61.95007000
1.79193583,-65.81405000
1.82230762,-68.18475000
1.85267942,-64.36987000
1.88305121,-71.08405000
1.91342301,-70.15745000
1.94379480,-62.93546000
1.97416659,-64.04685000
2.00453839,-75.21237000
2.03491018,-68.49740000
2.06528197,-66.62232000
2.09565377,-87.64803000
2.12602556,-64.84491000
2.15639736,-62.24241000
2.18676915,-69.55719000
2.21714094,-66.88605000
2.24751274,-62.65463000
2.27788453,-64.42598000
2.30825632,-74.99274000
2.33862812,-67.03199000
2.36899991,-65.13994000
2.39937171,-75.19558000
2.42974350,-67.62596000
2.46011529,-64.54991000
2.49048709,-71.70516000
2.52085888,-76.10238000
2.55123067,-74.60082000
2.58160247,-76.88695000
2.61197426,-80.23849000
2.64234606,-71.68437000
2.67271785,-71.35161000
2.70308964,-83.75650000
2.73346144,-66.58505000
2.76383323,-64.64413000
2.79420502,-70.41831000
2.82457682,-72.70963000
2.85494861,-66.93778000
2.88532041,-68.31210000
2.91569220,-81.33294000
2.94606399,-68.03918000
2.97643579,-67.19096000
3.00680758,-77.87078000
3.03717937,-70.59022000
3.06755117,-68.57742000
3.09792296,-72.55692000
3.12829476,-76.77160000
3.15866655,-75.57216000
3.18903834,-73.33601000
3.21941014,-80.45013000
3.24978193,-77.56291000
3.28015372,-73.89041000
3.31052552,-79.80712000
3.34089731,-80.86441000
3.37126911,-77.84275000
3.40164090,-90.49466000
3.43201269,-76.32409000
3.46238449,-71.03837000
3.49275628,-74.63042000
3.52312807,-81.55923000
3.55349987,-71.42767000
3.58387166,-71.64188000
3.61424346,-81.84678000
3.64461525,-77.15456000
3.67498704,-74.68241000
3.70535884,-78.32626000
3.73573063,-78.74419000
3.76610242,-74.28702000
3.79647422,-75.04573000
3.82684601,-81.51407000
3.85721781,-91.50089000
3.88758960,-83.01818000
3.91796139,-86.90624000
3.94833319,-76.28127000
3.97870498,-75.36934000
4.00907677,-80.44979000
