Frequency,Channel A
(kHz),(dBu)

0.00000000,-40.27885000
0.03037179,-22.94604000
0.06074359,-21.11147000
0.09111538,-27.10373000
0.12148717,-31.51347000
0.15185897,-27.80894000
0.18223076,-32.93792000
0.21260256,-38.11502000
0.24297435,-36.29369000
0.27334614,-41.72182000
0.30371794,-54.05789000
0.33408973,-38.96233000
0.36446152,-37.01747000
0.39483332,-42.42262000
0.42520511,-44.70201000
0.45557691,-41.65176000
0.48594870,-48.40682000
0.51632049,-47.28392000
0.54669229,-45.67900000
0.57706408,-52.94220000
0.60743587,-56.48701000
0.63780767,-45.94637000
0.66817946,-45.51308000
0.69855126,-53.21659000
0.72892305,-59.06181000
0.75929484,-54.00516000
0.78966664,-57.79032000
0.82003843,-60.49717000
0.85041022,-63.69312000
0.88078202,-68.25524000
0.91115381,-58.10048000
0.94152561,-54.99346000
0.97189740,-57.56570000
1.00226919,-68.47359000
1.03264099,-67.68549000
1.06301278,-67.54033000
1.09338457,-64.92769000
1.12375637,-57.61942000
1.15412816,-57.14207000
1.18449996,-67.50076000
1.21487175,-66.33040000
1.24524354,-63.79271000
1.27561534,-69.77784000
1.30598713,-74.30257000
1.33635892,-69.09097000
1.36673072,-65.63741000
1.39710251,-63.39883000
1.42747431,-61.59343000
1.45784610,-61.03569000
1.48821789,-65.86765000
1.51858969,-67.13016000
1.54896148,-58.66636000
1.57933327,-60.91666000
1.60970507,-66.91262000
1.64007686,-59.83747000
1.67044866,-61.62773000
1.70082045,-65.23402000
1.73119224,-60.91102000
1.76156404,-63.30402000
1.79193583,-73.87820000
1.82230762,-67.09960000
1.85267942,-65.28159000
1.88305121,-72.00578000
1.91342301,-71.71061000
1.94379480,-64.56490000
1.97416659,-68.19032000
2.00453839,-69.21632000
2.03491018,-65.23801000
2.06528197,-67.19334000
2.09565377,-78.72158000
2.12602556,-65.44862000
2.15639736,-62.25882000
2.18676915,-66.05641000
2.21714094,-67.04160000
2.24751274,-63.83939000
2.27788453,-66.30042000
2.30825632,-66.16033000
2.33862812,-64.41137000
2.36899991,-67.90375000
2.39937171,-70.90475000
2.42974350,-65.28671000
2.46011529,-65.10762000
2.49048709,-72.15773000
2.52085888,-75.20731000
2.55123067,-74.38650000
2.58160247,-73.12197000
2.61197426,-71.23507000
2.64234606,-68.94345000
2.67271785,-74.86080000
2.70308964,-71.53069000
2.73346144,-64.85282000
2.76383323,-65.86972000
2.79420502,-71.52956000
2.82457682,-67.36998000
2.85494861,-67.14809000
2.88532041,-68.95227000
2.91569220,-66.05510000
2.94606399,-66.53318000
2.97643579,-76.93250000
3.00680758,-70.30283000
3.03717937,-68.02403000
3.06755117,-71.40323000
3.09792296,-73.68068000
3.12829476,-74.18586000
3.15866655,-77.57500000
3.18903834,-77.04068000
3.21941014,-75.36113000
3.24978193,-77.30890000
3.28015372,-78.74808000
3.31052552,-69.83746000
3.34089731,-68.73914000
3.37126911,-72.13615000
3.40164090,-74.68028000
3.43201269,-71.01459000
3.46238449,-73.17516000
3.49275628,-74.43631000
3.52312807,-70.13425000
3.55349987,-71.48933000
3.58387166,-77.15966000
3.61424346,-71.87041000
3.64461525,-70.71547000
3.67498704,-72.37125000
3.70535884,-75.59159000
3.73573063,-74.77770000
3.76610242,-74.77265000
3.79647422,-73.76275000
3.82684601,-76.00053000
3.85721781,-79.79530000
3.88758960,-77.08290000
3.91796139,-75.49924000
3.94833319,-76.66753000
3.97870498,-86.13858000
4.00907677,-78.98181000
