Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.00711000
0.03037179,-22.51297000
0.06074359,-20.83831000
0.09111538,-25.44538000
0.12148717,-28.17859000
0.15185897,-26.86122000
0.18223076,-31.10863000
0.21260256,-36.70037000
0.24297435,-36.74970000
0.27334614,-41.89795000
0.30371794,-50.95937000
0.33408973,-39.43271000
0.36446152,-37.34137000
0.39483332,-41.49766000
0.42520511,-41.85326000
0.45557691,-40.60715000
0.48594870,-44.99486000
0.51632049,-47.52526000
0.54669229,-46.08045000
0.57706408,-54.52050000
0.60743587,-63.57426000
0.63780767,-47.07359000
0.66817946,-46.47833000
0.69855126,-54.22962000
0.72892305,-55.77440000
0.75929484,-53.44500000
0.78966664,-57.88885000
0.82003843,-61.28847000
0.85041022,-61.16713000
0.88078202,-62.02388000
0.91115381,-60.05124000
0.94152561,-55.40526000
0.97189740,-57.18971000
1.00226919,-68.42028000
1.03264099,-68.77835000
1.06301278,-66.49316000
1.09338457,-63.21268000
1.12375637,-58.15887000
1.15412816,-56.60341000
1.18449996,-62.96069000
1.21487175,-66.46736000
1.24524354,-62.46406000
1.27561534,-64.45047000
1.30598713,-67.43199000
1.33635892,-65.12508000
1.36673072,-62.69279000
1.39710251,-63.05025000
1.42747431,-66.60297000
1.45784610,-65.20800000
1.48821789,-71.37460000
1.51858969,-71.87497000
1.54896148,-59.84291000
1.57933327,-61.38068000
1.60970507,-63.10743000
1.64007686,-58.54492000
1.67044866,-59.13646000
1.70082045,-62.30736000
1.73119224,-61.07467000
1.76156404,-62.30592000
1.79193583,-70.07886000
1.82230762,-71.35179000
1.85267942,-66.47412000
1.88305121,-70.67615000
1.91342301,-68.96375000
1.94379480,-64.19318000
1.97416659,-66.72179000
2.00453839,-70.18670000
2.03491018,-66.87258000
2.06528197,-66.91786000
2.09565377,-72.84377000
2.12602556,-65.98870000
2.15639736,-62.09409000
2.18676915,-64.51013000
2.21714094,-64.42876000
2.24751274,-61.75922000
2.27788453,-63.72437000
2.30825632,-66.42766000
2.33862812,-64.58234000
2.36899991,-64.38024000
2.39937171,-65.85209000
2.42974350,-64.50056000
2.46011529,-64.05707000
2.49048709,-68.39095000
2.52085888,-73.14820000
2.55123067,-72.39366000
2.58160247,-71.50277000
2.61197426,-73.60219000
2.64234606,-73.58169000
2.67271785,-76.88630000
2.70308964,-72.48101000
2.73346144,-66.45580000
2.76383323,-66.28287000
2.79420502,-68.93292000
2.82457682,-68.22129000
2.85494861,-67.18194000
2.88532041,-68.45706000
2.91569220,-68.47241000
2.94606399,-66.22932000
2.97643579,-68.59335000
3.00680758,-68.67383000
3.03717937,-65.51180000
3.06755117,-65.81197000
3.09792296,-69.36514000
3.12829476,-70.97902000
3.15866655,-71.50336000
3.18903834,-72.85681000
3.21941014,-75.67554000
3.24978193,-78.76630000
3.28015372,-79.17355000
3.31052552,-75.16499000
3.34089731,-73.15900000
3.37126911,-74.63910000
3.40164090,-76.99704000
3.43201269,-72.19484000
3.46238449,-71.55728000
3.49275628,-73.68858000
3.52312807,-72.18578000
3.55349987,-72.35161000
3.58387166,-73.44486000
3.61424346,-73.95493000
3.64461525,-74.10834000
3.67498704,-74.00821000
3.70535884,-73.25385000
3.73573063,-73.00571000
3.76610242,-73.42537000
3.79647422,-73.49728000
3.82684601,-76.74846000
3.85721781,-79.88894000
3.88758960,-78.74294000
3.91796139,-94.57875000
3.94833319,-80.49768000
3.97870498,-84.92593000
4.00907677,-78.30018000
