Frequency,Channel A
(kHz),(dBu)

0.00000000,-43.90516000
0.03037179,-23.08548000
0.06074359,-22.26930000
0.09111538,-34.81361000
0.12148717,-30.56039000
0.15185897,-27.32815000
0.18223076,-31.87230000
0.21260256,-47.99639000
0.24297435,-39.21980000
0.27334614,-38.55247000
0.30371794,-41.66632000
0.33408973,-37.51051000
0.36446152,-39.37199000
0.39483332,-55.51071000
0.42520511,-42.32136000
0.45557691,-40.63046000
0.48594870,-45.34982000
0.51632049,-55.29649000
0.54669229,-46.03827000
0.57706408,-46.22138000
0.60743587,-47.96629000
0.63780767,-44.59721000
0.66817946,-47.08171000
0.69855126,-57.44730000
0.72892305,-53.10658000
0.75929484,-54.75694000
0.78966664,-69.19936000
0.82003843,-69.56526000
0.85041022,-63.06460000
0.88078202,-59.61354000
0.91115381,-61.32895000
0.94152561,-56.47904000
0.97189740,-56.71261000
1.00226919,-64.57413000
1.03264099,-67.30275000
1.06301278,-65.22033000
1.09338457,-67.23752000
1.12375637,-62.14280000
1.15412816,-57.64229000
1.18449996,-62.20565000
1.21487175,-72.46230000
1.24524354,-66.00180000
1.27561534,-67.98547000
1.30598713,-83.62241000
1.33635892,-74.58805000
1.36673072,-73.73914000
1.39710251,-64.26330000
1.42747431,-63.88636000
1.45784610,-61.49982000
1.48821789,-60.89208000
1.51858969,-58.65770000
1.54896148,-58.06495000
1.57933327,-65.31665000
1.60970507,-67.59766000
1.64007686,-58.83626000
1.67044866,-59.31312000
1.70082045,-67.20883000
1.73119224,-68.55008000
1.76156404,-62.47161000
1.79193583,-65.61519000
1.82230762,-66.89410000
1.85267942,-64.83461000
1.88305121,-70.01777000
1.91342301,-71.09943000
1.94379480,-64.84279000
1.97416659,-66.90239000
2.00453839,-71.92827000
2.03491018,-65.75149000
2.06528197,-65.48449000
2.09565377,-74.64082000
2.12602556,-65.03947000
2.15639736,-63.54258000
2.18676915,-79.17518000
2.21714094,-68.30998000
2.24751274,-63.64533000
2.27788453,-66.27573000
2.30825632,-75.40613000
2.33862812,-69.56429000
2.36899991,-67.81386000
2.39937171,-76.23338000
2.42974350,-68.70573000
2.46011529,-64.80546000
2.49048709,-71.25086000
2.52085888,-81.34781000
2.55123067,-77.77985000
2.58160247,-96.42659000
2.61197426,-81.62404000
2.64234606,-70.89619000
2.67271785,-69.05663000
2.70308964,-75.83887000
2.73346144,-69.29306000
2.76383323,-66.32273000
2.79420502,-71.67678000
2.82457682,-76.48652000
2.85494861,-67.92870000
2.88532041,-69.93180000
2.91569220,-75.67271000
2.94606399,-69.50171000
2.97643579,-70.19102000
3.00680758,-82.33375000
3.03717937,-71.28854000
3.06755117,-70.20380000
3.09792296,-74.86546000
3.12829476,-89.42726000
3.15866655,-89.58584000
3.18903834,-80.21324000
3.21941014,-80.98383000
3.24978193,-78.63432000
3.28015372,-73.79925000
3.31052552,-77.21618000
3.34089731,-76.39418000
3.37126911,-73.53110000
3.40164090,-75.34441000
3.43201269,-77.66183000
3.46238449,-71.79167000
3.49275628,-71.94536000
3.52312807,-78.51282000
3.55349987,-74.44184000
3.58387166,-73.19560000
3.61424346,-78.44048000
3.64461525,-75.86900000
3.67498704,-75.30958000
3.70535884,-86.85458000
3.73573063,-78.56708000
3.76610242,-76.44051000
3.79647422,-77.05314000
3.82684601,-80.79666000
3.85721781,-84.52534000
3.88758960,-77.88926000
3.91796139,-78.77423000
3.94833319,-74.86158000
3.97870498,-74.59278000
4.00907677,-81.91840000
