Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.46277000
0.03037179,-22.63486000
0.06074359,-21.64552000
0.09111538,-29.02550000
0.12148717,-28.47058000
0.15185897,-26.64049000
0.18223076,-30.88918000
0.21260256,-45.26746000
0.24297435,-38.71966000
0.27334614,-39.66119000
0.30371794,-47.85922000
0.33408973,-38.29059000
0.36446152,-38.93554000
0.39483332,-50.47254000
0.42520511,-41.07386000
0.45557691,-39.94106000
0.48594870,-44.45172000
0.51632049,-64.84872000
0.54669229,-47.02645000
0.57706408,-48.40582000
0.60743587,-52.49676000
0.63780767,-45.69130000
0.66817946,-47.41905000
0.69855126,-80.77898000
0.72892305,-53.01464000
0.75929484,-54.05137000
0.78966664,-64.69135000
0.82003843,-67.36861000
0.85041022,-63.07592000
0.88078202,-58.56043000
0.91115381,-64.30203000
0.94152561,-59.16764000
0.97189740,-58.17655000
1.00226919,-65.67209000
1.03264099,-63.95563000
1.06301278,-64.49863000
1.09338457,-69.81825000
1.12375637,-63.75932000
1.15412816,-57.82900000
1.18449996,-62.39069000
1.21487175,-73.52814000
1.24524354,-63.37556000
1.27561534,-64.23998000
1.30598713,-68.15990000
1.33635892,-71.23263000
1.36673072,-74.85658000
1.39710251,-67.99501000
1.42747431,-66.87187000
1.45784610,-61.28815000
1.48821789,-64.72373000
1.51858969,-62.52609000
1.54896148,-59.03733000
1.57933327,-65.48463000
1.60970507,-63.66140000
1.64007686,-57.59393000
1.67044866,-58.24129000
1.70082045,-64.99991000
1.73119224,-66.08559000
1.76156404,-61.55869000
1.79193583,-64.76807000
1.82230762,-72.77455000
1.85267942,-68.91973000
1.88305121,-77.61253000
1.91342301,-70.17609000
1.94379480,-64.52014000
1.97416659,-66.45402000
2.00453839,-90.98512000
2.03491018,-64.66232000
2.06528197,-63.81686000
2.09565377,-75.12284000
2.12602556,-65.64478000
2.15639736,-62.62036000
2.18676915,-69.75037000
2.21714094,-67.71674000
2.24751274,-63.74809000
2.27788453,-66.53238000
2.30825632,-79.77060000
2.33862812,-66.11094000
2.36899991,-64.39140000
2.39937171,-70.01103000
2.42974350,-71.13875000
2.46011529,-65.35072000
2.49048709,-69.35384000
2.52085888,-72.72345000
2.55123067,-70.77579000
2.58160247,-70.70045000
2.61197426,-73.41693000
2.64234606,-71.30998000
2.67271785,-71.53493000
2.70308964,-86.01688000
2.73346144,-66.82997000
2.76383323,-63.92210000
2.79420502,-68.12265000
2.82457682,-73.21917000
2.85494861,-68.18173000
2.88532041,-68.60709000
2.91569220,-78.11322000
2.94606399,-67.77267000
2.97643579,-67.71315000
3.00680758,-79.35453000
3.03717937,-70.85658000
3.06755117,-68.40092000
3.09792296,-74.37537000
3.12829476,-87.61690000
3.15866655,-74.40758000
3.18903834,-72.27306000
3.21941014,-80.48981000
3.24978193,-76.22424000
3.28015372,-72.68623000
3.31052552,-80.96638000
3.34089731,-76.49866000
3.37126911,-72.81488000
3.40164090,-77.34477000
3.43201269,-80.14072000
3.46238449,-72.39494000
3.49275628,-74.82522000
3.52312807,-83.86588000
3.55349987,-73.63405000
3.58387166,-73.74486000
3.61424346,-91.23340000
3.64461525,-72.01455000
3.67498704,-73.22778000
3.70535884,-84.14172000
3.73573063,-76.04002000
3.76610242,-73.34521000
3.79647422,-72.91351000
3.82684601,-74.63212000
3.85721781,-82.67365000
3.88758960,-97.44575000
3.91796139,-83.70953000
3.94833319,-75.70107000
3.97870498,-77.12816000
4.00907677,-83.03883000
