Frequency,Channel A
(kHz),(dBu)

0.00000000,-35.05844000
0.03037179,-22.84879000
0.06074359,-21.02773000
0.09111538,-26.70203000
0.12148717,-30.73560000
0.15185897,-27.62017000
0.18223076,-32.51043000
0.21260256,-37.76551000
0.24297435,-36.30124000
0.27334614,-41.72997000
0.30371794,-52.37267000
0.33408973,-39.02524000
0.36446152,-36.95364000
0.39483332,-42.01594000
0.42520511,-44.24616000
0.45557691,-41.61678000
0.48594870,-47.52062000
0.51632049,-46.89276000
0.54669229,-45.43982000
0.57706408,-53.45924000
0.60743587,-56.87910000
0.63780767,-46.06680000
0.66817946,-45.61719000
0.69855126,-53.40093000
0.72892305,-58.58181000
0.75929484,-53.19929000
0.78966664,-57.06709000
0.82003843,-64.81038000
0.85041022,-65.03107000
0.88078202,-58.76716000
0.91115381,-54.86979000
0.94152561,-53.76259000
0.97189740,-57.90197000
1.00226919,-72.48344000
1.03264099,-71.22103000
1.06301278,-73.04897000
1.09338457,-65.82108000
1.12375637,-58.62749000
1.15412816,-56.99011000
1.18449996,-62.80139000
1.21487175,-65.48450000
1.24524354,-62.65107000
1.27561534,-64.93460000
1.30598713,-69.03054000
1.33635892,-68.81276000
1.36673072,-63.47011000
1.39710251,-61.23135000
1.42747431,-62.78117000
1.45784610,-63.92064000
1.48821789,-65.37492000
1.51858969,-70.41331000
1.54896148,-59.52516000
1.57933327,-60.69587000
1.60970507,-65.90912000
1.64007686,-59.77345000
1.67044866,-60.35086000
1.70082045,-63.00235000
1.73119224,-61.21442000
1.76156404,-63.86461000
1.79193583,-72.81828000
1.82230762,-68.19463000
1.85267942,-66.15990000
1.88305121,-70.56748000
1.91342301,-69.10686000
1.94379480,-64.97776000
1.97416659,-69.99383000
2.00453839,-72.40866000
2.03491018,-66.49413000
2.06528197,-67.07407000
2.09565377,-76.97893000
2.12602556,-65.13127000
2.15639736,-61.20085000
2.18676915,-64.50378000
2.21714094,-67.88092000
2.24751274,-64.36777000
2.27788453,-66.90459000
2.30825632,-68.10867000
2.33862812,-64.93056000
2.36899991,-67.27298000
2.39937171,-70.90868000
2.42974350,-66.19223000
2.46011529,-66.06503000
2.49048709,-73.19461000
2.52085888,-84.11971000
2.55123067,-79.73275000
2.58160247,-76.31998000
2.61197426,-73.33852000
2.64234606,-70.18118000
2.67271785,-75.47176000
2.70308964,-70.83138000
2.73346144,-65.25616000
2.76383323,-66.70604000
2.79420502,-71.01648000
2.82457682,-68.27101000
2.85494861,-68.17506000
2.88532041,-68.80327000
2.91569220,-65.98450000
2.94606399,-65.49760000
2.97643579,-72.54014000
3.00680758,-71.05659000
3.03717937,-67.12245000
3.06755117,-68.18710000
3.09792296,-72.36610000
3.12829476,-76.61710000
3.15866655,-75.36020000
3.18903834,-72.04843000
3.21941014,-72.24359000
3.24978193,-76.01523000
3.28015372,-79.20518000
3.31052552,-73.59963000
3.34089731,-73.72453000
3.37126911,-77.67780000
3.40164090,-74.97305000
3.43201269,-71.63169000
3.46238449,-72.88013000
3.49275628,-76.39382000
3.52312807,-72.78842000
3.55349987,-73.03260000
3.58387166,-73.01959000
3.61424346,-70.24716000
3.64461525,-70.59331000
3.67498704,-73.35204000
3.70535884,-74.17300000
3.73573063,-74.47720000
3.76610242,-73.97715000
3.79647422,-72.44698000
3.82684601,-76.65816000
3.85721781,-84.80656000
3.88758960,-82.75305000
3.91796139,-80.55885000
3.94833319,-77.42335000
3.97870498,-84.79580000
4.00907677,-78.80022000
