Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.15635000
0.03037179,-22.41649000
0.06074359,-21.27351000
0.09111538,-26.87239000
0.12148717,-27.45169000
0.15185897,-26.19780000
0.18223076,-30.33159000
0.21260256,-40.05967000
0.24297435,-37.72114000
0.27334614,-40.02446000
0.30371794,-55.97757000
0.33408973,-38.69546000
0.36446152,-38.41162000
0.39483332,-45.38940000
0.42520511,-40.66004000
0.45557691,-39.70615000
0.48594870,-44.06069000
0.51632049,-53.61751000
0.54669229,-46.47419000
0.57706408,-49.78471000
0.60743587,-58.50397000
0.63780767,-46.34491000
0.66817946,-47.24871000
0.69855126,-62.51235000
0.72892305,-53.83094000
0.75929484,-54.13924000
0.78966664,-62.54718000
0.82003843,-64.27003000
0.85041022,-60.75989000
0.88078202,-59.72679000
0.91115381,-73.30062000
0.94152561,-57.07792000
0.97189740,-57.82825000
1.00226919,-83.97655000
1.03264099,-65.32692000
1.06301278,-63.44864000
1.09338457,-67.41046000
1.12375637,-62.53407000
1.15412816,-57.28098000
1.18449996,-62.64724000
1.21487175,-72.85738000
1.24524354,-64.58276000
1.27561534,-66.19605000
1.30598713,-71.69994000
1.33635892,-69.47215000
1.36673072,-65.19411000
1.39710251,-65.94785000
1.42747431,-69.64413000
1.45784610,-62.36248000
1.48821789,-66.88239000
1.51858969,-65.37508000
1.54896148,-59.02740000
1.57933327,-62.41685000
1.60970507,-64.38780000
1.64007686,-57.97439000
1.67044866,-58.09156000
1.70082045,-63.84644000
1.73119224,-64.05446000
1.76156404,-61.17435000
1.79193583,-65.86968000
1.82230762,-80.03972000
1.85267942,-66.95531000
1.88305121,-72.95499000
1.91342301,-69.91737000
1.94379480,-64.25212000
1.97416659,-65.94183000
2.00453839,-78.50978000
2.03491018,-68.99456000
2.06528197,-68.21857000
2.09565377,-81.82579000
2.12602556,-65.22862000
2.15639736,-62.79052000
2.18676915,-68.69812000
2.21714094,-64.63210000
2.24751274,-62.04042000
2.27788453,-65.11505000
2.30825632,-72.81209000
2.33862812,-65.47608000
2.36899991,-65.52474000
2.39937171,-73.65694000
2.42974350,-65.98562000
2.46011529,-63.87151000
2.49048709,-69.79234000
2.52085888,-73.57370000
2.55123067,-70.82860000
2.58160247,-72.46146000
2.61197426,-84.99951000
2.64234606,-70.70224000
2.67271785,-70.13821000
2.70308964,-76.77815000
2.73346144,-66.25404000
2.76383323,-64.01984000
2.79420502,-68.58802000
2.82457682,-70.60937000
2.85494861,-65.51181000
2.88532041,-66.41843000
2.91569220,-70.12617000
2.94606399,-64.95065000
2.97643579,-65.48376000
3.00680758,-70.54213000
3.03717937,-67.67089000
3.06755117,-66.65700000
3.09792296,-71.32355000
3.12829476,-76.78399000
3.15866655,-73.59752000
3.18903834,-72.79370000
3.21941014,-76.33535000
3.24978193,-74.50159000
3.28015372,-72.51240000
3.31052552,-74.13655000
3.34089731,-72.75098000
3.37126911,-71.26004000
3.40164090,-75.03613000
3.43201269,-75.88700000
3.46238449,-71.53101000
3.49275628,-73.91212000
3.52312807,-79.79405000
3.55349987,-71.71672000
3.58387166,-71.50243000
3.61424346,-76.01529000
3.64461525,-76.58393000
3.67498704,-74.93001000
3.70535884,-80.91491000
3.73573063,-77.50439000
3.76610242,-72.89380000
3.79647422,-73.10509000
3.82684601,-77.62894000
3.85721781,-86.24005000
3.88758960,-82.12793000
3.91796139,-94.99061000
3.94833319,-80.19475000
3.97870498,-83.25659000
4.00907677,-93.39110000
