Frequency,Channel A
(kHz),(dBu)

0.00000000,-50.57791000
0.03037179,-23.01601000
0.06074359,-21.15339000
0.09111538,-27.50355000
0.12148717,-32.34478000
0.15185897,-27.72420000
0.18223076,-33.20918000
0.21260256,-38.56453000
0.24297435,-36.07638000
0.27334614,-41.18710000
0.30371794,-54.05476000
0.33408973,-38.36974000
0.36446152,-36.69639000
0.39483332,-42.63077000
0.42520511,-45.65296000
0.45557691,-41.56133000
0.48594870,-48.79600000
0.51632049,-46.92777000
0.54669229,-45.03651000
0.57706408,-51.46527000
0.60743587,-53.59045000
0.63780767,-45.09697000
0.66817946,-44.79840000
0.69855126,-52.32795000
0.72892305,-63.46597000
0.75929484,-54.42014000
0.78966664,-57.66732000
0.82003843,-63.53021000
0.85041022,-72.73124000
0.88078202,-60.79989000
0.91115381,-54.66446000
0.94152561,-53.35754000
0.97189740,-56.32686000
1.00226919,-64.69972000
1.03264099,-70.28211000
1.06301278,-79.45395000
1.09338457,-64.98702000
1.12375637,-58.24173000
1.15412816,-57.96081000
1.18449996,-68.22739000
1.21487175,-65.68943000
1.24524354,-64.98767000
1.27561534,-71.91670000
1.30598713,-72.96164000
1.33635892,-67.46599000
1.36673072,-62.26169000
1.39710251,-59.58489000
1.42747431,-60.28874000
1.45784610,-62.69166000
1.48821789,-64.29050000
1.51858969,-66.11581000
1.54896148,-59.26781000
1.57933327,-61.02087000
1.60970507,-66.50872000
1.64007686,-59.06215000
1.67044866,-61.25788000
1.70082045,-64.19627000
1.73119224,-59.45177000
1.76156404,-61.58732000
1.79193583,-76.13833000
1.82230762,-67.96667000
1.85267942,-64.91306000
1.88305121,-68.91519000
1.91342301,-67.98679000
1.94379480,-64.26768000
1.97416659,-72.78002000
2.00453839,-68.51659000
2.03491018,-64.44493000
2.06528197,-66.19639000
2.09565377,-83.69858000
2.12602556,-66.33269000
2.15639736,-62.31313000
2.18676915,-65.22076000
2.21714094,-66.84261000
2.24751274,-63.44711000
2.27788453,-65.93373000
2.30825632,-65.64922000
2.33862812,-63.39550000
2.36899991,-66.58131000
2.39937171,-70.54910000
2.42974350,-65.35427000
2.46011529,-65.80590000
2.49048709,-74.53007000
2.52085888,-74.94891000
2.55123067,-72.51113000
2.58160247,-71.02785000
2.61197426,-70.05656000
2.64234606,-68.93137000
2.67271785,-74.20287000
2.70308964,-71.70847000
2.73346144,-65.50276000
2.76383323,-67.29478000
2.79420502,-70.35600000
2.82457682,-65.94407000
2.85494861,-67.32787000
2.88532041,-73.31821000
2.91569220,-67.05257000
2.94606399,-65.95716000
2.97643579,-72.29613000
3.00680758,-73.06967000
3.03717937,-68.26575000
3.06755117,-69.98436000
3.09792296,-73.58720000
3.12829476,-73.58704000
3.15866655,-77.35733000
3.18903834,-77.20134000
3.21941014,-76.43210000
3.24978193,-78.71838000
3.28015372,-83.60280000
3.31052552,-74.83831000
3.34089731,-73.73849000
3.37126911,-74.40471000
3.40164090,-70.78410000
3.43201269,-68.79050000
3.46238449,-72.11885000
3.49275628,-77.75066000
3.52312807,-71.05880000
3.55349987,-72.10542000
3.58387166,-72.29489000
3.61424346,-69.88296000
3.64461525,-71.76586000
3.67498704,-77.89229000
3.70535884,-76.74893000
3.73573063,-76.21074000
3.76610242,-83.50846000
3.79647422,-81.65809000
3.82684601,-84.21868000
3.85721781,-86.68305000
3.88758960,-78.80909000
3.91796139,-75.08820000
3.94833319,-74.64388000
3.97870498,-80.70132000
4.00907677,-87.04332000
