Frequency,Channel A
(kHz),(dBu)

0.00000000,-26.97371000
0.03037179,-23.51027000
0.06074359,-22.36526000
0.09111538,-31.65945000
0.12148717,-35.32574000
0.15185897,-28.38304000
0.18223076,-34.69074000
0.21260256,-41.65001000
0.24297435,-37.12880000
0.27334614,-38.46508000
0.30371794,-41.44430000
0.33408973,-37.04136000
0.36446152,-37.64842000
0.39483332,-44.80229000
0.42520511,-46.69992000
0.45557691,-41.89333000
0.48594870,-49.62317000
0.51632049,-47.98695000
0.54669229,-44.37106000
0.57706408,-45.73366000
0.60743587,-46.56162000
0.63780767,-43.68637000
0.66817946,-45.37963000
0.69855126,-53.43027000
0.72892305,-58.10342000
0.75929484,-55.63369000
0.78966664,-66.47452000
0.82003843,-65.70755000
0.85041022,-59.48024000
0.88078202,-60.73816000
0.91115381,-56.38607000
0.94152561,-54.10329000
0.97189740,-57.54361000
1.00226919,-70.70145000
1.03264099,-67.71593000
1.06301278,-69.34166000
1.09338457,-63.74907000
1.12375637,-57.22494000
1.15412816,-56.24960000
1.18449996,-62.99039000
1.21487175,-64.82265000
1.24524354,-62.65998000
1.27561534,-70.36431000
1.30598713,-74.57933000
1.33635892,-70.27351000
1.36673072,-72.68917000
1.39710251,-62.62518000
1.42747431,-59.99738000
1.45784610,-60.15956000
1.48821789,-60.46187000
1.51858969,-58.46613000
1.54896148,-58.34121000
1.57933327,-64.89819000
1.60970507,-67.01387000
1.64007686,-59.36406000
1.67044866,-63.98760000
1.70082045,-69.02459000
1.73119224,-63.79703000
1.76156404,-63.73846000
1.79193583,-69.82397000
1.82230762,-64.28270000
1.85267942,-63.43969000
1.88305121,-68.27280000
1.91342301,-69.94510000
1.94379480,-63.99094000
1.97416659,-67.69492000
2.00453839,-71.04316000
2.03491018,-65.67303000
2.06528197,-66.91511000
2.09565377,-69.11987000
2.12602556,-62.70377000
2.15639736,-61.34065000
2.18676915,-67.70733000
2.21714094,-71.79457000
2.24751274,-64.14561000
2.27788453,-71.83405000
2.30825632,-73.00393000
2.33862812,-66.87482000
2.36899991,-72.37529000
2.39937171,-71.58592000
2.42974350,-66.00957000
2.46011529,-66.87352000
2.49048709,-83.24992000
2.52085888,-79.91917000
2.55123067,-74.71702000
2.58160247,-74.84653000
2.61197426,-68.68900000
2.64234606,-67.19258000
2.67271785,-69.25148000
2.70308964,-69.41340000
2.73346144,-66.77402000
2.76383323,-68.79507000
2.79420502,-73.07738000
2.82457682,-69.31295000
2.85494861,-69.72736000
2.88532041,-78.76205000
2.91569220,-67.69154000
2.94606399,-66.05788000
2.97643579,-71.96811000
3.00680758,-71.01555000
3.03717937,-68.05655000
3.06755117,-72.19839000
3.09792296,-79.77194000
3.12829476,-76.73337000
3.15866655,-81.12199000
3.18903834,-80.20648000
3.21941014,-75.53013000
3.24978193,-77.68076000
3.28015372,-76.65404000
3.31052552,-70.79676000
3.34089731,-70.97910000
3.37126911,-79.85933000
3.40164090,-75.82760000
3.43201269,-70.66398000
3.46238449,-71.21898000
3.49275628,-73.63608000
3.52312807,-70.97958000
3.55349987,-70.52073000
3.58387166,-75.98895000
3.61424346,-71.95201000
3.64461525,-71.63644000
3.67498704,-80.01611000
3.70535884,-78.76333000
3.73573063,-74.86543000
3.76610242,-81.87860000
3.79647422,-74.81960000
3.82684601,-76.57500000
3.85721781,-93.31577000
3.88758960,-77.60412000
3.91796139,-74.29810000
3.94833319,-74.66234000
3.97870498,-77.00348000
4.00907677,-78.25718000
