Frequency,Channel A
(kHz),(dBu)

0.00000000,-44.91113000
0.03037179,-23.11141000
0.06074359,-22.29339000
0.09111538,-34.93174000
0.12148717,-30.62637000
0.15185897,-27.36300000
0.18223076,-31.96922000
0.21260256,-48.06890000
0.24297435,-39.09546000
0.27334614,-38.42198000
0.30371794,-41.48960000
0.33408973,-37.48997000
0.36446152,-39.40847000
0.39483332,-54.87893000
0.42520511,-42.19719000
0.45557691,-40.48569000
0.48594870,-45.19324000
0.51632049,-54.86198000
0.54669229,-46.25677000
0.57706408,-46.21105000
0.60743587,-47.67594000
0.63780767,-44.51165000
0.66817946,-46.94193000
0.69855126,-57.27480000
0.72892305,-53.46456000
0.75929484,-54.38977000
0.78966664,-65.88034000
0.82003843,-66.88079000
0.85041022,-60.27242000
0.88078202,-58.22012000
0.91115381,-60.09531000
0.94152561,-56.52933000
0.97189740,-57.57315000
1.00226919,-64.58582000
1.03264099,-64.77150000
1.06301278,-64.66878000
1.09338457,-66.94152000
1.12375637,-61.46951000
1.15412816,-57.22723000
1.18449996,-61.75683000
1.21487175,-68.36240000
1.24524354,-62.42750000
1.27561534,-65.25733000
1.30598713,-81.57573000
1.33635892,-69.41434000
1.36673072,-103.56020000
1.39710251,-65.19143000
1.42747431,-63.10548000
1.45784610,-61.24267000
1.48821789,-61.22406000
1.51858969,-58.59630000
1.54896148,-57.76175000
1.57933327,-64.60826000
1.60970507,-65.02393000
1.64007686,-57.87726000
1.67044866,-59.24897000
1.70082045,-68.84055000
1.73119224,-65.74641000
1.76156404,-61.26371000
1.79193583,-64.17244000
1.82230762,-65.33478000
1.85267942,-64.72060000
1.88305121,-72.25827000
1.91342301,-68.11732000
1.94379480,-63.57743000
1.97416659,-65.83820000
2.00453839,-71.22034000
2.03491018,-65.84558000
2.06528197,-65.79211000
2.09565377,-74.12348000
2.12602556,-64.30103000
2.15639736,-63.29982000
2.18676915,-80.81982000
2.21714094,-67.20235000
2.24751274,-63.60167000
2.27788453,-68.19537000
2.30825632,-97.33359000
2.33862812,-66.79475000
2.36899991,-66.12211000
2.39937171,-73.82263000
2.42974350,-70.84155000
2.46011529,-65.78983000
2.49048709,-72.73741000
2.52085888,-85.50629000
2.55123067,-78.47223000
2.58160247,-80.59796000
2.61197426,-75.76868000
2.64234606,-70.81145000
2.67271785,-70.18536000
2.70308964,-87.23834000
2.73346144,-67.17677000
2.76383323,-65.31075000
2.79420502,-70.80299000
2.82457682,-81.57029000
2.85494861,-69.60737000
2.88532041,-71.26495000
2.91569220,-78.42246000
2.94606399,-67.62130000
2.97643579,-69.03776000
3.00680758,-85.13818000
3.03717937,-69.98972000
3.06755117,-69.02091000
3.09792296,-74.37346000
3.12829476,-88.46628000
3.15866655,-84.53289000
3.18903834,-81.13985000
3.21941014,-81.60216000
3.24978193,-82.12868000
3.28015372,-77.36652000
3.31052552,-79.65659000
3.34089731,-75.03462000
3.37126911,-76.22642000
3.40164090,-83.78036000
3.43201269,-75.49863000
3.46238449,-72.19241000
3.49275628,-76.73151000
3.52312807,-78.47861000
3.55349987,-71.13470000
3.58387166,-73.65934000
3.61424346,-79.06580000
3.64461525,-71.88847000
3.67498704,-74.10855000
3.70535884,-83.01102000
3.73573063,-80.87716000
3.76610242,-78.59798000
3.79647422,-77.43506000
3.82684601,-79.12946000
3.85721781,-87.05247000
3.88758960,-83.75655000
3.91796139,-76.00593000
3.94833319,-74.23985000
3.97870498,-76.55952000
4.00907677,-88.91159000
