Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.64928000
0.03037179,-23.40979000
0.06074359,-21.92271000
0.09111538,-30.24543000
0.12148717,-37.00958000
0.15185897,-28.35565000
0.18223076,-35.14779000
0.21260256,-41.80286000
0.24297435,-36.42107000
0.27334614,-39.27052000
0.30371794,-44.96480000
0.33408973,-37.43404000
0.36446152,-37.07066000
0.39483332,-44.22809000
0.42520511,-48.76092000
0.45557691,-42.15823000
0.48594870,-53.38999000
0.51632049,-47.49842000
0.54669229,-44.29091000
0.57706408,-46.92901000
0.60743587,-48.26871000
0.63780767,-43.91194000
0.66817946,-44.82954000
0.69855126,-52.92622000
0.72892305,-59.14158000
0.75929484,-54.84058000
0.78966664,-62.80277000
0.82003843,-68.11718000
0.85041022,-62.82754000
0.88078202,-67.58875000
0.91115381,-55.94115000
0.94152561,-53.10699000
0.97189740,-56.19170000
1.00226919,-69.95316000
1.03264099,-68.24302000
1.06301278,-69.66684000
1.09338457,-66.41647000
1.12375637,-58.58822000
1.15412816,-57.90941000
1.18449996,-69.34403000
1.21487175,-66.75320000
1.24524354,-63.55859000
1.27561534,-69.27860000
1.30598713,-79.59682000
1.33635892,-68.63792000
1.36673072,-66.13849000
1.39710251,-62.12419000
1.42747431,-60.72131000
1.45784610,-61.33598000
1.48821789,-62.52968000
1.51858969,-60.10656000
1.54896148,-57.92417000
1.57933327,-62.28642000
1.60970507,-73.12829000
1.64007686,-59.98854000
1.67044866,-63.14652000
1.70082045,-72.22967000
1.73119224,-62.53187000
1.76156404,-63.58615000
1.79193583,-75.44817000
1.82230762,-65.41019000
1.85267942,-63.88858000
1.88305121,-68.66866000
1.91342301,-78.29068000
1.94379480,-65.69913000
1.97416659,-71.47118000
2.00453839,-69.96651000
2.03491018,-64.00295000
2.06528197,-65.22076000
2.09565377,-71.13682000
2.12602556,-63.89789000
2.15639736,-61.89085000
2.18676915,-67.31111000
2.21714094,-76.21434000
2.24751274,-65.67397000
2.27788453,-71.66705000
2.30825632,-70.18266000
2.33862812,-65.13457000
2.36899991,-68.32903000
2.39937171,-76.60004000
2.42974350,-64.93942000
2.46011529,-64.27158000
2.49048709,-72.15994000
2.52085888,-77.18661000
2.55123067,-73.47388000
2.58160247,-75.73245000
2.61197426,-70.27393000
2.64234606,-69.22555000
2.67271785,-75.20466000
2.70308964,-71.13144000
2.73346144,-65.82426000
2.76383323,-68.97683000
2.79420502,-77.93856000
2.82457682,-70.54952000
2.85494861,-71.94927000
2.88532041,-79.65091000
2.91569220,-67.91541000
2.94606399,-66.73225000
2.97643579,-73.40404000
3.00680758,-73.83195000
3.03717937,-68.79256000
3.06755117,-73.29193000
3.09792296,-80.34328000
3.12829476,-74.83410000
3.15866655,-79.60956000
3.18903834,-77.32706000
3.21941014,-73.42721000
3.24978193,-75.97240000
3.28015372,-78.53451000
3.31052552,-71.26987000
3.34089731,-70.78912000
3.37126911,-81.74447000
3.40164090,-75.26360000
3.43201269,-70.52386000
3.46238449,-73.40768000
3.49275628,-81.89482000
3.52312807,-72.91296000
3.55349987,-73.97366000
3.58387166,-91.01736000
3.61424346,-75.89471000
3.64461525,-75.42078000
3.67498704,-82.87257000
3.70535884,-90.98320000
3.73573063,-87.16747000
3.76610242,-81.78857000
3.79647422,-74.64150000
3.82684601,-75.99016000
3.85721781,-91.34869000
3.88758960,-78.42528000
3.91796139,-76.13132000
3.94833319,-78.56545000
3.97870498,-87.34987000
4.00907677,-80.84341000
