Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.76423000
0.03037179,-22.84113000
0.06074359,-22.00523000
0.09111538,-32.13728000
0.12148717,-29.19745000
0.15185897,-26.67305000
0.18223076,-31.03275000
0.21260256,-49.71502000
0.24297435,-38.91989000
0.27334614,-38.61842000
0.30371794,-43.40432000
0.33408973,-37.60861000
0.36446152,-39.07260000
0.39483332,-63.88329000
0.42520511,-41.33112000
0.45557691,-39.91043000
0.48594870,-44.41416000
0.51632049,-62.57244000
0.54669229,-46.38496000
0.57706408,-47.04660000
0.60743587,-49.59552000
0.63780767,-44.79971000
0.66817946,-46.99382000
0.69855126,-64.57673000
0.72892305,-52.84400000
0.75929484,-53.86869000
0.78966664,-64.46454000
0.82003843,-71.22609000
0.85041022,-61.52802000
0.88078202,-58.16631000
0.91115381,-60.89234000
0.94152561,-56.55114000
0.97189740,-57.87379000
1.00226919,-72.18919000
1.03264099,-67.30673000
1.06301278,-62.42483000
1.09338457,-64.25348000
1.12375637,-65.55959000
1.15412816,-57.75782000
1.18449996,-61.47313000
1.21487175,-79.48060000
1.24524354,-65.16023000
1.27561534,-65.48526000
1.30598713,-73.63992000
1.33635892,-80.56419000
1.36673072,-73.92007000
1.39710251,-66.13981000
1.42747431,-66.06131000
1.45784610,-61.37640000
1.48821789,-62.71943000
1.51858969,-59.93402000
1.54896148,-58.07127000
1.57933327,-64.76205000
1.60970507,-66.30928000
1.64007686,-58.22598000
1.67044866,-58.56125000
1.70082045,-67.43340000
1.73119224,-66.71104000
1.76156404,-61.99306000
1.79193583,-65.79852000
1.82230762,-70.58752000
1.85267942,-67.14948000
1.88305121,-72.64472000
1.91342301,-70.19705000
1.94379480,-63.45789000
1.97416659,-64.48502000
2.00453839,-74.82555000
2.03491018,-66.29569000
2.06528197,-64.44279000
2.09565377,-74.46442000
2.12602556,-64.09118000
2.15639736,-62.02802000
2.18676915,-71.82164000
2.21714094,-66.91525000
2.24751274,-62.64455000
2.27788453,-64.89096000
2.30825632,-80.46291000
2.33862812,-67.74050000
2.36899991,-66.23125000
2.39937171,-73.88528000
2.42974350,-68.42974000
2.46011529,-64.58442000
2.49048709,-70.30245000
2.52085888,-77.04716000
2.55123067,-73.43694000
2.58160247,-76.45060000
2.61197426,-73.95629000
2.64234606,-73.90168000
2.67271785,-70.89622000
2.70308964,-79.80789000
2.73346144,-69.26829000
2.76383323,-65.84730000
2.79420502,-69.79316000
2.82457682,-80.34659000
2.85494861,-69.03648000
2.88532041,-69.46521000
2.91569220,-83.26672000
2.94606399,-69.53500000
2.97643579,-68.04353000
3.00680758,-78.68008000
3.03717937,-70.69769000
3.06755117,-67.69917000
3.09792296,-71.47102000
3.12829476,-79.53378000
3.15866655,-79.78715000
3.18903834,-76.91983000
3.21941014,-82.94364000
3.24978193,-74.10377000
3.28015372,-69.87502000
3.31052552,-72.58337000
3.34089731,-80.04021000
3.37126911,-75.25232000
3.40164090,-80.77219000
3.43201269,-75.46311000
3.46238449,-71.32560000
3.49275628,-75.32442000
3.52312807,-83.89006000
3.55349987,-71.28692000
3.58387166,-70.75456000
3.61424346,-80.41559000
3.64461525,-76.21941000
3.67498704,-73.75934000
3.70535884,-78.78217000
3.73573063,-91.85204000
3.76610242,-77.88499000
3.79647422,-72.40059000
3.82684601,-74.16749000
3.85721781,-81.50387000
3.88758960,-77.38418000
3.91796139,-82.48372000
3.94833319,-78.28388000
3.97870498,-76.52243000
4.00907677,-89.79919000
