Frequency,Channel A
(kHz),(dBu)

0.00000000,-33.77126000
0.03037179,-23.38822000
0.06074359,-22.58723000
0.09111538,-35.27939000
0.12148717,-32.04889000
0.15185897,-27.65790000
0.18223076,-32.66824000
0.21260256,-42.99898000
0.24297435,-38.43393000
0.27334614,-37.96899000
0.30371794,-40.12592000
0.33408973,-36.90648000
0.36446152,-38.62193000
0.39483332,-47.44489000
0.42520511,-43.38749000
0.45557691,-41.07388000
0.48594870,-46.26773000
0.51632049,-50.63205000
0.54669229,-45.12960000
0.57706408,-45.02861000
0.60743587,-45.85526000
0.63780767,-43.68770000
0.66817946,-45.88760000
0.69855126,-53.08035000
0.72892305,-53.73976000
0.75929484,-54.63045000
0.78966664,-65.33588000
0.82003843,-68.08202000
0.85041022,-62.73958000
0.88078202,-59.21676000
0.91115381,-58.27425000
0.94152561,-54.73590000
0.97189740,-55.85820000
1.00226919,-63.35514000
1.03264099,-67.12120000
1.06301278,-68.26995000
1.09338457,-67.60429000
1.12375637,-61.59542000
1.15412816,-57.22110000
1.18449996,-62.07074000
1.21487175,-70.61288000
1.24524354,-64.95364000
1.27561534,-68.63748000
1.30598713,-76.06195000
1.33635892,-75.78124000
1.36673072,-82.27986000
1.39710251,-65.70628000
1.42747431,-61.73071000
1.45784610,-60.30308000
1.48821789,-60.40318000
1.51858969,-58.95231000
1.54896148,-58.25894000
1.57933327,-63.91039000
1.60970507,-64.88906000
1.64007686,-58.71092000
1.67044866,-60.68005000
1.70082045,-68.16996000
1.73119224,-66.44090000
1.76156404,-61.20364000
1.79193583,-63.06275000
1.82230762,-63.43659000
1.85267942,-64.38474000
1.88305121,-74.17504000
1.91342301,-73.73566000
1.94379480,-65.30839000
1.97416659,-66.79498000
2.00453839,-68.48536000
2.03491018,-64.58459000
2.06528197,-63.97109000
2.09565377,-67.34148000
2.12602556,-64.09270000
2.15639736,-63.79062000
2.18676915,-74.94946000
2.21714094,-68.12654000
2.24751274,-62.53485000
2.27788453,-67.10412000
2.30825632,-72.39904000
2.33862812,-69.39177000
2.36899991,-70.07532000
2.39937171,-74.01810000
2.42974350,-69.56668000
2.46011529,-65.08838000
2.49048709,-71.56191000
2.52085888,-81.46356000
2.55123067,-75.08883000
2.58160247,-82.36336000
2.61197426,-73.54536000
2.64234606,-73.16987000
2.67271785,-72.80709000
2.70308964,-74.41646000
2.73346144,-66.73295000
2.76383323,-65.57304000
2.79420502,-70.96051000
2.82457682,-74.51684000
2.85494861,-70.35343000
2.88532041,-71.84702000
2.91569220,-73.62685000
2.94606399,-68.28490000
2.97643579,-70.49957000
3.00680758,-77.78361000
3.03717937,-71.05164000
3.06755117,-70.62719000
3.09792296,-76.28373000
3.12829476,-80.82336000
3.15866655,-81.88381000
3.18903834,-77.47653000
3.21941014,-79.25233000
3.24978193,-81.76057000
3.28015372,-75.51991000
3.31052552,-75.84225000
3.34089731,-74.64149000
3.37126911,-77.39026000
3.40164090,-76.65099000
3.43201269,-74.70749000
3.46238449,-73.80791000
3.49275628,-76.33912000
3.52312807,-79.30059000
3.55349987,-74.76203000
3.58387166,-76.99957000
3.61424346,-82.46432000
3.64461525,-79.23972000
3.67498704,-81.64027000
3.70535884,-90.46056000
3.73573063,-84.78325000
3.76610242,-77.99412000
3.79647422,-75.21270000
3.82684601,-84.19995000
3.85721781,-95.18944000
3.88758960,-83.60559000
3.91796139,-75.79903000
3.94833319,-73.38603000
3.97870498,-74.54162000
4.00907677,-77.18304000
