Frequency,Channel A
(kHz),(dBu)

4.03944857,-73.15118000
4.06982036,-73.96172000
4.10019216,-73.17091000
4.13056395,-74.66399000
4.16093574,-79.46831000
4.19130754,-79.37524000
4.22167933,-74.65296000
4.25205112,-74.49012000
4.28242292,-78.82874000
4.31279471,-72.80115000
4.34316651,-70.42758000
4.37353830,-71.21171000
4.40391009,-74.75953000
4.43428189,-81.81372000
4.46465368,-84.84242000
4.49502547,-78.83422000
4.52539727,-77.54794000
4.55576906,-76.36901000
4.58614086,-74.41144000
4.61651265,-76.18182000
4.64688444,-78.95020000
4.67725624,-76.35024000
4.70762803,-73.23145000
4.73799982,-73.76646000
4.76837162,-80.87852000
4.79874341,-77.34708000
4.82911521,-70.70337000
4.85948700,-71.90099000
4.88985879,-79.71351000
4.92023059,-80.72754000
4.95060238,-82.04494000
4.98097417,-81.62985000
5.01134597,-79.57602000
5.04171776,-86.17622000
5.07208956,-92.70229000
5.10246135,-83.48100000
5.13283314,-80.29023000
5.16320494,-82.35267000
5.19357673,-94.75636000
5.22394852,-81.71009000
5.25432032,-81.96788000
5.28469211,-83.94598000
5.31506391,-73.15515000
5.34543570,-71.41765000
5.37580749,-75.70881000
5.40617929,-80.60920000
5.43655108,-77.29229000
5.46692287,-76.97748000
5.49729467,-75.00590000
5.52766646,-77.04466000
5.55803826,-79.80213000
5.58841005,-78.63815000
5.61878184,-79.93590000
5.64915364,-80.74632000
5.67952543,-82.75620000
5.70989722,-88.02306000
5.74026902,-87.32636000
5.77064081,-82.61666000
5.80101261,-78.14831000
5.83138440,-75.65078000
5.86175619,-74.79442000
5.89212799,-80.27444000
5.92249978,-84.70741000
5.95287157,-90.50546000
5.98324337,-78.43649000
6.01361516,-75.58799000
6.04398696,-79.92329000
6.07435875,-86.21413000
6.10473054,-77.88962000
6.13510234,-77.44157000
6.16547413,-81.35332000
6.19584592,-89.06195000
6.22621772,-83.94933000
6.25658951,-77.16985000
6.28696131,-77.19443000
6.31733310,-80.63954000
6.34770489,-78.17065000
6.37807669,-78.03345000
6.40844848,-83.63623000
6.43882027,-82.17255000
6.46919207,-80.54535000
6.49956386,-81.47301000
6.52993566,-81.96761000
6.56030745,-88.10970000
6.59067924,-76.61951000
6.62105104,-77.52979000
6.65142283,-82.04727000
6.68179462,-99.61162000
6.71216642,-80.04471000
6.74253821,-76.99970000
6.77291001,-76.23579000
6.80328180,-78.28634000
6.83365359,-92.17151000
6.86402539,-87.06665000
6.89439718,-81.35544000
6.92476897,-77.85379000
6.95514077,-79.36230000
6.98551256,-89.52549000
7.01588436,-85.49911000
7.04625615,-84.08076000
7.07662794,-80.70659000
7.10699974,-75.81061000
7.13737153,-76.87703000
7.16774332,-84.19356000
7.19811512,-88.27684000
7.22848691,-81.54988000
7.25885871,-83.40343000
7.28923050,-77.92978000
7.31960229,-74.90289000
7.34997409,-78.79643000
7.38034588,-79.19494000
7.41071767,-78.59902000
7.44108947,-82.63751000
7.47146126,-82.10922000
7.50183306,-81.03786000
7.53220485,-81.94949000
7.56257664,-83.16631000
7.59294844,-78.12169000
7.62332023,-77.46276000
7.65369202,-79.41206000
7.68406382,-81.19716000
7.71443561,-78.70072000
7.74480741,-77.80942000
7.77517920,-77.99991000
7.80555099,-77.55910000
7.83592279,-79.84088000
7.86629458,-83.31264000
7.89666637,-81.19437000
7.92703817,-81.12617000
7.95740996,-79.42214000
7.98778176,-77.39863000
8.01815355,-79.84563000
8.04852534,-88.34326000
8.07889714,-87.62641000
8.10926893,-82.94164000
8.13964072,-80.84972000
8.17001252,-81.47354000
8.20038431,-81.66000000
8.23075611,-79.81320000
8.26112790,-77.41788000
8.29149969,-77.71387000
8.32187149,-79.65714000
8.35224328,-80.69490000
8.38261507,-83.04905000
8.41298687,-96.51706000
8.44335866,-82.28966000
8.47373046,-80.77015000
8.50410225,-82.22153000
8.53447404,-85.61737000
8.56484584,-83.62720000
8.59521763,-79.28488000
8.62558942,-79.58992000
8.65596122,-85.25775000
8.68633301,-84.67728000
8.71670481,-83.74371000
8.74707660,-87.44516000
8.77744839,-76.00595000
8.80782019,-74.39841000
8.83819198,-78.27103000
8.86856377,-82.80180000
8.89893557,-81.99815000
8.92930736,-78.41238000
8.95967916,-79.61083000
8.99005095,-81.21791000
9.02042274,-81.15416000
9.05079454,-85.11639000
9.08116633,-82.03706000
9.11153812,-78.91930000
9.14190992,-85.81982000
9.17228171,-91.86049000
9.20265351,-82.93851000
9.23302530,-83.47371000
9.26339709,-83.70599000
9.29376889,-83.05054000
9.32414068,-89.43066000
9.35451247,-87.05884000
9.38488427,-94.47166000
9.41525606,-91.64104000
9.44562786,-87.83187000
9.47599965,-91.66405000
9.50637144,-90.43602000
9.53674324,-82.14957000
9.56711503,-78.41599000
9.59748682,-80.11531000
9.62785862,-79.29772000
9.65823041,-78.42337000
9.68860221,-79.12438000
9.71897400,-81.07871000
9.74934579,-88.34846000
9.77971759,-88.82233000
9.81008938,-87.17728000
9.84046117,-89.71375000
9.87083297,-86.83407000
9.90120476,-84.18510000
9.93157656,-88.92295000
9.96194835,-86.38198000
9.99232014,-82.26876000
10.02269194,-84.15557000
10.05306373,-82.46105000
10.08343552,-82.71641000
10.11380732,-99.06628000
10.14417911,-82.50382000
10.17455091,-80.04066000
10.20492270,-82.94656000
10.23529449,-87.56554000
10.26566629,-86.55750000
10.29603808,-87.86190000
10.32640987,-101.71750000
10.35678167,-111.30580000
10.38715346,-95.90004000
10.41752526,-86.38060000
10.44789705,-78.92525000
10.47826884,-76.24145000
10.50864064,-75.73537000
10.53901243,-78.32285000
10.56938422,-83.94009000
10.59975602,-91.15104000
10.63012781,-82.94360000
10.66049961,-79.71955000
10.69087140,-80.08576000
10.72124319,-84.31128000
10.75161499,-84.57542000
10.78198678,-81.92909000
10.81235857,-82.04987000
10.84273037,-81.85202000
10.87310216,-95.32935000
10.90347396,-90.72765000
10.93384575,-109.92460000
10.96421754,-81.79236000
10.99458934,-77.26697000
11.02496113,-78.18884000
11.05533292,-79.01565000
11.08570472,-78.63588000
11.11607651,-82.49323000
11.14644831,-81.98282000
11.17682010,-81.77033000
11.20719189,-81.05381000
11.23756369,-80.15469000
11.26793548,-79.25970000
11.29830727,-78.18384000
11.32867907,-78.04322000
11.35905086,-80.74585000
11.38942266,-87.44823000
11.41979445,-88.35774000
11.45016624,-79.15752000
11.48053804,-78.57265000
11.51090983,-83.69301000
11.54128162,-84.24216000
11.57165342,-81.43319000
11.60202521,-86.96945000
11.63239701,-85.96213000
11.66276880,-80.51594000
11.69314059,-84.06114000
11.72351239,-92.06206000
11.75388418,-90.01013000
11.78425597,-78.42126000
11.81462777,-79.13383000
11.84499956,-89.67171000
11.87537136,-83.24691000
11.90574315,-83.45442000
11.93611494,-80.67924000
11.96648674,-83.44496000
11.99685853,-84.33766000
12.02723032,-81.93676000
12.05760212,-86.53261000
12.08797391,-89.30352000
12.11834571,-86.69670000
12.14871750,-103.47580000
12.17908929,-85.50591000
12.20946109,-84.05277000
12.23983288,-90.96695000
12.27020467,-99.30141000
12.30057647,-82.26437000
12.33094826,-81.83910000
12.36132006,-86.57018000
12.39169185,-87.87712000
12.42206364,-86.63356000
12.45243544,-83.41161000
12.48280723,-81.15231000
12.51317902,-79.80872000
12.54355082,-81.58324000
12.57392261,-86.51376000
12.60429440,-85.22156000
12.63466620,-84.82765000
12.66503799,-85.87303000
12.69540979,-79.20387000
12.72578158,-77.35823000
12.75615337,-79.06159000
12.78652517,-86.81644000
12.81689696,-88.38408000
12.84726875,-87.98372000
12.87764055,-93.63658000
12.90801234,-84.91904000
12.93838414,-79.36107000
12.96875593,-76.90151000
12.99912772,-78.47356000
13.02949952,-79.24326000
13.05987131,-81.22657000
13.09024310,-89.37122000
13.12061490,-83.20087000
13.15098669,-86.81784000
13.18135849,-84.67553000
13.21173028,-85.38002000
13.24210207,-84.28676000
13.27247387,-82.26528000
13.30284566,-96.41792000
13.33321745,-83.30815000
13.36358925,-84.15250000
13.39396104,-94.33796000
13.42433284,-88.85793000
13.45470463,-90.31790000
13.48507642,-82.38776000
13.51544822,-79.77555000
13.54582001,-81.70776000
13.57619180,-90.84633000
13.60656360,-87.82857000
13.63693539,-85.73441000
13.66730719,-82.41772000
13.69767898,-79.72190000
13.72805077,-77.69460000
13.75842257,-81.35887000
13.78879436,-85.60841000
13.81916615,-80.60471000
13.84953795,-81.49028000
13.87990974,-83.06586000
13.91028154,-80.32527000
13.94065333,-79.91182000
13.97102512,-81.80212000
14.00139692,-83.72674000
14.03176871,-86.02071000
14.06214050,-103.94100000
14.09251230,-82.16985000
14.12288409,-76.92334000
14.15325589,-77.43413000
14.18362768,-85.46082000
14.21399947,-102.07410000
14.24437127,-87.44122000
14.27474306,-82.56627000
14.30511485,-84.44914000
14.33548665,-90.43365000
14.36585844,-91.82117000
14.39623024,-82.72079000
14.42660203,-76.14533000
14.45697382,-75.46991000
14.48734562,-80.22296000
14.51771741,-78.81757000
14.54808920,-79.80009000
14.57846100,-88.59457000
14.60883279,-84.69552000
14.63920459,-77.22398000
14.66957638,-77.74229000
14.69994817,-84.66633000
14.73031997,-92.22526000
14.76069176,-84.76512000
14.79106355,-82.44247000
14.82143535,-83.20496000
14.85180714,-82.79852000
14.88217894,-86.21683000
14.91255073,-95.00091000
14.94292252,-90.03587000
14.97329432,-82.67696000
15.00366611,-83.83828000
15.03403790,-99.86629000
15.06440970,-82.08999000
15.09478149,-80.07990000
15.12515329,-81.02388000
15.15552508,-80.08401000
15.18589687,-79.65761000
15.21626867,-81.65839000
15.24664046,-83.20589000
15.27701225,-86.51604000
15.30738405,-92.30370000
15.33775584,-88.00505000
15.36812764,-87.19418000
15.39849943,-85.34303000
15.42887122,-79.43706000
15.45924302,-77.87212000
15.48961481,-87.28737000
15.51998660,-86.22336000
15.55035840,-89.78576000
15.58073019,-86.20991000
15.61110199,-82.53610000
15.64147378,-91.33862000
15.67184557,-92.55664000
15.70221737,-83.67355000
15.73258916,-83.90938000
15.76296095,-96.37268000
15.79333275,-82.56458000
15.82370454,-86.29227000
15.85407634,-94.48158000
15.88444813,-108.04530000
15.91481992,-83.63575000
15.94519172,-77.84811000
15.97556351,-77.95650000
16.00593530,-79.31601000
16.03630710,-78.56043000
16.06667889,-86.09742000
16.09705069,-83.80812000
16.12742248,-79.07350000
16.15779427,-79.20757000
16.18816607,-81.31694000
16.21853786,-80.18769000
16.24890965,-77.65477000
16.27928145,-83.19672000
16.30965324,-82.46005000
16.34002504,-76.38901000
16.37039683,-77.99244000
16.40076862,-81.42021000
16.43114042,-82.54600000
16.46151221,-82.79073000
16.49188400,-84.68901000
16.52225580,-89.26110000
16.55262759,-94.29771000
16.58299939,-103.16480000
16.61337118,-85.20792000
16.64374297,-77.63663000
16.67411477,-76.00187000
16.70448656,-81.36052000
16.73485835,-89.94377000
16.76523015,-82.12741000
16.79560194,-77.38396000
16.82597374,-75.86069000
16.85634553,-81.07887000
16.88671732,-85.55383000
16.91708912,-83.12667000
16.94746091,-84.37450000
16.97783270,-89.19762000
17.00820450,-89.03255000
17.03857629,-83.65425000
17.06894809,-95.98312000
17.09931988,-82.69336000
17.12969167,-78.97786000
17.16006347,-78.89541000
17.19043526,-83.76823000
17.22080705,-87.09261000
17.25117885,-88.03757000
17.28155064,-99.04948000
17.31192244,-95.10695000
17.34229423,-89.25698000
17.37266602,-88.30662000
17.40303782,-90.74531000
17.43340961,-80.57089000
17.46378140,-76.84260000
17.49415320,-79.82398000
17.52452499,-79.73451000
17.55489679,-80.41543000
17.58526858,-82.98252000
17.61564037,-79.58524000
17.64601217,-77.21593000
17.67638396,-81.95528000
17.70675575,-89.01120000
17.73712755,-87.79143000
17.76749934,-83.82637000
17.79787114,-81.95275000
17.82824293,-89.12483000
17.85861472,-86.97847000
17.88898652,-84.21146000
17.91935831,-88.22098000
17.94973010,-91.96703000
17.98010190,-102.91610000
18.01047369,-84.64896000
18.04084549,-81.15556000
18.07121728,-79.47011000
18.10158907,-82.37695000
18.13196087,-84.96513000
18.16233266,-84.38821000
18.19270445,-94.75529000
18.22307625,-100.65050000
18.25344804,-96.38000000
18.28381984,-90.54722000
18.31419163,-94.60161000
18.34456342,-96.93689000
18.37493522,-82.26372000
18.40530701,-82.46021000
18.43567880,-80.17303000
18.46605060,-83.00877000
18.49642239,-96.98213000
18.52679419,-84.49429000
18.55716598,-86.98521000
18.58753777,-90.01511000
18.61790957,-84.38423000
18.64828136,-85.98591000
18.67865315,-87.75214000
18.70902495,-85.98075000
18.73939674,-81.52406000
18.76976854,-83.24203000
18.80014033,-87.41836000
18.83051212,-76.88662000
18.86088392,-77.15710000
18.89125571,-79.98357000
18.92162750,-77.70511000
18.95199930,-78.12170000
18.98237109,-93.97469000
19.01274289,-81.69081000
19.04311468,-80.20561000
19.07348647,-84.08627000
19.10385827,-83.82002000
19.13423006,-83.15993000
19.16460185,-84.80670000
19.19497365,-81.31439000
19.22534544,-78.92276000
19.25571724,-83.81735000
19.28608903,-96.40602000
19.31646082,-78.43375000
19.34683262,-77.07140000
19.37720441,-82.81744000
19.40757620,-87.04173000
19.43794800,-81.42838000
19.46831979,-83.23157000
19.49869159,-90.22653000
19.52906338,-79.58173000
19.55943517,-78.96852000
19.58980697,-80.71034000
19.62017876,-82.48233000
19.65055055,-81.33128000
19.68092235,-83.85197000
19.71129414,-87.32632000
19.74166594,-95.91154000
19.77203773,-92.88490000
19.80240952,-84.43791000
19.83278132,-78.79321000
19.86315311,-78.36174000
19.89352490,-79.11816000
19.92389670,-79.73906000
19.95426849,-78.08880000
19.98464029,-79.17340000
20.01501208,-84.50388000
20.04538387,-88.93796000
20.07575567,-82.39162000
20.10612746,-96.28513000
20.13649925,-85.50147000
20.16687105,-83.80392000
20.19724284,-85.65331000
20.22761464,-83.41683000
20.25798643,-85.63692000
20.28835822,-81.48392000
20.31873002,-78.46493000
20.34910181,-79.98023000
20.37947360,-80.42122000
20.40984540,-94.33700000
20.44021719,-81.04173000
20.47058899,-80.03012000
20.50096078,-95.20531000
20.53133257,-94.11336000
20.56170437,-87.31102000
20.59207616,-88.20607000
20.62244795,-85.29131000
20.65281975,-80.00050000
20.68319154,-82.58824000
20.71356334,-83.42899000
20.74393513,-80.45152000
20.77430692,-81.76251000
20.80467872,-93.83485000
20.83505051,-83.75057000
20.86542230,-85.00342000
20.89579410,-81.44212000
20.92616589,-77.19275000
20.95653769,-77.24921000
20.98690948,-84.37474000
21.01728127,-86.24291000
21.04765307,-80.77985000
21.07802486,-79.60023000
21.10839665,-77.39171000
21.13876845,-77.68590000
21.16914024,-85.22473000
21.19951204,-95.87112000
21.22988383,-83.76052000
21.26025562,-81.24518000
21.29062742,-88.27464000
21.32099921,-74.85406000
21.35137100,-73.16917000
21.38174280,-75.15662000
21.41211459,-80.56990000
21.44248639,-88.37442000
21.47285818,-84.51381000
21.50322997,-76.71156000
21.53360177,-76.54297000
21.56397356,-79.31749000
21.59434535,-79.02708000
21.62471715,-81.50951000
21.65508894,-84.16055000
21.68546074,-85.33475000
21.71583253,-85.58113000
21.74620432,-88.35500000
21.77657612,-88.12299000
21.80694791,-81.08339000
21.83731970,-77.49329000
21.86769150,-76.73462000
21.89806329,-79.97048000
21.92843509,-88.59962000
21.95880688,-86.67244000
21.98917867,-82.95928000
22.01955047,-83.82974000
22.04992226,-82.94809000
22.08029405,-82.57216000
22.11066585,-82.10951000
22.14103764,-81.51163000
22.17140944,-82.65079000
22.20178123,-89.85516000
22.23215302,-83.80702000
22.26252482,-82.55394000
22.29289661,-90.07840000
22.32326840,-87.91685000
22.35364020,-97.52820000
22.38401199,-92.54905000
22.41438379,-89.36179000
22.44475558,-86.91721000
22.47512737,-88.62937000
22.50549917,-82.51888000
22.53587096,-95.42603000
22.56624275,-84.37561000
22.59661455,-83.68564000
22.62698634,-82.69031000
22.65735814,-80.89282000
22.68772993,-86.18956000
22.71810172,-87.94670000
22.74847352,-79.21635000
22.77884531,-78.03918000
22.80921710,-78.93964000
22.83958890,-77.91811000
22.86996069,-85.94707000
22.90033249,-101.76700000
22.93070428,-89.14880000
22.96107607,-91.68365000
22.99144787,-79.84778000
23.02181966,-80.18212000
23.05219145,-96.24548000
23.08256325,-99.04835000
23.11293504,-89.98672000
23.14330684,-84.98119000
23.17367863,-85.49971000
23.20405042,-94.32556000
23.23442222,-84.93209000
23.26479401,-79.26688000
23.29516580,-76.73857000
23.32553760,-77.08345000
23.35590939,-82.80025000
23.38628119,-102.66740000
23.41665298,-87.99595000
23.44702477,-97.13716000
23.47739657,-85.90653000
23.50776836,-93.70110000
23.53814015,-84.03886000
23.56851195,-79.37438000
23.59888374,-83.68172000
23.62925554,-98.90799000
23.65962733,-80.13534000
23.68999912,-75.82132000
23.72037092,-79.15795000
23.75074271,-96.36033000
23.78111450,-85.62672000
23.81148630,-76.73682000
23.84185809,-77.48298000
23.87222989,-86.35411000
23.90260168,-87.77963000
23.93297347,-81.69455000
23.96334527,-84.42596000
23.99371706,-86.82771000
24.02408885,-76.88620000
24.05446065,-75.87360000
24.08483244,-78.00630000
24.11520424,-80.38425000
24.14557603,-86.38147000
24.17594782,-86.28547000
24.20631962,-79.17909000
24.23669141,-80.16112000
24.26706320,-84.03009000
24.29743500,-85.58270000
24.32780679,-89.20493000
24.35817859,-78.84156000
24.38855038,-83.52177000
24.41892217,-89.36909000
24.44929397,-90.12762000
24.47966576,-85.84076000
24.51003755,-87.89626000
24.54040935,-77.15997000
24.57078114,-75.59098000
24.60115294,-78.44443000
24.63152473,-89.27571000
24.66189652,-82.89735000
24.69226832,-84.08817000
24.72264011,-83.19240000
24.75301190,-79.85392000
24.78338370,-76.69403000
24.81375549,-77.63216000
24.84412729,-83.01129000
24.87449908,-81.43631000
24.90487087,-83.71622000
24.93524267,-82.83275000
24.96561446,-80.10657000
24.99598625,-82.96577000
25.02635805,-83.15182000
25.05672984,-79.13048000
25.08710163,-84.97153000
25.11747343,-82.60735000
25.14784522,-82.07721000
25.17821702,-89.58327000
25.20858881,-87.79598000
25.23896060,-89.95041000
25.26933240,-87.06299000
25.29970419,-83.44666000
25.33007598,-86.90926000
25.36044778,-88.25507000
25.39081957,-87.22971000
25.42119137,-87.56392000
25.45156316,-81.41411000
25.48193495,-82.12843000
25.51230675,-76.61472000
25.54267854,-83.70850000
25.57305033,-95.08960000
25.60342213,-84.69968000
25.63379392,-81.15971000
25.66416572,-90.83744000
25.69453751,-83.00554000
25.72490930,-81.08933000
25.75528110,-83.99612000
25.78565289,-84.10957000
25.81602468,-83.81715000
25.84639648,-89.03156000
25.87676827,-82.01893000
25.90714007,-87.75577000
25.93751186,-82.14355000
25.96788365,-99.71496000
25.99825545,-95.82983000
26.02862724,-94.59483000
26.05899903,-90.60402000
26.08937083,-91.36432000
26.11974262,-77.92457000
26.15011442,-79.64722000
26.18048621,-85.97688000
26.21085800,-80.52209000
26.24122980,-78.27537000
26.27160159,-78.39013000
26.30197338,-81.31346000
26.33234518,-86.46667000
26.36271697,-90.55324000
26.39308877,-92.97133000
26.42346056,-90.40460000
26.45383235,-96.82076000
26.48420415,-86.94588000
26.51457594,-80.61569000
26.54494773,-87.47777000
26.57531953,-91.37151000
26.60569132,-82.71501000
26.63606312,-81.72263000
26.66643491,-86.70541000
26.69680670,-86.31217000
26.72717850,-90.02446000
26.75755029,-92.72015000
26.78792208,-94.85429000
26.81829388,-90.59004000
26.84866567,-88.32774000
26.87903747,-86.83685000
26.90940926,-87.15743000
26.93978105,-83.19334000
26.97015285,-87.98489000
27.00052464,-86.44546000
27.03089643,-83.75510000
27.06126823,-83.21667000
27.09164002,-89.58107000
27.12201182,-87.86760000
27.15238361,-81.69411000
27.18275540,-80.48054000
27.21312720,-81.85489000
27.24349899,-79.92852000
27.27387078,-79.71974000
27.30424258,-86.01051000
27.33461437,-86.85034000
27.36498617,-89.47574000
27.39535796,-89.42329000
27.42572975,-86.88715000
27.45610155,-76.52676000
27.48647334,-74.41386000
27.51684513,-75.01766000
27.54721693,-76.25463000
27.57758872,-75.40498000
27.60796052,-78.15079000
27.63833231,-81.47916000
27.66870410,-78.79885000
27.69907590,-78.02583000
27.72944769,-79.11147000
27.75981948,-79.41982000
27.79019128,-80.40803000
27.82056307,-83.02498000
27.85093487,-83.48280000
27.88130666,-82.93007000
27.91167845,-78.60827000
27.94205025,-75.19422000
27.97242204,-74.75238000
28.00279383,-78.57633000
28.03316563,-90.97574000
28.06353742,-88.28976000
28.09390922,-93.44718000
28.12428101,-86.49138000
28.15465280,-84.44183000
28.18502460,-80.08188000
28.21539639,-76.80472000
28.24576818,-77.42503000
28.27613998,-79.44820000
28.30651177,-81.54453000
28.33688357,-81.53885000
28.36725536,-79.87350000
28.39762715,-80.58249000
28.42799895,-80.87711000
28.45837074,-84.16528000
28.48874253,-84.78680000
28.51911433,-85.72720000
28.54948612,-79.83094000
28.57985792,-74.49334000
28.61022971,-73.49583000
28.64060150,-75.49216000
28.67097330,-77.19367000
28.70134509,-74.97284000
28.73171688,-72.68999000
28.76208868,-71.96811000
28.79246047,-73.87585000
28.82283227,-78.02695000
28.85320406,-77.79033000
28.88357585,-78.75581000
28.91394765,-79.56272000
28.94431944,-81.02737000
28.97469123,-81.76628000
29.00506303,-82.30130000
29.03543482,-78.38666000
29.06580662,-77.34251000
29.09617841,-82.99730000
29.12655020,-78.71932000
29.15692200,-76.20569000
29.18729379,-75.81638000
29.21766558,-76.76185000
29.24803738,-77.37790000
29.27840917,-75.54010000
29.30878097,-74.00667000
29.33915276,-73.55560000
29.36952455,-73.59262000
29.39989635,-73.22333000
29.43026814,-72.68994000
29.46063993,-71.97278000
29.49101173,-71.89635000
29.52138352,-73.99744000
29.55175532,-75.62268000
29.58212711,-75.65884000
29.61249890,-74.93729000
29.64287070,-76.30550000
29.67324249,-81.69615000
29.70361428,-82.28928000
29.73398608,-77.69357000
29.76435787,-79.09059000
29.79472967,-89.39537000
29.82510146,-92.56939000
29.85547325,-83.74590000
29.88584505,-87.01041000
29.91621684,-89.81930000
29.94658863,-81.76469000
29.97696043,-80.12373000
30.00733222,-76.74295000
30.03770402,-74.85250000
30.06807581,-74.84161000
30.09844760,-73.05172000
30.12881940,-69.85132000
30.15919119,-72.42963000
30.18956298,-81.63791000
30.21993478,-87.23141000
30.25030657,-89.16791000
30.28067837,-90.35011000
30.31105016,-84.50097000
30.34142195,-86.62818000
30.37179375,-92.32008000
30.40216554,-93.57728000
30.43253733,-96.86705000
30.46290913,-93.40428000
30.49328092,-88.21225000
30.52365272,-82.92049000
30.55402451,-84.36388000
30.58439630,-87.42114000
30.61476810,-83.75152000
30.64513989,-78.75933000
30.67551168,-77.79858000
30.70588348,-82.52117000
30.73625527,-99.76785000
30.76662707,-84.82706000
30.79699886,-85.19652000
30.82737065,-88.74619000
30.85774245,-78.47538000
30.88811424,-79.82601000
30.91848603,-83.23877000
30.94885783,-77.98879000
30.97922962,-77.27575000
31.00960142,-82.37418000
31.03997321,-80.87881000
31.07034500,-76.62473000
31.10071680,-78.30186000
31.13108859,-79.20506000
31.16146038,-76.99081000
31.19183218,-79.04174000
31.22220397,-85.08004000
31.25257577,-78.02140000
31.28294756,-76.37805000
31.31331935,-79.19913000
31.34369115,-81.90788000
31.37406294,-82.44823000
31.40443473,-81.21171000
31.43480653,-82.24887000
31.46517832,-117.98450000
31.49555012,-85.02150000
31.52592191,-83.09543000
31.55629370,-83.39962000
31.58666550,-85.49481000
31.61703729,-85.10767000
31.64740908,-86.59608000
31.67778088,-79.78458000
31.70815267,-79.86803000
31.73852447,-86.86658000
31.76889626,-82.58243000
31.79926805,-79.25664000
31.82963985,-89.81319000
31.86001164,-81.48973000
31.89038343,-79.21716000
31.92075523,-83.31470000
31.95112702,-79.80418000
31.98149882,-74.44270000
32.01187061,-77.89091000
32.04224240,-121.87820000
32.07261420,-83.22217000
32.10298599,-79.89381000
32.13335778,-86.50122000
32.16372958,-85.55956000
32.19410137,-80.42263000
32.22447317,-83.36414000
32.25484496,-86.94314000
32.28521675,-77.70927000
32.31558855,-79.17230000
32.34596034,-94.10095000
32.37633213,-84.37992000
32.40670393,-81.46622000
32.43707572,-88.80761000
32.46744752,-85.86069000
32.49781931,-83.78884000
32.52819110,-91.87279000
32.55856290,-94.54608000
