Frequency,Channel A
(kHz),(dBu)

0.00000000,-25.74044000
0.03037179,-20.59209000
0.06074359,-19.09129000
0.09111538,-25.79602000
0.12148717,-26.67089000
0.15185897,-24.57371000
0.18223076,-28.84013000
0.21260256,-42.50034000
0.24297435,-36.66645000
0.27334614,-37.86710000
0.30371794,-47.93473000
0.33408973,-37.10337000
0.36446152,-37.30240000
0.39483332,-48.03358000
0.42520511,-39.17994000
0.45557691,-37.60800000
0.48594870,-42.54459000
0.51632049,-56.21004000
0.54669229,-44.75162000
0.57706408,-47.15813000
0.60743587,-56.43657000
0.63780767,-44.48704000
0.66817946,-45.46886000
0.69855126,-62.31606000
0.72892305,-49.76992000
0.75929484,-49.58305000
0.78966664,-56.09420000
0.82003843,-63.82938000
0.85041022,-59.99908000
0.88078202,-56.96143000
0.91115381,-67.08994000
0.94152561,-54.35109000
0.97189740,-53.83686000
1.00226919,-65.67804000
1.03264099,-64.23375000
1.06301278,-61.78423000
1.09338457,-67.63872000
1.12375637,-62.14525000
1.15412816,-55.57331000
1.18449996,-59.33413000
1.21487175,-80.41136000
1.24524354,-63.15527000
1.27561534,-63.97465000
1.30598713,-70.48183000
1.33635892,-81.15999000
1.36673072,-68.80361000
1.39710251,-64.50986000
1.42747431,-65.16179000
1.45784610,-58.52562000
1.48821789,-64.05486000
1.51858969,-63.26025000
1.54896148,-57.40982000
1.57933327,-61.00456000
1.60970507,-67.16389000
1.64007686,-57.57969000
1.67044866,-57.44644000
1.70082045,-64.26276000
1.73119224,-65.51385000
1.76156404,-60.73840000
1.79193583,-64.20702000
1.82230762,-72.11861000
1.85267942,-65.75364000
1.88305121,-71.20345000
1.91342301,-68.78438000
1.94379480,-60.92422000
1.97416659,-62.01871000
2.00453839,-74.29498000
2.03491018,-64.54714000
2.06528197,-62.64832000
2.09565377,-72.90079000
2.12602556,-64.40470000
2.15639736,-60.73207000
2.18676915,-65.67974000
2.21714094,-65.92971000
2.24751274,-61.38754000
2.27788453,-62.78809000
2.30825632,-67.52628000
2.33862812,-67.71239000
2.36899991,-66.39114000
2.39937171,-67.93304000
2.42974350,-71.01241000
2.46011529,-66.43023000
2.49048709,-67.97523000
2.52085888,-73.29594000
2.55123067,-81.98447000
2.58160247,-74.40242000
2.61197426,-78.30985000
2.64234606,-69.07909000
2.67271785,-66.39991000
2.70308964,-72.35414000
2.73346144,-66.81932000
2.76383323,-62.52609000
2.79420502,-65.96582000
2.82457682,-73.50995000
2.85494861,-67.27203000
2.88532041,-67.33829000
2.91569220,-79.11240000
2.94606399,-68.44121000
2.97643579,-66.49212000
3.00680758,-72.51099000
3.03717937,-71.04137000
3.06755117,-67.71268000
3.09792296,-71.23885000
3.12829476,-78.56934000
3.15866655,-75.92568000
3.18903834,-73.54117000
3.21941014,-96.15173000
3.24978193,-68.29675000
3.28015372,-67.97677000
3.31052552,-77.43596000
3.34089731,-75.07304000
3.37126911,-70.49340000
3.40164090,-75.95699000
3.43201269,-73.06097000
3.46238449,-67.67020000
3.49275628,-70.05078000
3.52312807,-76.74471000
3.55349987,-69.63103000
3.58387166,-68.65913000
3.61424346,-75.30288000
3.64461525,-74.53137000
3.67498704,-74.08249000
3.70535884,-79.46471000
3.73573063,-79.08418000
3.76610242,-74.59623000
3.79647422,-73.08053000
3.82684601,-76.12466000
3.85721781,-98.28717000
3.88758960,-78.41941000
3.91796139,-82.86990000
3.94833319,-76.61401000
3.97870498,-73.19465000
4.00907677,-77.92793000
