Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.05935000
0.03037179,-20.55546000
0.06074359,-18.73628000
0.09111538,-23.78509000
0.12148717,-26.38823000
0.15185897,-24.79889000
0.18223076,-29.13206000
0.21260256,-35.63437000
0.24297435,-35.38754000
0.27334614,-39.86438000
0.30371794,-50.28476000
0.33408973,-38.16452000
0.36446152,-36.28017000
0.39483332,-40.72305000
0.42520511,-39.60601000
0.45557691,-38.05959000
0.48594870,-42.77704000
0.51632049,-46.51775000
0.54669229,-44.42060000
0.57706408,-51.02959000
0.60743587,-58.27381000
0.63780767,-45.12717000
0.66817946,-44.70991000
0.69855126,-52.05436000
0.72892305,-52.05159000
0.75929484,-49.47964000
0.78966664,-52.91162000
0.82003843,-58.72702000
0.85041022,-67.11480000
0.88078202,-57.12417000
0.91115381,-55.52916000
0.94152561,-52.61225000
0.97189740,-54.85916000
1.00226919,-71.21336000
1.03264099,-67.70016000
1.06301278,-64.19694000
1.09338457,-65.59066000
1.12375637,-59.54634000
1.15412816,-55.88148000
1.18449996,-59.23939000
1.21487175,-63.81385000
1.24524354,-62.60617000
1.27561534,-66.04957000
1.30598713,-74.28331000
1.33635892,-82.58707000
1.36673072,-68.68981000
1.39710251,-64.16371000
1.42747431,-64.26762000
1.45784610,-60.13977000
1.48821789,-76.44926000
1.51858969,-69.52312000
1.54896148,-58.51471000
1.57933327,-61.56659000
1.60970507,-64.29604000
1.64007686,-58.17840000
1.67044866,-57.94814000
1.70082045,-61.24020000
1.73119224,-60.91927000
1.76156404,-61.44443000
1.79193583,-67.88249000
1.82230762,-74.14915000
1.85267942,-66.55680000
1.88305121,-71.27394000
1.91342301,-69.75046000
1.94379480,-62.29068000
1.97416659,-65.03973000
2.00453839,-71.45911000
2.03491018,-64.36440000
2.06528197,-63.72755000
2.09565377,-70.75628000
2.12602556,-64.18181000
2.15639736,-59.82343000
2.18676915,-61.68080000
2.21714094,-61.98706000
2.24751274,-60.45177000
2.27788453,-62.09206000
2.30825632,-64.33842000
2.33862812,-63.62370000
2.36899991,-63.49902000
2.39937171,-64.16098000
2.42974350,-63.35572000
2.46011529,-63.17630000
2.49048709,-66.59325000
2.52085888,-73.45840000
2.55123067,-79.16994000
2.58160247,-75.11119000
2.61197426,-74.88670000
2.64234606,-67.18037000
2.67271785,-67.60807000
2.70308964,-67.07257000
2.73346144,-63.76149000
2.76383323,-63.33246000
2.79420502,-67.47926000
2.82457682,-67.70879000
2.85494861,-65.55640000
2.88532041,-66.97915000
2.91569220,-69.11749000
2.94606399,-67.22013000
2.97643579,-67.44521000
3.00680758,-68.14200000
3.03717937,-67.91602000
3.06755117,-70.72370000
3.09792296,-73.40739000
3.12829476,-76.20197000
3.15866655,-75.96982000
3.18903834,-72.86108000
3.21941014,-74.17245000
3.24978193,-70.69345000
3.28015372,-72.60851000
3.31052552,-72.53709000
3.34089731,-69.38565000
3.37126911,-70.45936000
3.40164090,-72.53130000
3.43201269,-69.02512000
3.46238449,-66.62896000
3.49275628,-67.84941000
3.52312807,-69.47915000
3.55349987,-70.85889000
3.58387166,-73.41405000
3.61424346,-73.59007000
3.64461525,-74.63944000
3.67498704,-75.11413000
3.70535884,-74.95004000
3.73573063,-74.11577000
3.76610242,-73.02325000
3.79647422,-72.91230000
3.82684601,-77.06637000
3.85721781,-77.26222000
3.88758960,-71.66469000
3.91796139,-74.67124000
3.94833319,-80.02850000
3.97870498,-75.22491000
4.00907677,-72.40340000
