Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.01796000
0.03037179,-20.54282000
0.06074359,-18.78692000
0.09111538,-23.80645000
0.12148717,-25.94332000
0.15185897,-24.57015000
0.18223076,-28.76724000
0.21260256,-36.46355000
0.24297435,-35.78250000
0.27334614,-39.29717000
0.30371794,-55.35595000
0.33408973,-37.85326000
0.36446152,-36.51937000
0.39483332,-41.42159000
0.42520511,-39.04393000
0.45557691,-37.75101000
0.48594870,-42.47347000
0.51632049,-48.00090000
0.54669229,-44.43075000
0.57706408,-49.67403000
0.60743587,-60.70615000
0.63780767,-44.98280000
0.66817946,-44.72916000
0.69855126,-52.68439000
0.72892305,-51.10455000
0.75929484,-49.86269000
0.78966664,-55.44536000
0.82003843,-69.79478000
0.85041022,-79.69257000
0.88078202,-61.07926000
0.91115381,-68.38584000
0.94152561,-54.24828000
0.97189740,-54.12342000
1.00226919,-64.85854000
1.03264099,-64.50351000
1.06301278,-65.01903000
1.09338457,-64.59044000
1.12375637,-62.82837000
1.15412816,-56.75540000
1.18449996,-60.08667000
1.21487175,-69.76993000
1.24524354,-64.42651000
1.27561534,-65.24811000
1.30598713,-72.86008000
1.33635892,-80.06369000
1.36673072,-72.26601000
1.39710251,-67.32947000
1.42747431,-64.28096000
1.45784610,-58.54362000
1.48821789,-69.58073000
1.51858969,-64.09428000
1.54896148,-56.53799000
1.57933327,-58.81581000
1.60970507,-61.42575000
1.64007686,-57.24785000
1.67044866,-57.22599000
1.70082045,-60.83312000
1.73119224,-61.08132000
1.76156404,-61.33404000
1.79193583,-68.08460000
1.82230762,-80.92928000
1.85267942,-66.44820000
1.88305121,-71.29745000
1.91342301,-67.06792000
1.94379480,-61.49997000
1.97416659,-63.06376000
2.00453839,-68.73970000
2.03491018,-62.69474000
2.06528197,-62.36633000
2.09565377,-68.53558000
2.12602556,-62.79632000
2.15639736,-59.88721000
2.18676915,-62.73845000
2.21714094,-62.65932000
2.24751274,-60.45489000
2.27788453,-62.10847000
2.30825632,-65.92734000
2.33862812,-65.05285000
2.36899991,-62.98016000
2.39937171,-63.91409000
2.42974350,-64.55487000
2.46011529,-63.18552000
2.49048709,-64.71082000
2.52085888,-69.06633000
2.55123067,-72.20637000
2.58160247,-70.04365000
2.61197426,-74.77369000
2.64234606,-73.29902000
2.67271785,-68.23856000
2.70308964,-67.45954000
2.73346144,-65.10052000
2.76383323,-63.96546000
2.79420502,-67.62536000
2.82457682,-69.58603000
2.85494861,-66.74467000
2.88532041,-69.08101000
2.91569220,-72.97386000
2.94606399,-65.92328000
2.97643579,-66.00549000
3.00680758,-68.41624000
3.03717937,-65.56145000
3.06755117,-65.54862000
3.09792296,-69.40639000
3.12829476,-73.81661000
3.15866655,-74.25137000
3.18903834,-73.85358000
3.21941014,-73.91655000
3.24978193,-68.56627000
3.28015372,-70.42574000
3.31052552,-75.85173000
3.34089731,-72.54527000
3.37126911,-71.72308000
3.40164090,-75.41144000
3.43201269,-71.38387000
3.46238449,-69.07072000
3.49275628,-71.98015000
3.52312807,-76.36359000
3.55349987,-76.03854000
3.58387166,-77.85004000
3.61424346,-78.50838000
3.64461525,-77.60709000
3.67498704,-76.40825000
3.70535884,-75.90981000
3.73573063,-75.63118000
3.76610242,-72.36774000
3.79647422,-72.96231000
3.82684601,-81.89368000
3.85721781,-84.43874000
3.88758960,-75.09000000
3.91796139,-75.94221000
3.94833319,-82.41520000
3.97870498,-75.06487000
4.00907677,-73.87863000
