Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.83229000
0.03037179,-20.52410000
0.06074359,-19.80861000
0.09111538,-30.42193000
0.12148717,-30.61982000
0.15185897,-25.73787000
0.18223076,-30.74281000
0.21260256,-40.08185000
0.24297435,-36.39853000
0.27334614,-36.42802000
0.30371794,-38.75019000
0.33408973,-35.61413000
0.36446152,-37.01835000
0.39483332,-45.02915000
0.42520511,-41.70660000
0.45557691,-38.76758000
0.48594870,-44.25858000
0.51632049,-48.23951000
0.54669229,-43.58347000
0.57706408,-44.45695000
0.60743587,-45.59068000
0.63780767,-42.48556000
0.66817946,-44.25908000
0.69855126,-51.55689000
0.72892305,-50.79416000
0.75929484,-50.63755000
0.78966664,-64.43699000
0.82003843,-65.48962000
0.85041022,-63.05597000
0.88078202,-55.72425000
0.91115381,-52.62333000
0.94152561,-50.70096000
0.97189740,-53.39364000
1.00226919,-61.23589000
1.03264099,-61.90927000
1.06301278,-61.03340000
1.09338457,-61.65100000
1.12375637,-57.28824000
1.15412816,-54.91645000
1.18449996,-60.15039000
1.21487175,-65.13636000
1.24524354,-64.17712000
1.27561534,-68.34745000
1.30598713,-78.68455000
1.33635892,-78.88951000
1.36673072,-67.35501000
1.39710251,-59.65701000
1.42747431,-56.36057000
1.45784610,-55.55077000
1.48821789,-57.48903000
1.51858969,-57.85296000
1.54896148,-57.71860000
1.57933327,-63.82191000
1.60970507,-65.43661000
1.64007686,-59.23365000
1.67044866,-60.85709000
1.70082045,-65.98918000
1.73119224,-64.19031000
1.76156404,-61.54026000
1.79193583,-63.37830000
1.82230762,-64.37019000
1.85267942,-65.09191000
1.88305121,-69.13967000
1.91342301,-66.57325000
1.94379480,-60.97410000
1.97416659,-63.22890000
2.00453839,-66.05391000
2.03491018,-61.75200000
2.06528197,-61.69805000
2.09565377,-67.28173000
2.12602556,-64.36655000
2.15639736,-62.32553000
2.18676915,-73.86726000
2.21714094,-73.30743000
2.24751274,-63.24175000
2.27788453,-68.60584000
2.30825632,-82.42458000
2.33862812,-70.61438000
2.36899991,-71.11388000
2.39937171,-71.31778000
2.42974350,-70.80033000
2.46011529,-68.57490000
2.49048709,-72.89577000
2.52085888,-74.53243000
2.55123067,-81.45753000
2.58160247,-73.99590000
2.61197426,-68.50926000
2.64234606,-66.21978000
2.67271785,-67.25276000
2.70308964,-69.11898000
2.73346144,-65.39397000
2.76383323,-63.36988000
2.79420502,-66.81944000
2.82457682,-74.29327000
2.85494861,-67.73215000
2.88532041,-72.19025000
2.91569220,-69.92395000
2.94606399,-67.78191000
2.97643579,-70.96469000
3.00680758,-70.68229000
3.03717937,-70.57115000
3.06755117,-72.06868000
3.09792296,-74.64456000
3.12829476,-84.66693000
3.15866655,-84.80777000
3.18903834,-75.82249000
3.21941014,-68.27534000
3.24978193,-67.23517000
3.28015372,-70.69907000
3.31052552,-74.83611000
3.34089731,-78.07210000
3.37126911,-80.46582000
3.40164090,-81.86624000
3.43201269,-73.37651000
3.46238449,-72.04429000
3.49275628,-81.19689000
3.52312807,-81.78267000
3.55349987,-75.40237000
3.58387166,-73.95239000
3.61424346,-78.12408000
3.64461525,-74.60434000
3.67498704,-76.90588000
3.70535884,-83.58405000
3.73573063,-77.99484000
3.76610242,-78.32513000
3.79647422,-73.25824000
3.82684601,-74.00185000
3.85721781,-76.43062000
3.88758960,-72.29836000
3.91796139,-69.92712000
3.94833319,-70.67206000
3.97870498,-74.53229000
4.00907677,-76.86051000
