Frequency,Channel A
(kHz),(dBu)

0.00000000,-24.32183000
0.03037179,-20.47981000
0.06074359,-19.40475000
0.09111538,-28.20444000
0.12148717,-33.24568000
0.15185897,-26.18160000
0.18223076,-32.76181000
0.21260256,-40.61676000
0.24297435,-34.72076000
0.27334614,-37.93813000
0.30371794,-44.84833000
0.33408973,-36.19324000
0.36446152,-35.82475000
0.39483332,-43.98099000
0.42520511,-44.75819000
0.45557691,-39.40662000
0.48594870,-48.67485000
0.51632049,-47.45172000
0.54669229,-43.34580000
0.57706408,-46.56009000
0.60743587,-48.30192000
0.63780767,-42.58572000
0.66817946,-43.22506000
0.69855126,-51.82952000
0.72892305,-55.18676000
0.75929484,-50.72191000
0.78966664,-56.66006000
0.82003843,-60.97553000
0.85041022,-62.48312000
0.88078202,-56.49996000
0.91115381,-51.24216000
0.94152561,-49.47159000
0.97189740,-52.27759000
1.00226919,-63.11142000
1.03264099,-63.11145000
1.06301278,-62.52834000
1.09338457,-71.23832000
1.12375637,-57.12354000
1.15412816,-55.53702000
1.18449996,-65.99516000
1.21487175,-63.11257000
1.24524354,-60.32187000
1.27561534,-64.88048000
1.30598713,-72.95908000
1.33635892,-75.27023000
1.36673072,-66.58726000
1.39710251,-60.27919000
1.42747431,-56.63098000
1.45784610,-56.46152000
1.48821789,-60.31351000
1.51858969,-59.07784000
1.54896148,-56.50146000
1.57933327,-61.03168000
1.60970507,-67.71878000
1.64007686,-58.26727000
1.67044866,-61.65907000
1.70082045,-71.25967000
1.73119224,-61.54438000
1.76156404,-62.81699000
1.79193583,-74.37753000
1.82230762,-64.67249000
1.85267942,-63.59919000
1.88305121,-68.74287000
1.91342301,-70.14662000
1.94379480,-61.85265000
1.97416659,-66.51495000
2.00453839,-68.92995000
2.03491018,-61.17360000
2.06528197,-62.28286000
2.09565377,-73.74422000
2.12602556,-64.34636000
2.15639736,-61.84752000
2.18676915,-68.63864000
2.21714094,-65.52573000
2.24751274,-62.56720000
2.27788453,-67.99860000
2.30825632,-68.56281000
2.33862812,-66.26176000
2.36899991,-74.46295000
2.39937171,-67.05848000
2.42974350,-63.04106000
2.46011529,-65.72424000
2.49048709,-76.81880000
2.52085888,-73.02200000
2.55123067,-77.87911000
2.58160247,-76.53560000
2.61197426,-69.40641000
2.64234606,-68.62606000
2.67271785,-80.86880000
2.70308964,-66.81753000
2.73346144,-62.57694000
2.76383323,-64.80235000
2.79420502,-82.56288000
2.82457682,-69.44292000
2.85494861,-72.29608000
2.88532041,-74.39436000
2.91569220,-65.48384000
2.94606399,-65.78896000
2.97643579,-81.04920000
3.00680758,-69.12969000
3.03717937,-66.88401000
3.06755117,-72.06451000
3.09792296,-77.81695000
3.12829476,-71.87143000
3.15866655,-74.07098000
3.18903834,-76.50528000
3.21941014,-72.59533000
3.24978193,-71.61217000
3.28015372,-77.15802000
3.31052552,-75.18960000
3.34089731,-72.73770000
3.37126911,-83.01123000
3.40164090,-75.68254000
3.43201269,-69.67165000
3.46238449,-71.04591000
3.49275628,-73.46539000
3.52312807,-73.30169000
3.55349987,-77.85403000
3.58387166,-82.03679000
3.61424346,-74.16251000
3.64461525,-75.08935000
3.67498704,-77.01417000
3.70535884,-75.46928000
3.73573063,-77.29274000
3.76610242,-80.78070000
3.79647422,-72.46542000
3.82684601,-74.39576000
3.85721781,-75.67873000
3.88758960,-69.95415000
3.91796139,-69.64079000
3.94833319,-74.62463000
3.97870498,-83.93503000
4.00907677,-73.28017000
