Frequency,Channel A
(kHz),(dBu)

0.00000000,-30.48321000
0.03037179,-20.63892000
0.06074359,-19.76363000
0.09111538,-31.30389000
0.12148717,-29.69989000
0.15185897,-25.40145000
0.18223076,-30.03789000
0.21260256,-42.64133000
0.24297435,-36.85602000
0.27334614,-36.51145000
0.30371794,-39.21603000
0.33408973,-35.84816000
0.36446152,-37.45844000
0.39483332,-48.46312000
0.42520511,-40.73441000
0.45557691,-38.35590000
0.48594870,-43.58309000
0.51632049,-51.26785000
0.54669229,-44.22739000
0.57706408,-44.69762000
0.60743587,-46.48424000
0.63780767,-42.87066000
0.66817946,-44.88326000
0.69855126,-54.56353000
0.72892305,-50.77053000
0.75929484,-51.40263000
0.78966664,-65.91474000
0.82003843,-66.13158000
0.85041022,-63.06600000
0.88078202,-57.20030000
0.91115381,-55.43890000
0.94152561,-51.97913000
0.97189740,-53.81305000
1.00226919,-62.03392000
1.03264099,-62.99127000
1.06301278,-62.14775000
1.09338457,-64.35987000
1.12375637,-60.10843000
1.15412816,-55.54963000
1.18449996,-59.88298000
1.21487175,-67.90780000
1.24524354,-63.47173000
1.27561534,-63.96522000
1.30598713,-70.06118000
1.33635892,-73.17592000
1.36673072,-64.82588000
1.39710251,-60.40875000
1.42747431,-58.77231000
1.45784610,-56.94344000
1.48821789,-58.71688000
1.51858969,-57.36645000
1.54896148,-55.99488000
1.57933327,-61.59716000
1.60970507,-68.14548000
1.64007686,-59.04241000
1.67044866,-60.29428000
1.70082045,-66.86598000
1.73119224,-65.68031000
1.76156404,-60.70176000
1.79193583,-63.58039000
1.82230762,-65.61057000
1.85267942,-65.61677000
1.88305121,-71.16962000
1.91342301,-65.94021000
1.94379480,-60.79166000
1.97416659,-64.38388000
2.00453839,-73.60002000
2.03491018,-65.64912000
2.06528197,-63.75165000
2.09565377,-73.78999000
2.12602556,-64.77660000
2.15639736,-62.63250000
2.18676915,-75.41586000
2.21714094,-76.46969000
2.24751274,-64.57485000
2.27788453,-68.54449000
2.30825632,-73.44218000
2.33862812,-73.19125000
2.36899991,-71.00554000
2.39937171,-72.65763000
2.42974350,-72.65389000
2.46011529,-66.47269000
2.49048709,-71.03751000
2.52085888,-75.69008000
2.55123067,-80.59642000
2.58160247,-75.14605000
2.61197426,-72.00127000
2.64234606,-66.35648000
2.67271785,-65.15173000
2.70308964,-68.63891000
2.73346144,-67.38292000
2.76383323,-63.97729000
2.79420502,-68.55795000
2.82457682,-82.25709000
2.85494861,-68.16978000
2.88532041,-67.77308000
2.91569220,-67.52170000
2.94606399,-66.11143000
2.97643579,-68.81666000
3.00680758,-77.57317000
3.03717937,-72.20145000
3.06755117,-68.50793000
3.09792296,-71.91776000
3.12829476,-76.47350000
3.15866655,-76.44145000
3.18903834,-73.52660000
3.21941014,-73.99964000
3.24978193,-69.56816000
3.28015372,-70.87100000
3.31052552,-78.07806000
3.34089731,-74.83655000
3.37126911,-72.68976000
3.40164090,-74.93415000
3.43201269,-74.16061000
3.46238449,-73.14421000
3.49275628,-78.48513000
3.52312807,-79.46197000
3.55349987,-69.69229000
3.58387166,-69.69419000
3.61424346,-73.99207000
3.64461525,-74.39102000
3.67498704,-79.27515000
3.70535884,-81.60724000
3.73573063,-91.26984000
3.76610242,-87.11980000
3.79647422,-79.03458000
3.82684601,-78.85757000
3.85721781,-75.07142000
3.88758960,-71.55621000
3.91796139,-73.20130000
3.94833319,-74.85129000
3.97870498,-74.55573000
4.00907677,-77.17487000
