Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.00764000
0.03037179,-20.59309000
0.06074359,-19.16964000
0.09111538,-26.42721000
0.12148717,-26.98921000
0.15185897,-24.66225000
0.18223076,-28.97517000
0.21260256,-44.89511000
0.24297435,-36.74736000
0.27334614,-37.61317000
0.30371794,-45.98573000
0.33408973,-36.80493000
0.36446152,-37.33131000
0.39483332,-50.48563000
0.42520511,-39.19815000
0.45557691,-37.65450000
0.48594870,-42.78424000
0.51632049,-58.33664000
0.54669229,-44.61663000
0.57706408,-46.70264000
0.60743587,-53.82230000
0.63780767,-43.84494000
0.66817946,-45.23715000
0.69855126,-66.37660000
0.72892305,-49.58403000
0.75929484,-49.35912000
0.78966664,-55.37715000
0.82003843,-66.06238000
0.85041022,-59.03231000
0.88078202,-55.20440000
0.91115381,-62.85933000
0.94152561,-53.14061000
0.97189740,-53.57344000
1.00226919,-66.75838000
1.03264099,-63.93073000
1.06301278,-61.88135000
1.09338457,-66.26704000
1.12375637,-62.64486000
1.15412816,-55.61338000
1.18449996,-58.45578000
1.21487175,-81.68208000
1.24524354,-62.54465000
1.27561534,-63.58348000
1.30598713,-73.91283000
1.33635892,-81.46605000
1.36673072,-66.90416000
1.39710251,-63.46540000
1.42747431,-65.56586000
1.45784610,-60.56350000
1.48821789,-64.51657000
1.51858969,-62.11968000
1.54896148,-59.11072000
1.57933327,-64.29460000
1.60970507,-66.21233000
1.64007686,-57.92605000
1.67044866,-58.10963000
1.70082045,-67.15553000
1.73119224,-64.86017000
1.76156404,-61.16953000
1.79193583,-66.54237000
1.82230762,-68.06821000
1.85267942,-63.87019000
1.88305121,-70.04178000
1.91342301,-68.87997000
1.94379480,-61.52656000
1.97416659,-62.93802000
2.00453839,-78.64806000
2.03491018,-64.47803000
2.06528197,-64.72034000
2.09565377,-77.19193000
2.12602556,-62.18034000
2.15639736,-60.15067000
2.18676915,-66.22512000
2.21714094,-65.23240000
2.24751274,-61.18808000
2.27788453,-64.07583000
2.30825632,-70.65662000
2.33862812,-64.68613000
2.36899991,-64.24110000
2.39937171,-67.67791000
2.42974350,-67.57101000
2.46011529,-64.37297000
2.49048709,-68.42467000
2.52085888,-75.96145000
2.55123067,-76.84934000
2.58160247,-75.45291000
2.61197426,-83.42231000
2.64234606,-68.80901000
2.67271785,-65.37717000
2.70308964,-70.44916000
2.73346144,-68.19016000
2.76383323,-62.63262000
2.79420502,-66.83175000
2.82457682,-77.50311000
2.85494861,-66.20544000
2.88532041,-67.42645000
2.91569220,-85.40463000
2.94606399,-66.44157000
2.97643579,-66.10819000
3.00680758,-75.06518000
3.03717937,-72.28053000
3.06755117,-69.53120000
3.09792296,-73.81520000
3.12829476,-86.01124000
3.15866655,-74.57793000
3.18903834,-72.34180000
3.21941014,-85.35793000
3.24978193,-71.63754000
3.28015372,-69.60493000
3.31052552,-77.83241000
3.34089731,-74.78805000
3.37126911,-70.38927000
3.40164090,-76.39539000
3.43201269,-75.49983000
3.46238449,-69.62531000
3.49275628,-74.52940000
3.52312807,-78.24987000
3.55349987,-71.60696000
3.58387166,-73.16476000
3.61424346,-81.39359000
3.64461525,-74.44118000
3.67498704,-73.54688000
3.70535884,-77.00900000
3.73573063,-77.47987000
3.76610242,-72.39005000
3.79647422,-71.32222000
3.82684601,-77.47449000
3.85721781,-82.76462000
3.88758960,-74.10423000
3.91796139,-77.31329000
3.94833319,-78.49693000
3.97870498,-73.64719000
4.00907677,-75.74039000
