Frequency,Channel A
(kHz),(dBu)

0.00000000,-27.11416000
0.03037179,-20.59812000
0.06074359,-19.16371000
0.09111538,-26.42565000
0.12148717,-26.95123000
0.15185897,-24.63798000
0.18223076,-28.96336000
0.21260256,-44.72482000
0.24297435,-36.71511000
0.27334614,-37.58305000
0.30371794,-46.06230000
0.33408973,-36.82919000
0.36446152,-37.29667000
0.39483332,-50.13291000
0.42520511,-39.23425000
0.45557691,-37.70675000
0.48594870,-42.76596000
0.51632049,-58.90218000
0.54669229,-44.95839000
0.57706408,-47.11039000
0.60743587,-54.00677000
0.63780767,-43.97038000
0.66817946,-45.36330000
0.69855126,-64.49473000
0.72892305,-50.22585000
0.75929484,-50.03005000
0.78966664,-55.85417000
0.82003843,-69.19453000
0.85041022,-63.64520000
0.88078202,-58.54348000
0.91115381,-61.68565000
0.94152561,-52.99026000
0.97189740,-53.96030000
1.00226919,-71.18402000
1.03264099,-63.67911000
1.06301278,-61.96999000
1.09338457,-65.94604000
1.12375637,-64.51910000
1.15412816,-56.49668000
1.18449996,-59.73509000
1.21487175,-71.71081000
1.24524354,-62.01189000
1.27561534,-63.53415000
1.30598713,-73.46147000
1.33635892,-81.56172000
1.36673072,-67.86876000
1.39710251,-65.20021000
1.42747431,-63.70647000
1.45784610,-58.84532000
1.48821789,-63.92990000
1.51858969,-61.70369000
1.54896148,-57.87554000
1.57933327,-63.38919000
1.60970507,-65.63649000
1.64007686,-57.47233000
1.67044866,-57.81018000
1.70082045,-65.43904000
1.73119224,-66.19358000
1.76156404,-60.46152000
1.79193583,-63.52710000
1.82230762,-70.44942000
1.85267942,-64.34985000
1.88305121,-70.29284000
1.91342301,-68.02116000
1.94379480,-61.07424000
1.97416659,-62.59809000
2.00453839,-76.34138000
2.03491018,-64.04296000
2.06528197,-63.16004000
2.09565377,-80.25803000
2.12602556,-62.04937000
2.15639736,-60.06322000
2.18676915,-65.78490000
2.21714094,-65.39692000
2.24751274,-61.67448000
2.27788453,-62.91919000
2.30825632,-67.59855000
2.33862812,-67.55748000
2.36899991,-65.07817000
2.39937171,-68.20679000
2.42974350,-71.20133000
2.46011529,-65.15041000
2.49048709,-68.26868000
2.52085888,-77.94399000
2.55123067,-84.99919000
2.58160247,-78.54008000
2.61197426,-83.18005000
2.64234606,-68.92799000
2.67271785,-66.24976000
2.70308964,-71.01248000
2.73346144,-68.12361000
2.76383323,-62.95667000
2.79420502,-66.63512000
2.82457682,-74.93234000
2.85494861,-66.65763000
2.88532041,-66.22091000
2.91569220,-75.23219000
2.94606399,-70.99970000
2.97643579,-67.94183000
3.00680758,-76.15233000
3.03717937,-74.28314000
3.06755117,-70.15390000
3.09792296,-75.67079000
3.12829476,-79.02705000
3.15866655,-73.74823000
3.18903834,-73.28445000
3.21941014,-86.43485000
3.24978193,-69.30342000
3.28015372,-69.76548000
3.31052552,-82.13268000
3.34089731,-70.77409000
3.37126911,-68.64965000
3.40164090,-76.74514000
3.43201269,-73.88519000
3.46238449,-68.16283000
3.49275628,-70.91973000
3.52312807,-84.13893000
3.55349987,-71.66532000
3.58387166,-71.79183000
3.61424346,-78.64745000
3.64461525,-72.92153000
3.67498704,-71.36732000
3.70535884,-73.55728000
3.73573063,-83.89003000
3.76610242,-74.77229000
3.79647422,-71.81506000
3.82684601,-76.08375000
3.85721781,-89.00732000
3.88758960,-75.59628000
3.91796139,-76.04512000
3.94833319,-76.18448000
3.97870498,-72.36176000
4.00907677,-75.30522000
