Frequency,Channel A
(kHz),(dBu)

0.00000000,-32.57391000
0.03037179,-20.54948000
0.06074359,-19.06252000
0.09111538,-26.91763000
0.12148717,-31.56859000
0.15185897,-25.88301000
0.18223076,-31.81910000
0.21260256,-38.72094000
0.24297435,-34.67776000
0.27334614,-39.21105000
0.30371794,-52.77728000
0.33408973,-37.00096000
0.36446152,-35.60509000
0.39483332,-42.75679000
0.42520511,-43.46847000
0.45557691,-39.14677000
0.48594870,-47.24126000
0.51632049,-46.85777000
0.54669229,-43.68433000
0.57706408,-49.17557000
0.60743587,-52.50353000
0.63780767,-43.68867000
0.66817946,-43.92887000
0.69855126,-53.12503000
0.72892305,-55.65089000
0.75929484,-51.51228000
0.78966664,-56.51396000
0.82003843,-59.24417000
0.85041022,-60.47577000
0.88078202,-62.79063000
0.91115381,-54.28646000
0.94152561,-50.65658000
0.97189740,-53.10797000
1.00226919,-64.83382000
1.03264099,-67.65291000
1.06301278,-69.80006000
1.09338457,-67.01275000
1.12375637,-57.37684000
1.15412816,-55.69408000
1.18449996,-64.58205000
1.21487175,-63.95661000
1.24524354,-60.46914000
1.27561534,-65.26897000
1.30598713,-86.37901000
1.33635892,-90.54555000
1.36673072,-69.20005000
1.39710251,-62.22283000
1.42747431,-57.72403000
1.45784610,-56.83453000
1.48821789,-63.99248000
1.51858969,-63.09740000
1.54896148,-56.92426000
1.57933327,-60.65155000
1.60970507,-68.87121000
1.64007686,-57.92490000
1.67044866,-60.03403000
1.70082045,-65.40053000
1.73119224,-61.13602000
1.76156404,-64.42938000
1.79193583,-77.39128000
1.82230762,-65.94375000
1.85267942,-63.15075000
1.88305121,-66.53494000
1.91342301,-72.09283000
1.94379480,-62.12580000
1.97416659,-64.12658000
2.00453839,-68.63409000
2.03491018,-62.25529000
2.06528197,-63.80639000
2.09565377,-81.04811000
2.12602556,-62.48829000
2.15639736,-60.09216000
2.18676915,-64.20628000
2.21714094,-64.82431000
2.24751274,-62.32097000
2.27788453,-66.19437000
2.30825632,-68.53792000
2.33862812,-64.99216000
2.36899991,-66.90032000
2.39937171,-67.59805000
2.42974350,-64.27273000
2.46011529,-65.62382000
2.49048709,-71.66062000
2.52085888,-73.74406000
2.55123067,-103.79260000
2.58160247,-71.85102000
2.61197426,-66.25445000
2.64234606,-63.71667000
2.67271785,-70.00523000
2.70308964,-69.47925000
2.73346144,-62.46296000
2.76383323,-64.74856000
2.79420502,-73.83437000
2.82457682,-66.21474000
2.85494861,-67.56140000
2.88532041,-76.14584000
2.91569220,-66.62442000
2.94606399,-64.95821000
2.97643579,-71.43297000
3.00680758,-73.75616000
3.03717937,-68.75426000
3.06755117,-72.03516000
3.09792296,-78.84898000
3.12829476,-77.57018000
3.15866655,-81.00517000
3.18903834,-72.13977000
3.21941014,-68.76811000
3.24978193,-69.59878000
3.28015372,-77.00197000
3.31052552,-75.50150000
3.34089731,-72.61935000
3.37126911,-76.59869000
3.40164090,-75.95415000
3.43201269,-68.79265000
3.46238449,-69.56905000
3.49275628,-75.06305000
3.52312807,-68.41517000
3.55349987,-67.73264000
3.58387166,-77.08476000
3.61424346,-74.98330000
3.64461525,-70.28719000
3.67498704,-71.27566000
3.70535884,-73.79902000
3.73573063,-77.29759000
3.76610242,-90.87872000
3.79647422,-75.93698000
3.82684601,-76.77153000
3.85721781,-83.09631000
3.88758960,-74.24747000
3.91796139,-73.38091000
3.94833319,-77.96347000
3.97870498,-82.48878000
4.00907677,-72.99094000
