Frequency,Channel A
(kHz),(dBu)

0.00000000,-43.96928000
0.03037179,-20.64652000
0.06074359,-19.49865000
0.09111538,-29.52752000
0.12148717,-28.39228000
0.15185897,-24.99572000
0.18223076,-29.41885000
0.21260256,-48.95824000
0.24297435,-37.10744000
0.27334614,-36.83549000
0.30371794,-41.11057000
0.33408973,-36.23441000
0.36446152,-37.64597000
0.39483332,-61.24287000
0.42520511,-39.84396000
0.45557691,-37.97572000
0.48594870,-43.08887000
0.51632049,-56.40426000
0.54669229,-44.71214000
0.57706408,-45.46796000
0.60743587,-48.47896000
0.63780767,-43.32036000
0.66817946,-45.31123000
0.69855126,-60.69547000
0.72892305,-50.59048000
0.75929484,-50.48008000
0.78966664,-57.80250000
0.82003843,-69.48672000
0.85041022,-62.58923000
0.88078202,-57.31238000
0.91115381,-56.24368000
0.94152561,-52.22404000
0.97189740,-54.08649000
1.00226919,-63.05504000
1.03264099,-62.10221000
1.06301278,-62.44150000
1.09338457,-67.93218000
1.12375637,-59.58428000
1.15412816,-55.82937000
1.18449996,-61.20616000
1.21487175,-70.58931000
1.24524354,-61.30592000
1.27561534,-63.02338000
1.30598713,-72.04665000
1.33635892,-73.11244000
1.36673072,-66.55943000
1.39710251,-63.89082000
1.42747431,-59.65824000
1.45784610,-57.36012000
1.48821789,-62.15858000
1.51858969,-58.79294000
1.54896148,-56.84464000
1.57933327,-64.84283000
1.60970507,-64.55556000
1.64007686,-57.86924000
1.67044866,-59.26878000
1.70082045,-67.42726000
1.73119224,-68.80481000
1.76156404,-62.03843000
1.79193583,-64.29254000
1.82230762,-66.37307000
1.85267942,-64.36494000
1.88305121,-71.33815000
1.91342301,-65.97365000
1.94379480,-60.40619000
1.97416659,-62.65047000
2.00453839,-72.85208000
2.03491018,-62.35435000
2.06528197,-62.06468000
2.09565377,-80.12505000
2.12602556,-61.74401000
2.15639736,-59.89502000
2.18676915,-68.35838000
2.21714094,-68.69427000
2.24751274,-62.96141000
2.27788453,-66.04659000
2.30825632,-83.13590000
2.33862812,-67.72478000
2.36899991,-65.90408000
2.39937171,-71.62780000
2.42974350,-70.94473000
2.46011529,-64.97092000
2.49048709,-70.22721000
2.52085888,-84.70482000
2.55123067,-80.10975000
2.58160247,-76.46945000
2.61197426,-72.15910000
2.64234606,-67.01788000
2.67271785,-66.77661000
2.70308964,-75.23278000
2.73346144,-66.98724000
2.76383323,-63.60761000
2.79420502,-69.57658000
2.82457682,-74.65174000
2.85494861,-66.11355000
2.88532041,-67.42742000
2.91569220,-75.94415000
2.94606399,-67.93343000
2.97643579,-68.40484000
3.00680758,-77.48170000
3.03717937,-72.00027000
3.06755117,-69.34564000
3.09792296,-74.09051000
3.12829476,-77.83459000
3.15866655,-73.29793000
3.18903834,-74.13637000
3.21941014,-76.33269000
3.24978193,-70.72780000
3.28015372,-73.84881000
3.31052552,-86.65412000
3.34089731,-71.34375000
3.37126911,-69.80811000
3.40164090,-75.40820000
3.43201269,-72.89291000
3.46238449,-69.18712000
3.49275628,-76.75854000
3.52312807,-75.52728000
3.55349987,-69.09818000
3.58387166,-71.94312000
3.61424346,-93.16296000
3.64461525,-74.63423000
3.67498704,-76.81495000
3.70535884,-82.85300000
3.73573063,-78.93604000
3.76610242,-74.66024000
3.79647422,-75.50063000
3.82684601,-86.85815000
3.85721781,-75.67117000
3.88758960,-71.57825000
3.91796139,-73.51331000
3.94833319,-74.13291000
3.97870498,-78.49104000
4.00907677,-86.23480000
