Frequency,Channel A
(kHz),(dBu)

0.00000000,-36.85482000
0.03037179,-20.61651000
0.06074359,-18.88157000
0.09111538,-25.41893000
0.12148717,-29.08699000
0.15185897,-25.45771000
0.18223076,-30.57158000
0.21260256,-36.59614000
0.24297435,-34.60321000
0.27334614,-39.86037000
0.30371794,-50.97454000
0.33408973,-37.67273000
0.36446152,-35.67080000
0.39483332,-41.19221000
0.42520511,-41.58856000
0.45557691,-38.69409000
0.48594870,-45.03197000
0.51632049,-46.17608000
0.54669229,-43.86153000
0.57706408,-50.81936000
0.60743587,-54.57289000
0.63780767,-43.68769000
0.66817946,-43.41225000
0.69855126,-51.56931000
0.72892305,-53.48296000
0.75929484,-49.43140000
0.78966664,-53.64257000
0.82003843,-61.75276000
0.85041022,-66.69498000
0.88078202,-57.65189000
0.91115381,-53.82738000
0.94152561,-50.29914000
0.97189740,-52.37400000
1.00226919,-64.83438000
1.03264099,-64.35286000
1.06301278,-62.08730000
1.09338457,-66.34665000
1.12375637,-59.49630000
1.15412816,-57.72524000
1.18449996,-63.63440000
1.21487175,-65.01048000
1.24524354,-63.55196000
1.27561534,-67.78738000
1.30598713,-74.94191000
1.33635892,-77.22970000
1.36673072,-66.40620000
1.39710251,-62.17987000
1.42747431,-60.76965000
1.45784610,-59.93754000
1.48821789,-67.82246000
1.51858969,-64.83120000
1.54896148,-57.14214000
1.57933327,-59.84830000
1.60970507,-67.41447000
1.64007686,-59.88444000
1.67044866,-60.68700000
1.70082045,-62.02633000
1.73119224,-60.13521000
1.76156404,-62.77142000
1.79193583,-77.37519000
1.82230762,-70.65366000
1.85267942,-66.70589000
1.88305121,-70.34312000
1.91342301,-66.54253000
1.94379480,-61.94415000
1.97416659,-65.15291000
2.00453839,-66.31361000
2.03491018,-61.12660000
2.06528197,-61.44080000
2.09565377,-70.38844000
2.12602556,-64.91588000
2.15639736,-60.67669000
2.18676915,-62.69127000
2.21714094,-62.32133000
2.24751274,-60.14793000
2.27788453,-62.33811000
2.30825632,-65.35199000
2.33862812,-63.80162000
2.36899991,-64.99742000
2.39937171,-66.10164000
2.42974350,-63.18804000
2.46011529,-63.20244000
2.49048709,-67.34460000
2.52085888,-72.65521000
2.55123067,-79.22885000
2.58160247,-82.04828000
2.61197426,-75.09949000
2.64234606,-69.92740000
2.67271785,-72.12342000
2.70308964,-67.84266000
2.73346144,-62.45514000
2.76383323,-64.06569000
2.79420502,-71.23301000
2.82457682,-65.97073000
2.85494861,-66.35850000
2.88532041,-70.73824000
2.91569220,-68.09188000
2.94606399,-66.74963000
2.97643579,-70.12465000
3.00680758,-67.99098000
3.03717937,-66.57249000
3.06755117,-70.49359000
3.09792296,-73.12042000
3.12829476,-72.26506000
3.15866655,-73.49362000
3.18903834,-71.22458000
3.21941014,-71.39331000
3.24978193,-71.46513000
3.28015372,-80.81334000
3.31052552,-77.41489000
3.34089731,-72.17728000
3.37126911,-71.77425000
3.40164090,-70.21692000
3.43201269,-67.96131000
3.46238449,-69.06870000
3.49275628,-70.77377000
3.52312807,-68.99214000
3.55349987,-69.91658000
3.58387166,-72.34059000
3.61424346,-70.87816000
3.64461525,-69.91745000
3.67498704,-70.94437000
3.70535884,-72.49179000
3.73573063,-73.68102000
3.76610242,-73.37567000
3.79647422,-72.72754000
3.82684601,-75.56504000
3.85721781,-84.62464000
3.88758960,-77.08730000
3.91796139,-74.55008000
3.94833319,-76.09415000
3.97870498,-73.77333000
4.00907677,-69.74623000
