Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.50454000
0.03037179,-20.55017000
0.06074359,-18.91854000
0.09111538,-24.50867000
0.12148717,-26.07991000
0.15185897,-24.50547000
0.18223076,-28.73527000
0.21260256,-38.67348000
0.24297435,-36.20715000
0.27334614,-38.58833000
0.30371794,-57.71057000
0.33408973,-37.49138000
0.36446152,-36.92122000
0.39483332,-43.78838000
0.42520511,-38.96414000
0.45557691,-37.57933000
0.48594870,-42.41954000
0.51632049,-50.98458000
0.54669229,-44.74349000
0.57706408,-48.55066000
0.60743587,-61.36023000
0.63780767,-44.82652000
0.66817946,-45.50038000
0.69855126,-55.47376000
0.72892305,-49.84436000
0.75929484,-49.24605000
0.78966664,-54.15651000
0.82003843,-61.30599000
0.85041022,-59.74770000
0.88078202,-57.44626000
0.91115381,-69.84391000
0.94152561,-53.36234000
0.97189740,-53.41026000
1.00226919,-67.84092000
1.03264099,-64.23249000
1.06301278,-61.94198000
1.09338457,-66.15546000
1.12375637,-60.88456000
1.15412816,-54.99688000
1.18449996,-58.46654000
1.21487175,-69.30672000
1.24524354,-62.10300000
1.27561534,-62.86628000
1.30598713,-72.67706000
1.33635892,-81.22169000
1.36673072,-67.41532000
1.39710251,-65.59299000
1.42747431,-65.95551000
1.45784610,-59.07265000
1.48821789,-68.45943000
1.51858969,-64.19041000
1.54896148,-57.95696000
1.57933327,-61.84673000
1.60970507,-64.89663000
1.64007686,-57.40885000
1.67044866,-57.50614000
1.70082045,-63.28836000
1.73119224,-63.04574000
1.76156404,-61.30883000
1.79193583,-66.82948000
1.82230762,-74.55095000
1.85267942,-65.55723000
1.88305121,-72.00764000
1.91342301,-66.66309000
1.94379480,-60.93985000
1.97416659,-62.53576000
2.00453839,-70.49290000
2.03491018,-62.58253000
2.06528197,-62.24693000
2.09565377,-70.12964000
2.12602556,-62.77193000
2.15639736,-59.59812000
2.18676915,-63.25114000
2.21714094,-64.14379000
2.24751274,-61.20190000
2.27788453,-62.90675000
2.30825632,-67.49067000
2.33862812,-65.47360000
2.36899991,-64.44070000
2.39937171,-66.61034000
2.42974350,-64.45124000
2.46011529,-62.36597000
2.49048709,-65.47451000
2.52085888,-71.62738000
2.55123067,-73.33240000
2.58160247,-71.51814000
2.61197426,-90.72728000
2.64234606,-66.68713000
2.67271785,-64.92077000
2.70308964,-68.74297000
2.73346144,-64.90954000
2.76383323,-62.68684000
2.79420502,-67.43457000
2.82457682,-69.58116000
2.85494861,-65.57552000
2.88532041,-66.94559000
2.91569220,-73.59435000
2.94606399,-67.73683000
2.97643579,-66.90137000
3.00680758,-75.07436000
3.03717937,-71.37041000
3.06755117,-68.68388000
3.09792296,-73.59133000
3.12829476,-77.92773000
3.15866655,-71.84871000
3.18903834,-71.39143000
3.21941014,-85.29523000
3.24978193,-71.61004000
3.28015372,-73.07584000
3.31052552,-95.60529000
3.34089731,-71.99458000
3.37126911,-69.73964000
3.40164090,-72.97102000
3.43201269,-70.40967000
3.46238449,-67.61011000
3.49275628,-69.87475000
3.52312807,-72.84825000
3.55349987,-70.47346000
3.58387166,-72.24254000
3.61424346,-79.69058000
3.64461525,-77.27227000
3.67498704,-74.98325000
3.70535884,-78.68651000
3.73573063,-84.29066000
3.76610242,-75.40585000
3.79647422,-71.87562000
3.82684601,-75.68281000
3.85721781,-85.82225000
3.88758960,-77.80881000
3.91796139,-85.66177000
3.94833319,-76.47739000
3.97870498,-72.63877000
4.00907677,-74.22139000
