Frequency,Channel A
(kHz),(dBu)

0.00000000,-31.98528000
0.03037179,-20.55342000
0.06074359,-19.08519000
0.09111538,-27.02497000
0.12148717,-31.66850000
0.15185897,-25.89175000
0.18223076,-31.87156000
0.21260256,-38.76946000
0.24297435,-34.64942000
0.27334614,-39.14581000
0.30371794,-52.22474000
0.33408973,-36.90895000
0.36446152,-35.60783000
0.39483332,-42.91412000
0.42520511,-43.37929000
0.45557691,-39.10560000
0.48594870,-47.51204000
0.51632049,-46.58438000
0.54669229,-43.45757000
0.57706408,-48.98711000
0.60743587,-51.84203000
0.63780767,-43.24089000
0.66817946,-43.54789000
0.69855126,-52.82087000
0.72892305,-55.00395000
0.75929484,-50.05134000
0.78966664,-54.29270000
0.82003843,-59.81419000
0.85041022,-67.01280000
0.88078202,-58.59351000
0.91115381,-52.72755000
0.94152561,-50.76262000
0.97189740,-54.03786000
1.00226919,-68.04015000
1.03264099,-67.26605000
1.06301278,-67.87412000
1.09338457,-70.15285000
1.12375637,-58.68996000
1.15412816,-57.17289000
1.18449996,-66.27254000
1.21487175,-64.15607000
1.24524354,-61.82844000
1.27561534,-67.99525000
1.30598713,-82.45798000
1.33635892,-76.32598000
1.36673072,-64.64639000
1.39710251,-60.27094000
1.42747431,-57.94798000
1.45784610,-57.55382000
1.48821789,-61.84034000
1.51858969,-62.39573000
1.54896148,-57.08190000
1.57933327,-60.56099000
1.60970507,-70.22621000
1.64007686,-59.07869000
1.67044866,-61.81861000
1.70082045,-63.55911000
1.73119224,-59.94281000
1.76156404,-63.78173000
1.79193583,-79.17734000
1.82230762,-65.82388000
1.85267942,-64.25217000
1.88305121,-69.63347000
1.91342301,-70.03106000
1.94379480,-62.22900000
1.97416659,-65.78230000
2.00453839,-68.25162000
2.03491018,-60.97681000
2.06528197,-61.61894000
2.09565377,-76.19866000
2.12602556,-63.68805000
2.15639736,-59.83503000
2.18676915,-62.74081000
2.21714094,-65.46044000
2.24751274,-64.24632000
2.27788453,-66.21724000
2.30825632,-65.82642000
2.33862812,-66.53418000
2.36899991,-72.18298000
2.39937171,-66.35194000
2.42974350,-63.02758000
2.46011529,-65.13396000
2.49048709,-71.03778000
2.52085888,-73.73261000
2.55123067,-98.57365000
2.58160247,-73.44759000
2.61197426,-67.97271000
2.64234606,-65.29555000
2.67271785,-73.74681000
2.70308964,-67.19022000
2.73346144,-61.83488000
2.76383323,-65.06217000
2.79420502,-73.03986000
2.82457682,-65.33593000
2.85494861,-67.87932000
2.88532041,-73.58652000
2.91569220,-65.37507000
2.94606399,-65.08417000
2.97643579,-73.62250000
3.00680758,-71.47443000
3.03717937,-67.79911000
3.06755117,-72.43449000
3.09792296,-78.40524000
3.12829476,-75.37292000
3.15866655,-82.16608000
3.18903834,-76.22796000
3.21941014,-71.78107000
3.24978193,-70.87025000
3.28015372,-79.92014000
3.31052552,-75.86462000
3.34089731,-71.59949000
3.37126911,-78.30027000
3.40164090,-72.92563000
3.43201269,-68.39520000
3.46238449,-70.97211000
3.49275628,-71.30785000
3.52312807,-67.78334000
3.55349987,-71.08265000
3.58387166,-85.79060000
3.61424346,-72.13469000
3.64461525,-71.23992000
3.67498704,-70.79797000
3.70535884,-69.80570000
3.73573063,-73.29700000
3.76610242,-85.12359000
3.79647422,-73.48061000
3.82684601,-75.86168000
3.85721781,-89.69812000
3.88758960,-76.40184000
3.91796139,-78.13725000
3.94833319,-78.70773000
3.97870498,-84.31111000
4.00907677,-70.27001000
