Frequency,Channel A
(kHz),(dBu)

0.00000000,-23.41729000
0.03037179,-20.55228000
0.06074359,-18.87820000
0.09111538,-24.36871000
0.12148717,-26.06044000
0.15185897,-24.51670000
0.18223076,-28.71328000
0.21260256,-38.31422000
0.24297435,-36.15842000
0.27334614,-38.60677000
0.30371794,-60.61470000
0.33408973,-37.73278000
0.36446152,-36.99482000
0.39483332,-43.79134000
0.42520511,-39.28878000
0.45557691,-37.87711000
0.48594870,-42.66246000
0.51632049,-51.18225000
0.54669229,-44.89661000
0.57706408,-48.78637000
0.60743587,-65.16471000
0.63780767,-45.16233000
0.66817946,-45.49891000
0.69855126,-56.99593000
0.72892305,-51.07040000
0.75929484,-50.52628000
0.78966664,-55.37685000
0.82003843,-59.87141000
0.85041022,-58.56709000
0.88078202,-56.62347000
0.91115381,-65.11964000
0.94152561,-54.83215000
0.97189740,-55.31921000
1.00226919,-72.70786000
1.03264099,-62.63958000
1.06301278,-61.28297000
1.09338457,-67.17535000
1.12375637,-59.46646000
1.15412816,-54.77686000
1.18449996,-58.11657000
1.21487175,-66.65228000
1.24524354,-61.55243000
1.27561534,-62.66213000
1.30598713,-70.94381000
1.33635892,-74.02850000
1.36673072,-64.60213000
1.39710251,-63.69028000
1.42747431,-68.60225000
1.45784610,-59.36036000
1.48821789,-66.28629000
1.51858969,-66.21568000
1.54896148,-57.56504000
1.57933327,-60.98692000
1.60970507,-64.67863000
1.64007686,-57.15717000
1.67044866,-56.91732000
1.70082045,-62.20755000
1.73119224,-63.04831000
1.76156404,-60.55762000
1.79193583,-64.91788000
1.82230762,-76.61773000
1.85267942,-64.27818000
1.88305121,-70.36642000
1.91342301,-67.09265000
1.94379480,-60.69643000
1.97416659,-61.39853000
2.00453839,-69.25998000
2.03491018,-64.24089000
2.06528197,-62.87091000
2.09565377,-71.68835000
2.12602556,-63.91113000
2.15639736,-59.59498000
2.18676915,-62.71083000
2.21714094,-62.82096000
2.24751274,-60.28414000
2.27788453,-61.50800000
2.30825632,-64.66963000
2.33862812,-65.75187000
2.36899991,-64.56381000
2.39937171,-66.06026000
2.42974350,-67.55770000
2.46011529,-63.26654000
2.49048709,-64.67616000
2.52085888,-70.15025000
2.55123067,-75.51764000
2.58160247,-72.68471000
2.61197426,-79.25465000
2.64234606,-69.64773000
2.67271785,-68.35981000
2.70308964,-71.41498000
2.73346144,-66.21494000
2.76383323,-62.71079000
2.79420502,-66.33073000
2.82457682,-70.69374000
2.85494861,-65.78231000
2.88532041,-66.53996000
2.91569220,-75.11562000
2.94606399,-67.20287000
2.97643579,-65.68633000
3.00680758,-70.32918000
3.03717937,-70.05933000
3.06755117,-67.61639000
3.09792296,-70.46004000
3.12829476,-78.55373000
3.15866655,-75.24917000
3.18903834,-73.04450000
3.21941014,-81.86349000
3.24978193,-71.52506000
3.28015372,-74.51552000
3.31052552,-83.74435000
3.34089731,-72.99289000
3.37126911,-72.22015000
3.40164090,-79.43335000
3.43201269,-71.66355000
3.46238449,-68.12671000
3.49275628,-70.41136000
3.52312807,-71.59844000
3.55349987,-68.83633000
3.58387166,-70.28474000
3.61424346,-73.23543000
3.64461525,-71.51643000
3.67498704,-72.19110000
3.70535884,-74.79184000
3.73573063,-77.65513000
3.76610242,-75.84859000
3.79647422,-74.06274000
3.82684601,-79.98455000
3.85721781,-91.20513000
3.88758960,-77.41850000
3.91796139,-80.55721000
3.94833319,-76.21653000
3.97870498,-73.38452000
4.00907677,-74.05116000
