Frequency,Channel A
(kHz),(dBu)

0.00000000,-22.44781000
0.03037179,-20.42316000
0.06074359,-19.65825000
0.09111538,-28.68739000
0.12148717,-32.36681000
0.15185897,-26.23616000
0.18223076,-32.43993000
0.21260256,-40.20572000
0.24297435,-35.27835000
0.27334614,-37.14282000
0.30371794,-40.90509000
0.33408973,-35.83466000
0.36446152,-36.29032000
0.39483332,-44.01983000
0.42520511,-44.06258000
0.45557691,-39.40523000
0.48594870,-47.49419000
0.51632049,-47.57734000
0.54669229,-43.46901000
0.57706408,-45.39134000
0.60743587,-46.09179000
0.63780767,-42.46645000
0.66817946,-43.78452000
0.69855126,-51.32195000
0.72892305,-53.06906000
0.75929484,-50.68499000
0.78966664,-59.14561000
0.82003843,-66.20558000
0.85041022,-65.06881000
0.88078202,-58.14050000
0.91115381,-52.35973000
0.94152561,-50.39805000
0.97189740,-53.59852000
1.00226919,-63.23711000
1.03264099,-65.95796000
1.06301278,-68.11858000
1.09338457,-66.49503000
1.12375637,-59.16327000
1.15412816,-57.86827000
1.18449996,-68.28012000
1.21487175,-65.51690000
1.24524354,-63.13577000
1.27561534,-68.30646000
1.30598713,-89.55083000
1.33635892,-76.82944000
1.36673072,-64.61894000
1.39710251,-59.16396000
1.42747431,-56.22158000
1.45784610,-55.52982000
1.48821789,-57.82230000
1.51858969,-58.02333000
1.54896148,-56.35036000
1.57933327,-60.16238000
1.60970507,-67.92552000
1.64007686,-59.72388000
1.67044866,-63.24932000
1.70082045,-67.68383000
1.73119224,-61.45953000
1.76156404,-61.22883000
1.79193583,-66.53754000
1.82230762,-64.97027000
1.85267942,-63.97516000
1.88305121,-69.70737000
1.91342301,-69.35380000
1.94379480,-61.67592000
1.97416659,-65.12158000
2.00453839,-68.51348000
2.03491018,-60.92844000
2.06528197,-61.36156000
2.09565377,-67.65553000
2.12602556,-62.72833000
2.15639736,-60.71317000
2.18676915,-70.12201000
2.21714094,-71.35110000
2.24751274,-63.83301000
2.27788453,-69.59047000
2.30825632,-77.88078000
2.33862812,-68.54715000
2.36899991,-74.22296000
2.39937171,-70.03663000
2.42974350,-65.39528000
2.46011529,-67.58435000
2.49048709,-79.48056000
2.52085888,-75.14013000
2.55123067,-82.68063000
2.58160247,-83.96252000
2.61197426,-71.01258000
2.64234606,-65.85127000
2.67271785,-68.52433000
2.70308964,-66.64311000
2.73346144,-62.11401000
2.76383323,-63.54431000
2.79420502,-69.89524000
2.82457682,-66.83382000
2.85494861,-67.12477000
2.88532041,-76.19397000
2.91569220,-66.62015000
2.94606399,-64.92259000
2.97643579,-71.62682000
3.00680758,-71.81947000
3.03717937,-67.60157000
3.06755117,-70.39127000
3.09792296,-73.89847000
3.12829476,-72.18036000
3.15866655,-83.27111000
3.18903834,-72.02882000
3.21941014,-66.70457000
3.24978193,-67.18247000
3.28015372,-72.09608000
3.31052552,-71.10692000
3.34089731,-68.99689000
3.37126911,-73.03074000
3.40164090,-73.39572000
3.43201269,-67.61919000
3.46238449,-69.92302000
3.49275628,-79.47614000
3.52312807,-71.42497000
3.55349987,-71.06530000
3.58387166,-75.48775000
3.61424346,-70.82625000
3.64461525,-71.61934000
3.67498704,-80.63638000
3.70535884,-73.31562000
3.73573063,-75.11034000
3.76610242,-88.57949000
3.79647422,-75.61847000
3.82684601,-74.21738000
3.85721781,-74.73624000
3.88758960,-70.29521000
3.91796139,-69.20633000
3.94833319,-72.97514000
3.97870498,-89.75593000
4.00907677,-74.09916000
