Frequency,Channel A
(kHz),(dBu)

0.00000000,-22.90973000
0.03037179,-20.46969000
0.06074359,-19.78813000
0.09111538,-29.40530000
0.12148717,-31.48749000
0.15185897,-26.09526000
0.18223076,-31.63022000
0.21260256,-39.73989000
0.24297435,-35.87928000
0.27334614,-36.60216000
0.30371794,-39.25149000
0.33408973,-35.64000000
0.36446152,-36.64428000
0.39483332,-43.85963000
0.42520511,-42.48607000
0.45557691,-38.93470000
0.48594870,-45.15093000
0.51632049,-47.34466000
0.54669229,-43.39356000
0.57706408,-44.67502000
0.60743587,-45.60841000
0.63780767,-42.62680000
0.66817946,-44.29193000
0.69855126,-51.69661000
0.72892305,-52.38343000
0.75929484,-51.25814000
0.78966664,-62.22835000
0.82003843,-66.73312000
0.85041022,-67.85943000
0.88078202,-58.75037000
0.91115381,-53.67467000
0.94152561,-51.14864000
0.97189740,-53.11134000
1.00226919,-61.57545000
1.03264099,-63.67400000
1.06301278,-63.70577000
1.09338457,-62.96700000
1.12375637,-57.30015000
1.15412816,-55.42595000
1.18449996,-61.02840000
1.21487175,-62.23707000
1.24524354,-61.49351000
1.27561534,-65.92732000
1.30598713,-68.88836000
1.33635892,-71.17969000
1.36673072,-65.43379000
1.39710251,-59.08256000
1.42747431,-56.44215000
1.45784610,-56.59881000
1.48821789,-58.86844000
1.51858969,-57.78345000
1.54896148,-56.82075000
1.57933327,-62.37342000
1.60970507,-65.46734000
1.64007686,-58.86690000
1.67044866,-62.38270000
1.70082045,-66.71420000
1.73119224,-62.63144000
1.76156404,-61.44122000
1.79193583,-64.27220000
1.82230762,-63.27357000
1.85267942,-63.65131000
1.88305121,-68.30181000
1.91342301,-65.78149000
1.94379480,-60.96909000
1.97416659,-64.50797000
2.00453839,-66.04138000
2.03491018,-61.53127000
2.06528197,-62.23454000
2.09565377,-65.42968000
2.12602556,-61.77383000
2.15639736,-61.92410000
2.18676915,-81.69708000
2.21714094,-74.46633000
2.24751274,-65.24548000
2.27788453,-71.62911000
2.30825632,-84.50491000
2.33862812,-70.25404000
2.36899991,-71.89108000
2.39937171,-74.34629000
2.42974350,-68.03434000
2.46011529,-67.25343000
2.49048709,-77.61730000
2.52085888,-73.70078000
2.55123067,-77.53650000
2.58160247,-76.42227000
2.61197426,-69.08630000
2.64234606,-65.40379000
2.67271785,-66.37037000
2.70308964,-66.36077000
2.73346144,-64.77706000
2.76383323,-65.45178000
2.79420502,-69.20479000
2.82457682,-71.93948000
2.85494861,-73.29382000
2.88532041,-77.38393000
2.91569220,-70.12434000
2.94606399,-67.62919000
2.97643579,-73.41907000
3.00680758,-76.98017000
3.03717937,-74.52823000
3.06755117,-75.94241000
3.09792296,-87.99084000
3.12829476,-82.92418000
3.15866655,-93.62759000
3.18903834,-74.97269000
3.21941014,-71.25722000
3.24978193,-70.47320000
3.28015372,-72.43023000
3.31052552,-72.08714000
3.34089731,-71.55183000
3.37126911,-74.76054000
3.40164090,-72.15005000
3.43201269,-70.25204000
3.46238449,-75.17442000
3.49275628,-74.26054000
3.52312807,-75.80951000
3.55349987,-77.99722000
3.58387166,-76.90392000
3.61424346,-75.39962000
3.64461525,-75.78085000
3.67498704,-78.30043000
3.70535884,-81.07227000
3.73573063,-90.17545000
3.76610242,-100.27630000
3.79647422,-77.24915000
3.82684601,-75.48709000
3.85721781,-75.78882000
3.88758960,-73.25298000
3.91796139,-73.88023000
3.94833319,-76.86209000
3.97870498,-76.19932000
4.00907677,-76.44669000
